# EV_1 (134.2405)	EV_2 (60.4603)	EV_3 (35.4830)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.02454766210388712	-0.0049603855681715275	-1.216293245387759e-05
0.004105475320710034	-0.009012221692789297	0.012256899482755334
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.01332865032543201	-0.0051369425211686085	-0.010646595860943759
0.017686993313545393	-0.0060236458922070255	0.007884632675884825
0.023009645714091715	-0.003248728212944471	0.0037056343702348317
0.018700609516504128	-0.004863561420311823	0.009689694353547343
0.02609498707059099	-0.0017533894600162345	0.0021870932371036815
0.02534899689379365	-0.0015696164820666395	0.002349948391328585
0.02295823933922137	0.0010649014330395426	0.0013570258519637543
0.02219819208261605	-0.0006072822428943867	-0.0020786349443655504
0.0193533263821875	-0.00019224967847429023	0.006058200695329287
0.01862835117193222	0.00300276853855112	0.000128276924523274
0.01499621070177216	-0.0005838607873252466	-0.00043203777872802274
nan	nan	nan
0.014289176512551486	0.002114732255393523	0.0038861351561249157
nan	nan	nan
0.007785006552872253	0.0033379834834763983	-0.0011236277676501556
0.009900915802445464	0.013167353691789514	-0.005898554305791247
0.013722431304792108	0.01198807933148132	-0.007038444664501072
nan	nan	nan
0.007294353416336963	0.009891184162079696	-0.005597690069891278
0.00816747634686524	0.011990447949850816	-0.006472765956986953
0.008297812627105178	0.010750433786388123	-0.004610568792479827
0.013905115336645027	0.010417557497085003	-0.0029449355856620407
0.013945348928049722	0.010501759260986352	-0.009350049642885841
0.010979656089673684	0.017058115613317187	-0.008607697611766347
0.007672940275748485	0.029632721306165403	-0.01509510564404529
-0.002609677373960641	0.017815159963125396	-0.008997361595826751
nan	nan	nan
-0.02247977793789696	0.024507064361869713	-0.0013572950036184923
-0.02598561817943697	0.032271792224001464	0.00951108936852783
-0.032159587159170167	0.014237401938744924	0.007543145477129934
-0.024561945426616636	-0.0008491913321433368	0.010012877147043655
-0.018458789538107995	0.010350355623232457	0.012475266756367072
-0.02392489955120462	0.012150007980718833	0.02402033016742996
-0.02263294468373074	0.014714658885864002	0.016623330937059932
-0.012520768901188044	0.005371996501213119	0.00359667030634208
-0.02491968998208654	0.010031522195643109	0.01895456414796531
-0.029351776736684446	0.01623874794787683	0.024503177867730458
-0.03045346128181113	0.012111779203396183	0.029541124911617155
-0.03272641030065984	0.011243363367508252	0.02724093271964624
-0.02942325446828546	0.013895100063788069	0.024780364080265745
-0.024431368576873443	0.014464744936651801	0.02030544203707062
-0.022680516827728585	0.022500161822101444	0.02291968735702106
-0.021943991309015937	0.02101250778657599	0.0009813618838916752
-0.03012822529418768	0.0365119901603606	0.005087760261834294
-0.014207292584311691	0.007167559454233283	0.00781657916685519
-0.017403188905499547	0.034550405388093466	-0.0021689383527740604
-0.010518326830822693	0.029732911383471734	-0.004703264708460428
0.0028291996872431015	0.03634786517469363	-0.01695984813055556
0.010917914537710426	0.019427177094473502	-0.018190173130156438
0.016417497191215446	0.013192265900065569	-0.009991740422736838
0.01928603758420293	0.01831185848013293	-0.005456844571260885
0.013530058297004413	0.006768361059613906	0.0003644833084098537
0.014564548177528159	0.0026670472064240155	-0.0052337132901092796
0.01650131607260262	0.004000476167579296	-0.001209654442504298
0.025778860589786755	0.014204745433936967	-0.00748662023934351
0.023190064865160502	0.014173966526731077	-0.009384768795813677
0.023000678485953906	0.01713463893423258	-0.011484093912964052
0.015770667294495503	0.013423712671592787	-0.005327015885309722
0.01313791044461912	0.01271101459019232	-0.005800647430455422
0.010795258563257719	0.007026938711326484	-0.0015797509759109176
0.019721224407553608	0.013550968988173907	-0.011938614224338357
0.018705047350005888	0.008079251848800822	-0.0012179482383778799
0.01811553407362045	0.011615362839637912	-0.009175394773960493
0.012796324273354594	0.004301477608286742	-0.007059647884701738
0.01583275198527375	0.00989822280526322	-0.012351600407002717
0.019992322585295666	0.01395857431798529	-0.014857698430360028
0.021306427885614536	0.013377412230712453	-0.020278344723711178
0.020603319621031235	0.005306674415105133	-0.016651468241301304
0.022179042873691174	0.007542995103793601	-0.008643598900138695
0.026709596020762318	0.0042580881473974945	-0.004730892442396259
0.018171177011994666	0.004765643886120194	-0.00575030202038225
0.02540718146889189	0.012437225919419162	-0.012984095725090405
0.02924780112889587	0.012720602350815338	-0.016941750508006174
0.0286679481726385	0.016210516883988692	-0.01948926777427192
0.03116679611422325	0.014405286350260914	-0.02268252406755088
0.026522060680116973	0.01110559832490854	-0.01476592390316677
0.02154352484426839	0.0031085892085985617	-0.006643625264337514
0.02110219051790527	0.0008054244904737468	-0.0030459559038031464
0.024314411397164476	0.00028323997215782095	0.0015894606123587549
0.020780757374837214	-0.0022604709235278836	-0.0022954707482489983
0.02433323259706671	-0.0009648464139009908	0.000850616753097052
0.026274825004352673	0.004779606903773666	-0.0078057329526858114
0.021280007576859467	-0.0007816150962610897	-0.0013054394394610216
0.028037022702804875	-0.0036741857696960226	0.0008541442144114619
0.022105121419321725	0.0018711695150896736	-0.004906932769202069
0.02645734894708696	0.0005817082589963065	-0.003434076813297913
0.024897345978325592	-0.0012506271325741561	0.0021595306790944784
0.027399588991619	0.00117110717414354	-0.0024817615725556616
0.02811558662368057	0.0002491203676019621	-0.008973515262957699
0.028779767638825823	0.005324419859169371	-0.004649736487378802
0.0349544268995273	0.005250760973532064	-0.009081799360568195
0.01426693200628682	0.0011226831025199122	-0.004128623657857718
0.027176467385570266	0.0029219895413563797	-0.004523701973843636
0.025831961489337328	0.007770293211804334	-0.004270693952837062
0.019453461201961703	0.005787795288936093	-0.005267673375698084
0.017266171350171094	0.004760592640059279	-0.010796750557134048
0.01601450012285354	0.0014137983517037759	-0.0019843558310781474
