# EV_1 (168.4448)	EV_2 (41.5721)	EV_3 (18.5228)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.029515856519270363	0.014596606471641127	-0.008402827536768877
-0.03482558807037535	0.020381830773658193	-0.0125674858126309
nan	nan	nan
nan	nan	nan
-0.036084688952444245	0.022868489110555962	-0.010508861906003693
-0.03343222548028406	0.01755810686896495	-0.007480015186966879
-0.030527093906378696	0.01379896537393405	-0.012152281003166534
-0.029685834050936815	0.012957660930279018	-0.009881980494275838
-0.030644637613446584	0.015420223503347144	-0.011682247414902033
nan	nan	nan
-0.03346412016066051	0.015097872259319202	-0.00968629498171705
-0.04037977886117496	0.016486408789873296	-0.0069292470907614465
-0.04932641713405278	0.019178784728659973	-0.014030018085163035
-0.05408364243392067	0.019734392405212457	-0.013775532165526384
-0.052227299825144624	0.01388206493044951	-0.013211070341800447
-0.04633723089122576	0.0051840874701688635	0.0006338588349483892
-0.03896258847548689	-0.009788360136767598	0.0007993468272576507
-0.00301366200415644	-0.030940253169652668	0.02905456406547973
0.011583613152072892	-0.031687972126537386	0.017414716271332863
0.01174816627408027	-0.02995300910920966	0.015237245451816109
0.011420933733163672	-0.03069914396212644	0.011513359415524296
0.008206854619921744	-0.032545701790992025	0.016669720504814557
0.011659968420505063	-0.033228617645380085	0.010990762952733886
0.01192953620055735	-0.03115430963196428	0.011281630976866486
0.016833366760737493	-0.022692378106489414	-0.0019663099286469886
0.020436298668131195	-0.010273662046365447	-0.0101212007513816
0.023722324537510924	-0.0008581046996613984	-0.01875713273527241
0.024188402878168352	0.00014181036296317357	-0.022378552725170104
0.02439674036582523	-0.004672385936990487	-0.015976338921284472
0.01985990643656844	-0.01723007450723432	-0.004135887778389729
0.006738397381060507	-0.03844845717236568	0.025702963971123934
-0.00011560227632844447	-0.047331975361682405	0.02954254196050034
-0.0034775202365874528	-0.054030074751584514	0.03422303106289466
-0.0029489748947929568	-0.04896201518644289	0.03246186310831313
-0.00102800438363589	-0.052189050896420154	0.0326212547446005
0.0010238648154922932	-0.04897377934872393	0.04180274883778662
0.002786647231813799	-0.04645061435028391	0.03887600919874259
0.007169231627252617	-0.038733587133332296	0.02784614582479474
0.011615142947156732	-0.03579790047658257	0.014684527556113552
0.01669479503085065	-0.029631600914387813	0.00318707451354819
0.02284635454596438	-0.010607252463268293	-0.017320819729486594
0.02451522889054559	0.0007840256312831584	-0.02474531217564477
