# EV_1 (121.2676)	EV_2 (66.3448)	EV_3 (26.5882)
0.0069901693770458625	-0.011192485913426435	0.0011814050649903646
0.004515966346930873	-0.017465763346409598	-0.005059558494888097
0.0032996256101410124	-0.019421735259914807	-0.01418179304137734
0.0062052874599074935	-0.020382551608760433	-0.015915710595382264
0.01651808443848973	-0.016297788437170776	0.00047806620715127104
0.01977902716154025	-0.017817265264353215	0.005496270045361807
0.01780152797059595	-0.018498459155157736	-0.00031471987416346187
0.011802378772463802	-0.02503754096214149	-0.005212717823205454
-0.0002300909431112625	-0.03247171770561722	-0.005783325119558662
-0.012413829571738016	-0.03231274433704884	-0.011635659859452084
-0.029919755105782687	-0.018636985661616746	-0.009417375008024201
-0.04406017640742061	-0.006944239674953718	0.006701105970877454
-0.048140310700176075	-0.0013375860893868414	0.009644249250325289
-0.04799111721140578	0.0017229866128675682	0.012256826911309339
-0.04795824145862388	0.002425214562992351	0.011782237448867444
-0.04904300859541212	0.0013721024455425196	0.010701429226813643
-0.04670537822842552	-8.662252752851063e-05	0.006483535806646491
-0.0399694098385613	-0.004281200030497258	-0.0012467234664817611
-0.03320707981824115	-0.013738660313708184	-0.007641902978741191
-0.01851281337245987	-0.030016000241595005	-0.03476006787352948
-0.010000446170452367	-0.03892382452591822	-0.03482090006363114
-0.003030618283273984	-0.03538282872465117	-0.03010371335303134
-0.0034102597701516205	-0.03824620289402391	-0.03354925341885237
-0.006490444926395779	-0.03793284924941772	-0.03567206480094353
-0.008739992389804946	-0.04107189029917462	-0.04356349346680961
-0.006043928827773278	-0.0403355264468872	-0.04240121344948774
-0.001010518788644935	-0.03839662980733889	-0.03558250032855333
0.008685986814288877	-0.032299350001909186	-0.013421633057385139
0.0083592305428254	-0.031654621816163936	-0.013879692881845
-0.006002424138685561	-0.037042318319537526	-0.04073468426951368
-0.010297867252288788	-0.041786635132461857	-0.050910043496863365
-0.008203408936993286	-0.03926737578229663	-0.0444027228510156
-0.00023502125557146652	-0.03350694878279285	-0.029775612895855893
0.009261728490232327	-0.027799128465597695	-0.014006776645829475
0.012232769764307252	-0.025634515471797	-0.013612728083515364
0.010079971256237838	-0.02774316235293219	-0.02004127946497835
0.005061769743310323	-0.0289471563225555	-0.0241491040229981
0.004188637843792871	-0.02747957020644938	-0.027324269460513403
0.006563937911457358	-0.02084553156495765	-0.024451355394645536
0.007107278105839487	-0.01845730439296798	-0.024063999816953414
0.009608230191706044	-0.016341842458267433	-0.02004060771326595
0.011426510307344557	-0.010979514330541508	-0.012497477772561117
0.012229487698430172	-0.0075313458373248415	-0.00873694688129463
0.011569800556748404	-0.007471580799081138	-0.008866711326212015
0.014395114055396683	-0.009916153262954546	-0.006228874789159284
0.019827591032453563	-0.006452650836952022	-0.0049619908792311596
0.022671299876933525	0.00018245746358762686	0.0011894690317600619
0.023379188986146	0.0031584346153266836	0.001650402113933313
0.022533394010071126	-0.0002907043849365836	-0.0003596554669105974
0.01915758933672427	-0.0063724853054187855	-0.005457788674038008
0.012314738354621584	-0.012173493857990304	-0.008077417985840451
0.005285035046549984	-0.02073062231354974	-0.015199074846712483
0.003631243004439846	-0.022097581273616763	-0.016161261303737382
0.006307304898953829	-0.01815285975999835	-0.012277087737788916
0.011961947247850586	-0.01291867758161704	-0.010782986391657465
0.01543514505113965	-0.007237316909906033	-0.007345459215802923
0.017906375330597323	-0.0015409830119954802	0.00022906803534151685
0.019905868657749036	0.004533307877370014	0.001990003211098431
0.022327403499324668	0.005984639501849376	0.005104014712126671
0.021027721591526605	0.004563769070727777	0.004916718948436271
0.02008297400511811	0.005513306837264594	0.005300623141952357
0.018691411063698416	0.007223392751463022	0.00013789105649983716
0.01948448573086588	0.00815916117835659	-0.0013056711512068817
0.020935984569549836	0.008310863742366701	-0.0005714930605870208
0.022753288469295543	0.00583855758603284	0.0021142756022704406
0.023075094216594722	0.003050548902584493	0.005649253232920481
0.020197196375549474	0.00011601644204614891	0.010693136496255662
0.01698866281664959	-0.0054223666775710605	0.013920654600887199
0.011753172830144537	-0.015151921975384492	0.014979401253408483
0.0045403332288989325	-0.024713651036391303	0.0074597196348738576
-0.0014631946997015158	-0.030996148580204552	-0.0027871288903611883
-0.008449428061949576	-0.03432938216871433	-0.016027574900544503
-0.01977675789919559	-0.038047161406020075	-0.02122362187585817
-0.025351195440234255	-0.031046192384133135	-0.02366622198744961
-0.029775069548419422	-0.023699623507858064	-0.02111585661043786
-0.03696279776207992	-0.01869031159427347	-0.0031476772470134806
-0.03917812667079874	-0.019690607641202517	-0.003748769557352462
-0.041306129047247356	-0.016933831350121508	-0.0020676261240204982
-0.04758353506738066	-0.009051806704692647	0.009529167055198316
-0.05308224647348676	0.0030357646709103393	0.02356472952015029
-0.05417572294455617	0.007161751552617359	0.028622252645192275
-0.05536249006799819	0.008246198697116982	0.030643492694831173
-0.05725378354739769	0.009392159696178213	0.03347460595000554
-0.057190735139967856	0.010891967679506242	0.03398248183508873
-0.05462577375553392	0.010925647880597258	0.03349874112913718
