#	start	end	rich in A	type
chr9	1	13	0.46	B
chr9	14	17	0.52	A
chr9	18	42	0.41	B
chr9	43	43	nan	A
chr9	44	46	0.62	B
chr9	47	49	0.62	A
chr9	50	56	0.45	B
chr9	57	66	0.44	A
chr9	67	79	0.44	B
chr9	80	126	0.36	A
chr9	127	178	0.39	B
chr9	179	185	0.45	A
chr9	186	226	0.40	B
chr9	227	266	0.37	A
chr9	267	280	0.42	B
chr9	281	282	0.74	A
chr9	283	284	0.72	B
chr9	285	285	nan	A
chr9	286	286	nan	B
chr9	287	287	nan	A
chr9	288	298	0.39	B
chr9	299	300	0.69	A
chr9	301	308	0.39	B
chr9	309	309	nan	A
chr9	310	310	nan	B
chr9	311	311	nan	A
chr9	312	313	0.71	B
chr9	314	314	nan	A
chr9	315	330	0.41	B
chr9	331	331	nan	A
chr9	332	332	nan	B
chr9	333	385	0.46	A
chr9	386	765	0.09	B
chr9	766	766	nan	A
chr9	767	767	nan	B
chr9	768	769	0.74	A
chr9	770	824	0.40	B
chr9	825	825	nan	A
chr9	826	827	0.76	B
chr9	828	829	0.75	A
chr9	830	830	nan	B
chr9	831	832	0.73	A
chr9	833	948	0.42	B
chr9	949	952	0.56	A
chr9	953	953	nan	B
chr9	954	966	0.51	A
chr9	967	967	nan	B
chr9	968	969	0.86	A
chr9	970	971	0.86	B
chr9	972	972	nan	A
chr9	973	973	nan	B
chr9	974	975	0.91	A
chr9	976	976	nan	B
chr9	977	980	0.58	A
chr9	981	981	nan	B
chr9	982	983	0.90	A
chr9	984	990	0.51	B
chr9	991	1006	0.46	A
chr9	1007	1007	nan	B
chr9	1008	1008	nan	A
chr9	1009	1049	0.42	B
chr9	1050	1050	nan	A
chr9	1051	1055	0.44	B
chr9	1056	1056	nan	A
chr9	1057	1143	0.40	B
chr9	1144	1144	nan	A
chr9	1145	1151	0.47	B
chr9	1152	1152	nan	A
chr9	1153	1274	0.43	B
chr9	1275	1278	0.58	A
chr9	1279	1279	nan	B
chr9	1280	1280	nan	A
chr9	1281	1281	nan	B
chr9	1282	1282	nan	A
chr9	1283	1292	0.48	B
chr9	1293	1293	nan	A
chr9	1294	1294	nan	B
chr9	1295	1298	0.62	A
chr9	1299	1301	0.69	B
chr9	1302	1345	0.49	A
chr9	1346	1351	0.57	B
chr9	1352	1353	0.91	A
chr9	1354	1354	nan	B
chr9	1355	1373	0.53	A
chr9	1374	1375	1.09	B
chr9	1376	1377	1.10	A
chr9	1378	1380	0.78	B
chr9	1381	1381	nan	A
chr9	1382	1382	nan	B
chr9	1383	1383	nan	A
chr9	1384	1384	nan	B
chr9	1385	1385	nan	A
chr9	1386	1387	1.14	B
chr9	1388	1407	0.44	A
chr9	1408	1408	nan	B
chr9	1409	1411	0.73	A
