#	start	end	rich in A	type
chr18	1	3	0.62	B
chr18	4	4	nan	A
chr18	5	5	nan	B
chr18	6	6	nan	A
chr18	7	8	0.84	B
chr18	9	26	0.40	A
chr18	27	32	0.49	B
chr18	33	33	nan	A
chr18	34	37	0.57	B
chr18	38	44	0.45	A
chr18	45	46	0.74	B
chr18	47	50	0.51	A
chr18	51	52	0.79	B
chr18	53	61	0.45	A
chr18	62	63	0.79	B
chr18	64	86	0.43	A
chr18	87	91	0.55	B
chr18	92	93	0.76	A
chr18	94	96	0.61	B
chr18	97	97	nan	A
chr18	98	99	0.87	B
chr18	100	118	0.44	A
chr18	119	120	0.92	B
chr18	121	123	0.67	A
chr18	124	127	0.57	B
chr18	128	128	nan	A
chr18	129	130	0.86	B
chr18	131	148	0.45	A
chr18	149	149	nan	B
chr18	150	151	0.84	A
chr18	152	154	0.55	B
chr18	186	191	0.48	A
chr18	192	196	0.51	B
chr18	197	197	nan	A
chr18	198	198	nan	B
chr18	199	202	0.55	A
chr18	203	207	0.49	B
chr18	208	208	nan	A
chr18	209	209	nan	B
chr18	210	210	nan	A
chr18	211	212	0.88	B
chr18	213	213	nan	A
chr18	214	215	0.84	B
chr18	216	456	0.39	A
chr18	457	457	nan	B
chr18	458	458	nan	A
chr18	459	465	0.56	B
chr18	466	468	0.62	A
chr18	469	474	0.51	B
chr18	475	553	0.39	A
chr18	554	555	0.87	B
chr18	556	556	nan	A
chr18	557	560	0.57	B
chr18	561	562	0.89	A
chr18	563	565	0.65	B
chr18	566	566	nan	A
chr18	567	567	nan	B
chr18	568	601	0.40	A
chr18	602	603	0.87	B
chr18	604	604	nan	A
chr18	605	606	0.78	B
chr18	607	624	0.42	A
chr18	625	626	0.69	B
chr18	627	627	nan	A
chr18	628	630	0.52	B
chr18	631	632	0.68	A
chr18	633	635	0.52	B
chr18	636	638	0.52	A
chr18	639	641	0.52	B
chr18	642	642	nan	A
chr18	643	648	0.41	B
chr18	649	651	0.53	A
chr18	652	652	nan	B
chr18	653	653	nan	A
chr18	654	654	nan	B
chr18	655	656	0.69	A
chr18	657	661	0.43	B
chr18	662	679	0.38	A
chr18	680	680	nan	B
chr18	681	687	0.46	A
chr18	688	703	0.38	B
chr18	704	706	0.56	A
chr18	707	707	nan	B
chr18	708	708	nan	A
chr18	709	714	0.44	B
chr18	715	742	0.43	A
chr18	743	743	nan	B
chr18	744	757	0.46	A
chr18	758	758	nan	B
chr18	759	772	0.49	A
chr18	773	773	nan	B
chr18	774	774	nan	A
chr18	775	775	nan	B
chr18	776	776	nan	A
chr18	777	781	0.60	B
