#	start	end	rich in A	type
chr13	191	201	0.45	B
chr13	202	229	0.44	A
chr13	230	230	nan	B
chr13	231	262	0.43	A
chr13	263	263	nan	B
chr13	264	264	nan	A
chr13	265	266	0.86	B
chr13	267	295	0.44	A
chr13	296	298	0.60	B
chr13	299	364	0.41	A
chr13	365	374	0.44	B
chr13	375	377	0.59	A
chr13	378	396	0.39	B
chr13	397	398	0.76	A
chr13	399	400	0.78	B
chr13	401	430	0.41	A
chr13	431	431	nan	B
chr13	432	475	0.42	A
chr13	476	484	0.43	B
chr13	485	492	0.45	A
chr13	493	493	nan	B
chr13	494	535	0.42	A
chr13	536	603	0.36	B
chr13	604	612	0.42	A
chr13	613	629	0.38	B
chr13	630	636	0.39	A
chr13	637	637	nan	B
chr13	638	647	0.39	A
chr13	648	649	0.68	B
chr13	650	662	0.37	A
chr13	663	663	nan	B
chr13	664	668	0.44	A
chr13	669	669	nan	B
chr13	670	678	0.39	A
chr13	679	733	0.35	B
chr13	734	743	0.43	A
chr13	744	758	0.40	B
chr13	759	765	0.45	A
chr13	766	774	0.42	B
chr13	775	781	0.44	A
chr13	782	792	0.41	B
chr13	793	793	nan	A
chr13	794	798	0.47	B
chr13	799	802	0.50	A
chr13	803	951	0.35	B
chr13	952	972	0.42	A
chr13	973	976	0.51	B
chr13	977	1016	0.43	A
chr13	1017	1032	0.40	B
chr13	1033	1036	0.53	A
chr13	1037	1047	0.41	B
chr13	1048	1048	nan	A
chr13	1049	1054	0.43	B
chr13	1055	1055	nan	A
chr13	1056	1057	0.71	B
chr13	1058	1073	0.41	A
chr13	1074	1089	0.41	B
chr13	1090	1152	0.44	A
