#	start	end	rich in A	type
chr12	2	38	0.47	A
chr12	39	61	0.45	B
chr12	62	84	0.48	A
chr12	85	90	0.52	B
chr12	91	91	nan	A
chr12	92	95	0.54	B
chr12	96	97	0.87	A
chr12	98	103	0.46	B
chr12	104	109	0.45	A
chr12	110	117	0.43	B
chr12	118	120	0.64	A
chr12	121	122	0.86	B
chr12	123	142	0.44	A
chr12	143	143	nan	B
chr12	144	144	nan	A
chr12	145	145	nan	B
chr12	146	147	0.75	A
chr12	148	157	0.42	B
chr12	158	161	0.50	A
chr12	162	194	0.38	B
chr12	195	197	0.61	A
chr12	198	254	0.38	B
chr12	255	256	0.80	A
chr12	257	261	0.49	B
chr12	262	264	0.60	A
chr12	265	268	0.52	B
chr12	269	280	0.43	A
chr12	281	308	0.40	B
chr12	309	310	0.80	A
chr12	311	311	nan	B
chr12	312	312	nan	A
chr12	313	313	nan	B
chr12	314	328	0.45	A
chr12	329	425	0.27	B
chr12	426	428	0.59	A
chr12	429	456	0.39	B
chr12	457	458	0.79	A
chr12	459	461	0.59	B
chr12	462	465	0.50	A
chr12	466	466	nan	B
chr12	467	471	0.49	A
chr12	472	474	0.57	B
chr12	475	478	0.54	A
chr12	479	479	nan	B
chr12	480	551	0.47	A
chr12	552	561	0.43	B
chr12	562	583	0.50	A
chr12	584	628	0.37	B
chr12	629	632	0.54	A
chr12	633	642	0.42	B
chr12	643	653	0.45	A
chr12	654	655	0.79	B
chr12	656	663	0.44	A
chr12	664	687	0.41	B
chr12	688	710	0.42	A
chr12	711	720	0.42	B
chr12	721	722	0.75	A
chr12	723	757	0.37	B
chr12	758	773	0.41	A
chr12	774	799	0.38	B
chr12	800	803	0.50	A
chr12	804	889	0.36	B
chr12	890	899	0.42	A
chr12	900	932	0.38	B
chr12	933	969	0.43	A
chr12	970	988	0.41	B
chr12	989	990	0.85	A
chr12	991	1005	0.41	B
chr12	1006	1006	nan	A
chr12	1007	1017	0.44	B
chr12	1018	1018	nan	A
chr12	1019	1021	0.61	B
chr12	1022	1023	0.82	A
chr12	1024	1042	0.42	B
chr12	1043	1057	0.45	A
chr12	1058	1066	0.48	B
chr12	1067	1067	nan	A
chr12	1068	1073	0.49	B
chr12	1074	1076	0.60	A
chr12	1077	1077	nan	B
chr12	1078	1078	nan	A
chr12	1079	1080	0.91	B
chr12	1081	1081	nan	A
chr12	1082	1089	0.51	B
chr12	1090	1130	0.47	A
chr12	1131	1133	0.66	B
chr12	1134	1139	0.59	A
chr12	1140	1164	0.46	B
chr12	1165	1177	0.48	A
chr12	1178	1183	0.55	B
chr12	1184	1186	0.68	A
chr12	1187	1201	0.46	B
chr12	1202	1256	0.47	A
chr12	1257	1313	0.44	B
chr12	1314	1314	nan	A
chr12	1315	1316	1.00	B
chr12	1317	1318	1.02	A
chr12	1319	1319	nan	B
chr12	1320	1334	0.45	A
chr12	1335	1339	0.56	B
