#	start	end	rich in A	type
chr10	1	3	0.61	B
chr10	4	4	nan	A
chr10	5	11	0.55	B
chr10	12	17	0.57	A
chr10	18	28	0.44	B
chr10	29	34	0.54	A
chr10	35	43	0.47	B
chr10	44	47	0.50	A
chr10	48	48	nan	B
chr10	49	55	0.47	A
chr10	56	56	nan	B
chr10	57	57	nan	A
chr10	58	60	0.66	B
chr10	61	61	nan	A
chr10	62	63	0.97	B
chr10	64	84	0.45	A
chr10	85	112	0.39	B
chr10	113	116	0.58	A
chr10	117	136	0.47	B
chr10	137	149	0.47	A
chr10	150	154	0.55	B
chr10	155	169	0.43	A
chr10	170	178	0.45	B
chr10	183	190	0.46	A
chr10	191	210	0.39	B
chr10	211	216	0.48	A
chr10	217	228	0.44	B
chr10	229	229	nan	A
chr10	230	233	0.53	B
chr10	234	250	0.43	A
chr10	251	253	0.62	B
chr10	254	274	0.41	A
chr10	275	276	0.82	B
chr10	277	277	nan	A
chr10	278	290	0.43	B
chr10	291	297	0.49	A
chr10	298	328	0.43	B
chr10	329	330	0.75	A
chr10	331	335	0.50	B
chr10	336	346	0.45	A
chr10	347	358	0.45	B
chr10	359	360	0.88	A
chr10	361	381	0.41	B
chr10	382	383	0.82	A
chr10	384	384	nan	B
chr10	385	388	0.53	A
chr10	390	431	0.09	B
chr10	432	433	0.83	A
chr10	434	434	nan	B
chr10	435	436	0.99	A
chr10	437	439	0.74	B
chr10	440	440	nan	A
chr10	441	441	nan	B
chr10	442	463	0.45	A
chr10	470	473	0.46	B
chr10	476	476	nan	A
chr10	477	478	0.49	B
chr10	485	486	0.94	A
chr10	487	487	nan	B
chr10	494	541	0.38	A
chr10	542	543	0.75	B
chr10	544	546	0.56	A
chr10	547	599	0.36	B
chr10	600	624	0.40	A
chr10	625	625	nan	B
chr10	626	650	0.41	A
chr10	651	655	0.49	B
chr10	656	696	0.37	A
chr10	697	761	0.46	B
chr10	762	764	0.55	A
chr10	765	770	0.52	B
chr10	771	796	0.44	A
chr10	797	799	0.70	B
chr10	800	800	nan	A
chr10	801	801	nan	B
chr10	802	805	0.62	A
chr10	806	813	0.58	B
chr10	814	815	0.83	A
chr10	816	816	nan	B
chr10	817	817	nan	A
chr10	818	820	0.67	B
chr10	821	828	0.49	A
chr10	829	856	0.38	B
chr10	857	882	0.44	A
chr10	883	883	nan	B
chr10	884	884	nan	A
chr10	885	928	0.40	B
chr10	929	929	nan	A
chr10	930	954	0.43	B
chr10	955	978	0.42	A
chr10	979	979	nan	B
chr10	980	981	0.82	A
chr10	982	995	0.49	B
chr10	996	1014	0.45	A
chr10	1015	1060	0.47	B
chr10	1061	1071	0.46	A
chr10	1072	1108	0.39	B
chr10	1109	1109	nan	A
chr10	1110	1115	0.47	B
chr10	1116	1121	0.49	A
chr10	1122	1123	0.95	B
chr10	1124	1147	0.43	A
chr10	1148	1148	nan	B
chr10	1149	1156	0.50	A
chr10	1157	1158	0.80	B
chr10	1159	1205	0.42	A
chr10	1206	1215	0.52	B
chr10	1216	1237	0.44	A
chr10	1238	1239	0.93	B
chr10	1240	1258	0.48	A
chr10	1259	1271	0.52	B
chr10	1272	1273	0.86	A
chr10	1274	1274	nan	B
chr10	1275	1275	nan	A
chr10	1276	1276	nan	B
chr10	1277	1337	0.46	A
chr10	1338	1355	0.44	B
