#	start	end	rich in A	type
chr5	1	21	0.52	A
chr5	22	51	0.44	B
chr5	52	56	0.53	A
chr5	57	63	0.49	B
chr5	64	68	0.58	A
chr5	69	78	0.45	B
chr5	79	79	nan	A
chr5	80	101	0.41	B
chr5	102	110	0.50	A
chr5	111	140	0.39	B
chr5	141	150	0.48	A
chr5	151	164	0.42	B
chr5	165	172	0.50	A
chr5	173	314	0.36	B
chr5	315	328	0.47	A
chr5	329	332	0.51	B
chr5	333	335	0.58	A
chr5	336	340	0.51	B
chr5	341	343	0.56	A
chr5	344	344	nan	B
chr5	345	350	0.50	A
chr5	351	361	0.43	B
chr5	362	413	0.40	A
chr5	414	417	0.50	B
chr5	418	420	0.56	A
chr5	421	427	0.44	B
chr5	428	437	0.45	A
chr5	438	445	0.42	B
chr5	446	449	0.49	A
chr5	450	450	nan	B
chr5	451	451	nan	A
chr5	452	452	nan	B
chr5	453	456	0.47	A
chr5	457	497	0.11	B
chr5	498	501	0.49	A
chr5	502	520	0.38	B
chr5	521	580	0.40	A
chr5	581	581	nan	B
chr5	582	585	0.52	A
chr5	586	599	0.40	B
chr5	600	612	0.43	A
chr5	613	614	0.81	B
chr5	615	619	0.49	A
chr5	620	640	0.39	B
chr5	641	644	0.49	A
chr5	645	645	nan	B
chr5	646	646	nan	A
chr5	647	647	nan	B
chr5	648	656	0.43	A
chr5	657	661	0.50	B
chr5	662	690	0.40	A
chr5	708	708	nan	B
chr5	709	751	0.41	A
chr5	752	754	0.59	B
chr5	755	966	0.38	A
chr5	967	971	0.47	B
chr5	972	972	nan	A
chr5	973	976	0.48	B
chr5	977	977	nan	A
chr5	978	978	nan	B
chr5	979	980	0.74	A
chr5	981	981	nan	B
chr5	982	986	0.48	A
chr5	987	987	nan	B
chr5	988	1005	0.38	A
chr5	1006	1006	nan	B
chr5	1007	1011	0.44	A
chr5	1012	1012	nan	B
chr5	1013	1089	0.37	A
chr5	1090	1090	nan	B
chr5	1091	1092	0.74	A
chr5	1093	1104	0.41	B
chr5	1105	1109	0.46	A
chr5	1110	1110	nan	B
chr5	1111	1112	0.77	A
chr5	1113	1115	0.57	B
chr5	1116	1131	0.43	A
chr5	1132	1144	0.41	B
chr5	1145	1170	0.40	A
chr5	1171	1172	0.72	B
chr5	1173	1173	nan	A
chr5	1174	1174	nan	B
chr5	1175	1176	0.70	A
chr5	1177	1179	0.56	B
chr5	1180	1180	nan	A
chr5	1181	1181	nan	B
chr5	1182	1189	0.44	A
chr5	1190	1194	0.46	B
chr5	1195	1195	nan	A
chr5	1196	1196	nan	B
chr5	1197	1209	0.38	A
chr5	1210	1212	0.55	B
chr5	1213	1215	0.55	A
chr5	1216	1217	0.76	B
chr5	1218	1230	0.42	A
chr5	1231	1232	0.74	B
chr5	1233	1249	0.41	A
chr5	1250	1250	nan	B
chr5	1251	1251	nan	A
chr5	1252	1256	0.46	B
chr5	1257	1285	0.40	A
chr5	1286	1287	0.72	B
chr5	1288	1290	0.53	A
chr5	1291	1292	0.73	B
chr5	1293	1356	0.43	A
chr5	1357	1369	0.44	B
chr5	1370	1401	0.46	A
chr5	1402	1409	0.47	B
chr5	1410	1433	0.45	A
chr5	1434	1435	0.77	B
chr5	1436	1436	nan	A
chr5	1437	1447	0.41	B
chr5	1448	1462	0.43	A
chr5	1463	1466	0.51	B
chr5	1467	1470	0.53	A
chr5	1471	1477	0.44	B
chr5	1478	1479	0.75	A
chr5	1480	1481	0.77	B
chr5	1482	1502	0.48	A
chr5	1503	1504	0.78	B
chr5	1505	1512	0.52	A
chr5	1513	1533	0.41	B
chr5	1534	1544	0.49	A
chr5	1545	1565	0.41	B
chr5	1566	1575	0.48	A
chr5	1576	1583	0.46	B
chr5	1584	1584	nan	A
chr5	1585	1585	nan	B
chr5	1586	1599	0.46	A
chr5	1600	1628	0.39	B
chr5	1629	1630	0.77	A
chr5	1631	1671	0.38	B
chr5	1672	1672	nan	A
chr5	1673	1677	0.53	B
chr5	1678	1686	0.51	A
chr5	1687	1690	0.55	B
chr5	1691	1691	nan	A
chr5	1692	1694	0.64	B
chr5	1695	1782	0.46	A
chr5	1783	1786	0.62	B
chr5	1787	1807	0.50	A
