# EV_1 (86.6988)	EV_2 (81.1203)	EV_3 (17.7306)
-0.006624054352760637	0.024205386444120906	0.009410511955592797
-0.006094851791738281	0.023695056943735013	0.009557420832936134
-0.005118693893789798	0.025356294817437047	0.013769477082786457
-0.002606971291546009	0.02174689615409189	0.01599321750136626
-0.0025967679068000784	0.0244309864119358	0.020293738552745723
-0.0029221250866267243	0.0239670677728715	0.014353284765969676
-0.003955396220109519	0.023907240750031974	0.012131758936123744
-0.0035866294799531007	0.02369375019721655	0.011869957940648202
-0.003547234287124853	0.024654828668287734	0.012855488041028916
nan	nan	nan
-0.004259000197370341	0.027569401892831993	0.012968148081286485
-0.003526675488920857	0.02683230895009866	0.01361247161865831
-0.002764718222181082	0.02605713568566545	0.016054086820363703
-0.0016431056462763802	0.023879539004541143	0.016513440056275967
-0.003142724126412393	0.024836776081136422	0.012463914663483186
nan	nan	nan
-0.004225667765649125	0.024622905557308762	0.008216922911525594
-0.004629636121904798	0.025325902058958336	0.00963030302765774
-0.003274876405232963	0.024621763692159515	0.011040852288022472
-0.0043887416294428275	0.027495622859410842	0.012750509526102436
-0.005875057779432077	0.026703286618850866	0.010618183342823068
-0.006064882046784466	0.024386070638791453	0.008677028042555001
-0.0053911093855776165	0.023659500631251534	0.01250626487061059
-0.005588081185211091	0.027127077608413302	0.013473998706789522
-0.006549978486150434	0.027851775198115023	0.01444578635294531
-0.007934472382202903	0.02926138420137762	0.010142599702589255
-0.010255997411260345	0.025598497951250205	0.0021427961862959324
-0.013577209936233015	0.026741061079448562	-0.005839819015920594
-0.01511524239027734	0.019143343085374825	-0.01131775689231625
-0.015389386364956454	0.009539240707986368	-0.010261947058037324
-0.013468517239207492	0.0004838582106712931	-0.009805715397154236
-0.01410585099140949	-0.003987180119275515	-0.01308769025458192
-0.014844272006800557	-0.009907985915445684	-0.010444671550715682
-0.014584831791678651	-0.01815484854416362	-0.00523638542088644
-0.012839072260085712	-0.025137417219639895	0.0011020139734367988
-0.011517275278395581	-0.0290540554746562	-7.577761186218501e-05
-0.01181176736289177	-0.026328457203615863	-0.003711786835619662
-0.010981258203045807	-0.024855968819760734	-0.010238407743745643
-0.00975599205487524	-0.019656995897923624	-0.010147481864862716
-0.010200087266422712	-0.02085394988597142	-0.0080247361293924
-0.008605168276405471	-0.015169561059219006	-0.004654604614632846
-0.007427949136349533	-0.012933300008484182	-0.003710710224022754
-0.003945825372154067	-0.011609701463371622	-0.0007763044310365175
-0.0019865330246073396	-0.01666640858358744	-9.01526960964856e-05
-0.0001734646496203404	-0.020182704380166328	-0.0010849687509879719
-0.0023315692373555275	-0.015321791004772321	-0.0062595330777096125
-0.006147104576386479	0.004471616582602593	-0.01689233769186267
-0.00877330983464858	0.014195544240120156	-0.00877505854442369
-0.008415970499182267	0.01954603511669074	0.003659883078466415
-0.009262424777978579	0.020251669375537587	0.005692529297263124
-0.010556854410483187	0.023080432453234153	0.005396092762904141
-0.012107138178861668	0.025100746492148468	-0.0012876273127116755
-0.00735186684950428	0.025881549936342348	0.004113679219040323
-0.00506257803181095	0.025838850924379084	0.007766051020120575
-0.004389742620302643	0.02571899674331018	0.013076269877714347
nan	nan	nan
-0.0073970766102156235	0.029569243828584696	0.01103413584575543
-0.009519415120434905	0.034268074736246684	0.011895259784449379
