# EV_1 (210.9672)	EV_2 (41.2463)	EV_3 (28.8211)
-0.017909331530020126	-0.005269357784765189	-0.01060981462617469
-0.01990048083291392	-0.0026435564691109636	-0.0257150993243328
-0.029113420497894796	-0.0078655752064161	-0.028241394456192066
-0.030987690074835164	0.012220233446111837	0.0027601707822217103
-0.024603460283350975	-0.000268455200715563	-0.004657849689457323
-0.024893883807833143	0.006147395988796739	-0.010256979631194475
-0.02891899996665922	-0.01011904346395897	-0.03394504834751713
-0.03286894113874868	-0.012280557891949082	-0.039287679428759326
-0.03234820376245194	0.013074368111059689	-0.008448523090958459
-0.012907658646048696	0.03411173887536622	0.05292617181328478
-0.011515261172882	0.053258016263015365	0.03101998460659549
-0.002823149628130118	0.03478296976498629	0.04426723597030352
-0.009947097709392162	0.047680317422026296	0.04209897484503961
-0.012989279216212107	0.036093769217878185	0.03294938825185392
-0.01231136998256942	0.0318828227318102	0.033891896201509834
-0.007798290300164885	0.029230152108321198	0.053679757504108666
-0.01055715328561888	0.03674007929471284	0.0403755684348416
-0.009662763883980009	0.02026250241115808	0.032373327089930175
-0.006549260068885988	0.03458269752979928	0.04856976327183417
-0.0038157208834592067	0.041697909229357275	0.042992494842324466
-0.013168724383425742	0.03820112511070013	0.01907479905898761
-0.011375773379176744	0.04230371913161174	0.03675377681816881
-0.015438488038971798	0.042821238014664434	0.02986851143087081
-0.012092474963573466	0.05063241145731252	0.032973312585370694
-0.011958482393416556	0.03422108033895794	0.03973682147943068
-0.029459022796189782	0.01152266473471997	0.010920021894326983
-0.03325875757652926	-0.0151174323163537	-0.027341019558809132
-0.03453398516437166	-0.004238912924452366	-0.03107257917327349
-0.03473736272943284	-0.010628767029916823	-0.035242432649706425
-0.037746070838757056	-0.008858207253114557	-0.028315070611126772
-0.03583075214200507	-0.0016317656064447038	-0.03492610592482988
-0.031170838546537447	-0.0051088267271334475	-0.019115423702103153
-0.03008931334488995	0.003330526218460094	-0.035530256141082614
-0.03324881242283742	-0.0036049342080516425	-0.038293191764702555
-0.030341470925339467	-0.0038102361574971558	-0.04121745346268722
-0.03384716617039127	-0.012471484478182297	-0.044031452977968226
-0.02282126159260729	-0.011040807826183604	-0.03802437380554274
-0.016427903000991863	0.037723337038062896	0.012975985066490931
-0.01595695037959593	0.03806948583005834	0.03010506080010051
-0.007997772179346482	0.04901918401217099	0.034925891465996006
0.0071706887754197715	0.048939094554200264	0.035971039354027026
0.03168186729595958	0.022102751893417583	0.03360995102332672
0.04142047985101484	0.003949962489368186	0.010248700282792868
0.042034901948801134	0.003801511941205038	-0.00696616032885921
0.040572155617848785	-0.00043505571750174915	-0.008518416888527953
0.03895690507403874	-0.0017382474561266174	-0.015148590717716938
0.04192652029512164	0.0019460909122349726	-0.0032608726001148516
0.04061809128557412	0.00865346448860959	-0.0033637593066469934
0.03984729386790854	0.005239949302289951	0.004243155883472061
0.04292460000714399	0.005079332461654186	-0.002307529290320305
0.03515750180921476	-0.002593413142130189	0.009407925610237726
0.034802232658039445	-0.006992537267974747	0.0069717180436025955
0.02706820564484256	0.029244617219817536	0.0009933704564651846
0.03296083913304691	0.01737300246938959	0.018664034893334396
0.037627464832575716	0.0080739305765875	-0.0009355180833418922
0.03896208606913984	0.006694528901872769	0.003374727831672364
0.03666279805947426	0.0026824633891235003	-0.005521606714777742
0.03614837708639666	0.0074474923624981565	-0.00022891717769604747
0.040123995061772624	0.0008549190620766103	-0.014428875394399906
0.03232716761149454	0.00791918942652435	-0.002852430338580351
0.03619002925999016	0.004168089834566513	-0.007723901373056272
0.042444513531262267	-0.0023169639524114674	-0.012844558572685842
0.041996733176792006	-0.004111933472607042	-0.007879571883211828
0.04242156578098903	0.0029701687514903513	-0.012745207081186122
0.04191940481272147	0.00262307446222549	-0.0025831231067286187
0.040127331565872046	0.002373121494068202	-0.009034337745098531
0.0379872100250019	0.004573681327214557	-0.006829317208670447
0.041476396640338184	0.007466245106190275	-0.01371970789530636
0.036435867331841024	0.009702670153684957	0.01537970191691071
0.03565207377257022	0.010107678380015	0.005215181657600022
0.02636012961240324	0.012581678504766124	0.0076495758633456645
0.023601400127792924	0.011775496781649315	0.002127955077940823
0.01799527212180714	0.00810834178211704	0.014873700321082858
0.022404638561329994	0.02180345768030712	0.006275494646340141
0.013460075207114265	0.01856005789978524	0.00936475258546203
0.015041490017654435	0.021800576871869277	0.013218692191754346
0.008671898772523723	0.04421947877193005	0.03927288691872567
-0.016135022154483626	0.05164286413032555	0.017434108718494344
-0.030658434460633557	0.04572044637585901	0.005346023597875303
-0.033743995837689084	0.03128334146333793	-0.021453874487771696
-0.027505152511149118	0.03644372458160517	0.017814887641419017
-0.026259930588858033	0.0459526218161504	0.0178887002084443
-0.017542573648038934	0.05554939794681632	0.02675460042601897
-0.01928535834271225	0.04599838776785044	0.04005314219001992
-0.02839340858841092	0.02038724631445482	0.012629622206835174
-0.028556602676770588	0.014899105038057942	-0.0007804952172021928
-0.029194568194698907	-0.010404381307838956	-0.020512213178543324
-0.034971990011392846	-0.005539268641458754	-0.05028615504040577
-0.03633776573972086	-0.005085154584089875	-0.051328550687323185
-0.03155300445676662	-0.00808338837442013	-0.04111436002204291
-0.031323437143773496	-0.00463835228216488	-0.043079322445771
-0.033440262042451624	0.0005791445059148623	-0.045291703431592556
