#	start	end	rich in A	type
chr20	1	3	0.61	B
chr20	4	9	0.58	A
chr20	10	11	0.93	B
chr20	12	13	0.90	A
chr20	14	14	nan	B
chr20	15	15	nan	A
chr20	16	17	0.85	B
chr20	18	20	0.70	A
chr20	21	21	nan	B
chr20	22	42	0.49	A
chr20	43	64	0.45	B
chr20	65	65	nan	A
chr20	66	120	0.39	B
chr20	121	130	0.43	A
chr20	131	141	0.43	B
chr20	142	162	0.40	A
chr20	163	190	0.44	B
chr20	191	195	0.53	A
chr20	196	216	0.44	B
chr20	217	222	0.48	A
chr20	223	297	0.26	B
chr20	299	299	nan	A
chr20	300	310	0.51	B
chr20	311	312	1.05	A
chr20	313	313	nan	B
chr20	314	315	0.97	A
chr20	316	316	nan	B
chr20	317	317	nan	A
chr20	318	319	0.95	B
chr20	320	361	0.48	A
chr20	362	380	0.48	B
chr20	381	388	0.45	A
chr20	389	405	0.46	B
chr20	406	418	0.46	A
chr20	419	435	0.49	B
chr20	436	436	nan	A
chr20	437	440	0.57	B
chr20	441	441	nan	A
chr20	442	445	0.58	B
chr20	446	446	nan	A
chr20	447	447	nan	B
chr20	448	450	0.75	A
chr20	451	457	0.52	B
chr20	458	463	0.54	A
chr20	464	472	0.54	B
chr20	473	474	1.01	A
chr20	475	475	nan	B
chr20	476	492	0.50	A
chr20	493	511	0.48	B
chr20	512	516	0.50	A
chr20	517	533	0.44	B
chr20	534	548	0.41	A
chr20	549	587	0.48	B
chr20	588	602	0.48	A
chr20	603	608	0.65	B
chr20	609	609	nan	A
chr20	612	613	0.59	B
chr20	615	630	0.55	A
