#	start	end	rich in A	type
chr11	3	42	0.44	A
chr11	43	44	0.81	B
chr11	45	46	0.83	A
chr11	47	51	0.47	B
chr11	52	60	0.43	A
chr11	61	61	nan	B
chr11	62	69	0.49	A
chr11	70	75	0.46	B
chr11	76	77	0.90	A
chr11	78	80	0.58	B
chr11	81	152	0.43	A
chr11	153	166	0.42	B
chr11	167	189	0.46	A
chr11	190	191	0.80	B
chr11	192	194	0.63	A
chr11	195	195	nan	B
chr11	196	201	0.53	A
chr11	202	203	0.85	B
chr11	204	205	0.76	A
chr11	206	276	0.37	B
chr11	277	289	0.41	A
chr11	290	313	0.39	B
chr11	314	365	0.42	A
chr11	366	435	0.37	B
chr11	436	481	0.47	A
chr11	482	571	0.24	B
chr11	572	576	0.59	A
chr11	577	593	0.42	B
chr11	594	598	0.51	A
chr11	599	599	nan	B
chr11	600	784	0.47	A
chr11	785	825	0.40	B
chr11	826	830	0.50	A
chr11	831	853	0.39	B
chr11	854	872	0.42	A
chr11	873	877	0.47	B
chr11	878	885	0.43	A
chr11	886	927	0.37	B
chr11	928	929	0.79	A
chr11	930	932	0.57	B
chr11	933	938	0.50	A
chr11	939	941	0.62	B
chr11	942	962	0.42	A
chr11	963	1005	0.36	B
chr11	1006	1009	0.51	A
chr11	1010	1016	0.44	B
chr11	1017	1035	0.40	A
chr11	1036	1041	0.45	B
chr11	1042	1055	0.38	A
chr11	1056	1057	0.70	B
chr11	1058	1064	0.43	A
chr11	1065	1067	0.54	B
chr11	1068	1069	0.73	A
chr11	1070	1071	0.75	B
chr11	1072	1104	0.41	A
chr11	1105	1112	0.45	B
chr11	1113	1127	0.45	A
chr11	1128	1131	0.55	B
chr11	1132	1142	0.50	A
chr11	1143	1166	0.44	B
chr11	1167	1236	0.46	A
chr11	1237	1244	0.43	B
chr11	1245	1264	0.47	A
chr11	1265	1283	0.43	B
chr11	1284	1285	0.85	A
chr11	1286	1287	0.90	B
chr11	1288	1304	0.45	A
chr11	1305	1338	0.44	B
chr11	1339	1350	0.51	A
