#	start	end	rich in A	type
chr3	1	44	0.39	B
chr3	45	68	0.42	A
chr3	69	69	nan	B
chr3	70	185	0.44	A
chr3	186	200	0.40	B
chr3	201	202	0.80	A
chr3	203	232	0.38	B
chr3	233	247	0.42	A
chr3	248	256	0.43	B
chr3	257	259	0.58	A
chr3	260	272	0.41	B
chr3	273	284	0.42	A
chr3	285	296	0.41	B
chr3	297	339	0.41	A
chr3	340	369	0.39	B
chr3	370	540	0.45	A
chr3	541	566	0.43	B
chr3	567	594	0.44	A
chr3	595	596	0.82	B
chr3	597	600	0.54	A
chr3	601	608	0.44	B
chr3	609	624	0.43	A
chr3	625	638	0.42	B
chr3	639	641	0.61	A
chr3	642	653	0.44	B
chr3	654	670	0.43	A
chr3	671	674	0.51	B
chr3	675	677	0.59	A
chr3	678	690	0.42	B
chr3	691	694	0.54	A
chr3	695	719	0.41	B
chr3	720	732	0.47	A
chr3	733	975	0.32	B
chr3	976	1157	0.38	A
chr3	1158	1188	0.38	B
chr3	1189	1300	0.44	A
chr3	1301	1303	0.58	B
chr3	1304	1314	0.43	A
chr3	1315	1319	0.48	B
chr3	1320	1326	0.45	A
chr3	1327	1330	0.53	B
chr3	1331	1348	0.46	A
chr3	1349	1353	0.52	B
chr3	1354	1369	0.43	A
chr3	1370	1376	0.46	B
chr3	1377	1397	0.44	A
chr3	1398	1400	0.63	B
chr3	1401	1402	0.86	A
chr3	1403	1405	0.62	B
chr3	1406	1979	0.39	A
