#	start	end	rich in A	type
chr13	191	191	nan	A
chr13	192	192	nan	B
chr13	193	193	nan	A
chr13	194	194	nan	B
chr13	195	202	0.47	A
chr13	203	205	0.64	B
chr13	206	206	nan	A
chr13	207	207	nan	B
chr13	208	211	0.60	A
chr13	212	221	0.47	B
chr13	222	247	0.42	A
chr13	248	248	nan	B
chr13	249	249	nan	A
chr13	250	253	0.58	B
chr13	254	277	0.44	A
chr13	278	281	0.58	B
chr13	282	284	0.62	A
chr13	285	285	nan	B
chr13	286	308	0.44	A
chr13	309	312	0.56	B
chr13	313	313	nan	A
chr13	314	314	nan	B
chr13	315	315	nan	A
chr13	316	316	nan	B
chr13	317	330	0.43	A
chr13	331	334	0.51	B
chr13	335	338	0.55	A
chr13	339	339	nan	B
chr13	340	382	0.39	A
chr13	383	384	0.70	B
chr13	385	415	0.40	A
chr13	416	420	0.50	B
chr13	421	421	nan	A
chr13	422	422	nan	B
chr13	423	424	0.73	A
chr13	425	425	nan	B
chr13	426	426	nan	A
chr13	427	427	nan	B
chr13	428	447	0.41	A
chr13	448	451	0.57	B
chr13	452	452	nan	A
chr13	453	461	0.48	B
chr13	462	501	0.41	A
chr13	502	507	0.50	B
chr13	508	510	0.60	A
chr13	511	511	nan	B
chr13	512	519	0.47	A
chr13	520	524	0.50	B
chr13	525	550	0.41	A
chr13	551	551	nan	B
chr13	552	557	0.43	A
chr13	558	558	nan	B
chr13	559	559	nan	A
chr13	560	561	0.67	B
chr13	562	563	0.70	A
chr13	564	564	nan	B
chr13	565	565	nan	A
chr13	566	567	0.69	B
chr13	568	568	nan	A
chr13	569	570	0.68	B
chr13	571	576	0.41	A
chr13	577	577	nan	B
chr13	578	578	nan	A
chr13	579	580	0.67	B
chr13	581	621	0.37	A
chr13	622	622	nan	B
chr13	623	624	0.70	A
chr13	625	625	nan	B
chr13	626	629	0.46	A
chr13	630	633	0.45	B
chr13	634	635	0.67	A
chr13	636	637	0.67	B
chr13	638	650	0.37	A
chr13	651	652	0.67	B
chr13	653	661	0.39	A
chr13	662	662	nan	B
chr13	663	681	0.37	A
chr13	682	716	0.35	B
chr13	717	721	0.43	A
chr13	722	723	0.67	B
chr13	724	724	nan	A
chr13	725	725	nan	B
chr13	726	734	0.41	A
chr13	735	738	0.52	B
chr13	739	739	nan	A
chr13	740	740	nan	B
chr13	741	816	0.38	A
chr13	817	817	nan	B
chr13	818	819	0.70	A
chr13	820	820	nan	B
chr13	821	821	nan	A
chr13	822	822	nan	B
chr13	823	823	nan	A
chr13	824	890	0.35	B
chr13	891	891	nan	A
chr13	892	917	0.36	B
chr13	918	926	0.41	A
chr13	927	927	nan	B
chr13	928	928	nan	A
chr13	929	929	nan	B
chr13	930	930	nan	A
chr13	931	934	0.47	B
chr13	935	935	nan	A
chr13	936	939	0.49	B
chr13	940	940	nan	A
chr13	941	944	0.48	B
chr13	945	977	0.41	A
chr13	978	980	0.61	B
chr13	981	987	0.47	A
chr13	988	990	0.66	B
chr13	991	991	nan	A
chr13	992	1002	0.48	B
chr13	1003	1006	0.58	A
chr13	1007	1012	0.50	B
chr13	1013	1065	0.38	A
chr13	1066	1066	nan	B
chr13	1067	1068	0.79	A
chr13	1069	1072	0.53	B
chr13	1073	1099	0.40	A
chr13	1100	1100	nan	B
chr13	1101	1108	0.48	A
chr13	1109	1118	0.51	B
chr13	1119	1133	0.47	A
chr13	1134	1151	0.51	B
