#	start	end	rich in A	type
chr22	163	172	0.28	A
chr22	173	200	0.46	B
chr22	201	203	0.87	A
chr22	208	208	nan	B
chr22	209	209	nan	A
chr22	210	212	0.74	B
chr22	213	214	1.02	A
chr22	215	215	nan	B
chr22	220	220	nan	A
chr22	221	246	0.48	B
chr22	247	247	nan	A
chr22	248	301	0.46	B
chr22	302	302	nan	A
chr22	303	305	0.64	B
chr22	306	311	0.59	A
chr22	312	314	0.70	B
chr22	315	315	nan	A
chr22	316	334	0.48	B
chr22	335	353	0.45	A
chr22	354	368	0.49	B
chr22	369	369	nan	A
chr22	370	376	0.58	B
chr22	377	401	0.54	A
chr22	402	402	nan	B
chr22	403	403	nan	A
chr22	404	404	nan	B
chr22	405	405	nan	A
chr22	406	407	0.85	B
chr22	408	414	0.52	A
chr22	415	415	nan	B
chr22	416	425	0.55	A
chr22	426	427	0.98	B
chr22	428	431	0.71	A
chr22	432	464	0.51	B
chr22	465	465	nan	A
chr22	466	484	0.52	B
chr22	485	485	nan	A
chr22	486	486	nan	B
chr22	487	488	0.98	A
chr22	489	493	0.67	B
chr22	494	494	nan	A
chr22	495	503	0.57	B
chr22	504	504	nan	A
chr22	505	506	1.04	B
chr22	507	513	0.63	A
