# EV_1 (186.1260)	EV_2 (27.7434)	EV_3 (16.3943)
0.01351520934177457	0.006309739471887458	-0.015258797952577983
0.018093652719350786	0.004546369438878493	-0.02725003721296275
0.023743379934925285	0.0039552287751726985	-0.01633466466694625
0.025482532159803263	0.008477156147894085	-0.019284400723331784
0.02769670952744691	0.01334617343545235	-0.012564834470938029
0.026951609626415154	0.016095307390774558	-0.02934349947485459
0.028983479768308566	0.011820515073662559	-0.02627155487498535
0.02900900385374223	0.008890031348515447	-0.013255028158086428
0.027472776274138376	0.012621238476062764	0.008331867936592428
0.01831954453520707	0.023684855505721407	0.030848173958787056
0.013327455038488433	0.02728723117015074	0.052743893193825366
0.009965952356233099	0.030103688015294106	0.04681044352340286
0.00993563647537281	0.027523323977092333	0.039203611594358076
0.010962016326102667	0.024130981924011252	0.022397553898538577
0.010357823181186995	0.018142434961804475	0.02463865807474764
0.00793773427268932	0.01644506342036745	0.033245566512139876
0.007148078542482285	0.013004621052569613	0.04019450712183443
0.008097756715905916	0.012892666687910682	0.03852783511400891
0.00845149064198981	0.015071649099714673	0.03221227702023935
0.008662651195603333	0.015381371839254785	0.030556845976127026
0.010147329977444894	0.01960242388494812	0.03322890418055787
0.01483117952757836	0.015310964858303132	0.042556188344376605
0.01803463598203713	0.01947480039210896	0.031319483820568615
0.018616270368290964	0.013545449649610892	0.016377498542663883
0.021467865796312068	0.012011628458186851	-0.0005617862767556339
0.028040819338238276	0.00022830660110307417	-0.015218976170000117
0.030096205962546935	0.00392377014394831	-0.03815752864774053
0.028353656280992897	0.011701017399280323	-0.053300937583586575
0.028683140645040923	0.012376859288598436	-0.04556580810563002
0.029398062644115694	0.008681040446273398	-0.027841489780016635
0.031382296152187086	-0.0006278915788082572	-0.015288640762577028
0.029511889068331007	-0.0041629438054633285	-0.01210986363569429
0.029889424711131953	0.0030697373532338353	-0.021493321268670155
0.029543889940053913	0.005881692903889647	-0.04047511655704428
0.029231257779027756	0.013109913053731955	-0.045719656129029035
0.028260701599674296	-0.00021257592882379777	-0.04156884467246594
0.025646235764329648	0.009559799988158589	-0.016799450930177196
0.024161454049079954	0.020193433396505884	0.018591638337149802
0.019577131599343902	0.035532421848352286	0.04005616864503001
0.015218611587003389	0.03661202855960333	0.06347411220263569
-0.0017115038472704492	0.03769763558606587	0.04779496023278309
-0.029751579753161835	0.019068677222215308	0.03513629816823435
-0.03810515438725417	0.007172685065661048	0.016993474201145574
-0.03895919270338118	0.0019663199525571913	0.006052605233141446
-0.03935044414897783	0.003566615710633747	-0.0012575320603221626
-0.03917260589084864	0.0002587383725070103	-0.0024755379491254725
-0.0394081933629638	-0.0006969666231171933	0.0006681187082947446
-0.03953468941899392	-0.0017151527642756779	0.0011723845782122475
-0.039632124839911416	0.003210375112020932	0.0005420007785610984
-0.03928589931786284	0.003776483439454608	-0.001682289707370395
-0.03648370030672406	0.0024349962893180682	0.0062224347631738355
-0.031658572204197245	0.00963142731503475	0.00854841087007173
-0.02884801657536818	0.01609313186370956	0.017403197216307127
-0.029110947957724686	0.014882701112995143	0.020927747133416302
-0.034656078416922365	0.006249721344932924	0.016746913156667015
-0.03632971572652663	0.005120458357267398	0.014241058381315154
-0.03725615446525011	0.0026076491951676347	0.009989165348233346
-0.03712458619936677	0.0030660850638083983	0.012133486651335373
-0.03634329570631955	0.002015113604257048	0.009090144209256537
-0.036286495394981876	0.0022912543872110193	0.006874568071606649
-0.038602970183887746	0.0038052334556619516	-0.0017977739908947993
-0.039837833712793876	0.00389396303139293	-0.0021396175965673406
-0.039884487602568165	0.006823906273462638	0.00012968501617226236
-0.03889380577042334	0.004415945505408095	0.004974969881361951
-0.039607156190354584	0.005107133662869577	0.006120815358636067
-0.03793762717863753	0.004602014878646438	0.010396399142028577
-0.03759174958093171	0.008342452531116037	0.013083295490381876
-0.03699513507504124	0.007170242077023204	0.014687474811053147
-0.0363295741277698	0.009324596050433426	0.010441653325786629
-0.03274130654670371	0.008583083609482206	0.0069743732309541714
-0.0287974864924861	0.007999154826217896	0.015539515645033666
-0.025226781318660248	0.007293941457213637	0.017047238672414266
-0.02125303522549845	0.012342886413463542	0.019119729300612995
-0.018010495691415343	0.017453728380276045	0.01945778941483876
-0.016125355144102585	0.017966236195053473	0.02102748311000841
-0.013352553900537757	0.018853772765417536	0.03346877592833269
-0.0075337327694648655	0.02817462100354152	0.03984831682891103
0.006394610996019752	0.0351178501319279	0.04240146661031011
0.0231431154382937	0.03201244440501758	0.030204594132962448
0.026112972718241995	0.03215585085130365	0.024402878659746195
0.026415933102187192	0.03166385304653258	0.020453415427056622
0.024249629035521764	0.03177090977942462	0.04009757660527552
0.02192694932943953	0.03524122346172065	0.049788553188500936
0.020602333217122203	0.02867859790060156	0.059458171157287645
0.022000645852154124	0.02626666065021044	0.04972458206803053
0.024429051916302163	0.013910130937285908	0.01845329853032532
0.02815111754060637	0.005625608898942214	-0.018784354577721336
0.030168842935958465	-0.0035784980196449357	-0.040413873790396626
0.031595436793182954	-0.007188682796315021	-0.04649737865589288
0.029727209524747437	-0.0067870552965759645	-0.04707004796648909
0.02930703458262941	-0.004604740609413648	-0.04891809364858345
0.028372136839684977	0.0053537444889429145	-0.037982523041170994
0.02798555979734736	0.008179914778002777	-0.03496896507043164
0.02805336283303653	0.01058090786498231	-0.03178825977663588
0.029270620346728827	8.96884410987499e-05	-0.044351351587882684
0.029884653471875737	-0.002290269785114851	-0.04831307381219832
0.029631883263775614	-0.013847427680031029	-0.05010044419603871
0.030184602264418093	-0.01293218508568907	-0.04637484847958574
0.029228653208101286	-0.012131804905326372	-0.02840950673270897
0.02640628589455983	0.008094536781686725	-0.0018113087346274398
0.02238005474603599	0.022299984240354596	0.02095976565221371
0.02044371439792292	0.03580921543944645	0.03158928999752121
0.020381424754461253	0.03396681858410698	0.030036722192462575
0.020003813222859095	0.034126270513569375	0.03629327766618157
0.022543633253143937	0.02630680046893988	0.034555462784572874
0.021359259192351546	0.026521983330920467	0.04784918669663053
0.018157438590083876	0.024144318928544472	0.06373493873820332
0.006420623761107947	0.022238858541519593	0.057767441658013514
-0.0020670552028501264	0.01446314901253164	0.05816119002959628
-0.011501479485915343	0.006178395005096789	0.055049579898249254
-0.012542813566550072	0.0030953354320760076	0.05912168337252481
-0.008091797366494494	0.005449442489961085	0.06078224426016012
-0.00248767224030376	0.00890590378521917	0.061447905364008286
0.003758094888359506	0.015178960292358377	0.05109893580285006
0.01296940531827174	0.018545812550103475	0.038320530562499316
0.01945371437092675	0.016968937320939938	0.032430267590710715
0.02511234130142717	0.01745231749759021	0.015184102398086588
0.027281026693539802	0.01345475949190138	-0.007906179105459373
0.029734626722074064	0.007571577508525299	-0.023009767522599582
0.029455112730028366	0.00036081120451167506	-0.019363852468393186
0.028962710617997173	0.004657879611948548	-0.008541046102026516
0.027401635953580007	0.010158218992313056	-0.0034491406007430003
0.026909238943978807	0.0010180592760447031	-0.010642466343693858
0.03154961665429771	-0.007221637408536389	-0.03460925412739778
0.03222812023710826	-0.00732208808381705	-0.05453236753172774
0.029464386424870717	0.005229334036460584	-0.06674625170465454
0.02849693639347029	0.0052532105722656154	-0.05798318120016557
0.02919999003170434	0.0025494734656309574	-0.05107292415459985
0.0316142971111299	-0.0018785568821014713	-0.04938295595481229
0.03441345110645012	0.0002655287038476165	-0.0415646238544463
0.033260086712476884	0.007193591857484246	-0.018737246202498795
0.026683724282746013	0.024753344639597392	0.007863440156076141
0.024233255219026244	0.03646117658304828	0.024589156067748946
0.02209932304674751	0.04016781259943262	0.021030413136304046
0.02240217686354241	0.037015047918401586	0.021299002878538337
0.022547576280577047	0.02838345340947234	0.01863906419653111
0.026237309196314135	0.032049941121205294	0.011614341783074559
0.02424208170345894	0.030777680076105617	0.01990413307452927
0.013851146300634458	0.029938994898425494	0.03656154346257399
0.00472552257102186	0.03301191896190521	0.042850407899269416
0.0041582224363577915	0.03499038753161404	0.03953063541450226
0.0064616325864242045	0.04657123148999864	0.03723432366883601
0.004111957657710388	0.043331050854938775	0.03779420098988331
-0.004707836707738059	0.02763276971987054	0.03840933711859412
-0.010788394977083183	0.013563464113772673	0.03727855989859724
-0.032859930564901066	0.003830650765014175	0.012732042707523782
-0.03971345474831767	-0.002491645052948061	0.003222327173231773
-0.03933863563595867	0.0005209493861508177	-0.0014913573004158437
-0.035725542803543946	0.004103754766339315	0.007299764517051083
-0.03403221029420955	0.005938930721346206	0.0077589840993795775
-0.03425686406324556	0.005583496025649855	0.001857787247679675
-0.03661646135679132	0.004236011786074297	-0.012249848594894565
-0.037587753309229886	0.0017106823271218013	-0.01628906348488335
-0.03455182723199285	0.005954500408242893	-0.019199799955007903
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.011902025331921308	0.01994345999365965	-0.011963213340745179
0.02306440048525907	0.01592077663307491	-0.0303834742056808
0.028063954418048917	0.01167841599709502	-0.05140333951490126
0.028740662131121326	0.006003911724982042	-0.05137683300932583
0.03213479120309864	0.008476977170173322	-0.05432757671492995
0.032308915842361806	0.011389590745303359	-0.04899236894349368
0.030387135267308147	0.012944807185800409	-0.06019688012988123
0.03045555589044198	0.010085227123119435	-0.06551121998402076
0.030108530008763856	0.006741601360823429	-0.06716523799168378
0.02830645316660127	0.007051635779712999	-0.04880015943890613
0.027266514745206548	0.008992451421156936	-0.03644417689265999
0.026548987420989927	0.009713872295192126	-0.03439349908380869
0.02748306352303358	0.017678122866956015	-0.037858195860896726
0.02665196577371119	0.023401428149241992	-0.0355346710777743
0.027275361789107944	0.02735875973924527	-0.034097240381444155
0.027171670614949336	0.0237756414733107	-0.03383424344937169
0.028810007836437244	0.02217482071094819	-0.03430550388860249
0.028544681078068634	0.014778080225706569	-0.03763880758283088
0.030060154357994615	0.01352569906524303	-0.05017099280950057
0.03198540029107893	0.008594847402878204	-0.06663635932257533
0.03166555068532307	0.01581507268508308	-0.0739931389177721
0.03350363634879235	0.01420740623826114	-0.05872932130448804
0.03127437545693685	0.016117221736108345	-0.04898625744889573
0.030776243216515547	0.010902214841345246	-0.049102101654684066
0.03122710229935307	0.010713490790598799	-0.06390774418596014
0.03382939319756815	0.012278995415749975	-0.08186892707357148
0.03446416257115704	0.011894165736459366	-0.08171469990891486
0.032436239040689055	0.011081846799250556	-0.07930961116677276
0.03226617020540965	0.009685067251883313	-0.0741845533983766
0.03519379292530316	0.009422431563558119	-0.062096166720619454
0.03463315256563319	0.010023363587772019	-0.05944362936843666
0.03442671212547454	0.018243859190262494	-0.06333136288240282
0.03502536171690378	0.03738461070580041	-0.07448294001629294
0.03504146492014758	0.04440892432987755	-0.06491141823762744
0.03292700378376769	0.056304673390748274	-0.04886082778611963
0.028082914146674732	0.0584669893462328	-0.02074105271422836
0.013379375345236354	0.07696861169123272	0.02139305445180644
0.0021893787409917177	0.07824473809619475	0.04342733620731849
-0.012241941255121147	0.07580090653091258	0.04489402737608916
-0.02350690737751332	0.05766303759901769	0.03145240274566398
-0.02892080701626342	0.04805199328643767	0.03245893619086763
-0.03209807978614562	0.04781161936547818	0.03113346646323556
-0.034553591854659796	0.047087696957090024	0.020953313022931
-0.03372262850109739	0.055192284814357284	0.017511514356473315
-0.03424644486429823	0.04686525760165861	0.02269039698119133
-0.03461409886064064	0.04536903883336081	0.01446399454651872
-0.03654059464647825	0.036467224302967796	0.02059354059257494
-0.03379580313057563	0.046904897375527235	0.02456134491828696
-0.023316934749367395	0.06575685875613604	0.041052513911919455
0.0031283295867631914	0.08699991232931481	0.04245058256524342
0.0243888470081876	0.07412663040944317	-0.008524731257375143
0.028665562738779266	0.06405467875603751	-0.03537975531678611
0.030152099441557084	0.05897141626720012	-0.042409633543144434
0.028000053951825175	0.06971273195400904	-0.034631590977288275
0.030013779645884336	0.06517097447071	-0.04569859611713768
0.03272383035659566	0.05376783135897105	-0.059564903258232285
0.03190370843817871	0.04729142417138771	-0.05577490016448311
0.020903018112247346	0.05986002612351661	-0.008332664779531086
0.008305213793053282	0.07090416036167461	0.01940365682407126
-0.004973550716904691	0.07159784154528064	0.02096384412563474
-0.018028540003574543	0.05431471924342393	0.005423482078138066
-0.026081343179712193	0.036534876180430616	-0.008319862367656132
-0.03091760506262721	0.030612888222750934	-0.013798157725652477
-0.03442386303389356	0.030189294406963794	-0.013039161209188768
-0.034986139298924065	0.03287658598044944	-0.012191355547639088
-0.0361544707888069	0.03188271872968569	-0.02004454145058743
-0.03597497832113485	0.029991273036151685	-0.032145050792899164
-0.0376971669040057	0.028806629949588766	-0.04255900722221909
-0.038282978210401594	0.025887248034968516	-0.05148870750247855
-0.03757828571080588	0.026018863010821333	-0.04963434710069855
-0.03655011135782674	0.0213235212094592	-0.03726719382901315
-0.03682170987939073	0.022691735924567115	-0.03394016129609397
-0.03668479181476036	0.024759830122043774	-0.03595755705875279
-0.03902883385459503	0.027289526189192465	-0.043795616568523585
-0.038773718132694555	0.028659081801647595	-0.04065024762623148
-0.040124513330612246	0.030239310433751852	-0.05099291573360579
-0.0391953719882795	0.029440705177231567	-0.0564172353875821
-0.040490468316139804	0.027688069566164465	-0.06212810689792642
-0.03983142862004432	0.022167360762292188	-0.061519044981734286
-0.042188746996509464	0.01533482354961306	-0.06308988197733804
-0.039558924359678796	0.016356948436750358	-0.07089462358917589
-0.03737782392214955	0.016564077026950383	-0.07802611606420595
-0.03538527407803589	0.02158455988987737	-0.0815524239545529
-0.03475080231088645	0.020876902683323113	-0.07645258717449338
-0.037666826880063085	0.01721596601495333	-0.07169861274999594
-0.03608767182837799	0.016428919409650022	-0.06765161007709776
-0.036299121522246486	0.019066156094129687	-0.06072217453762094
-0.03594726130101166	0.01909691174738881	-0.05493355223956102
-0.0388609309192597	0.018434905518351606	-0.058927914484253795
-0.041088545676175654	0.017689020069988688	-0.06820099661339746
-0.040296869320523634	0.021405651468130275	-0.07085618881482345
-0.039928530604289955	0.020337072830029918	-0.06393126841922166
-0.03692206985221265	0.021401827388853305	-0.06609369073570402
-0.03781021609340164	0.0203137433792121	-0.06800841524946631
-0.03723450594758214	0.02149416148179352	-0.06384891215614119
-0.037288031393057953	0.02363006403915419	-0.05892290823348805
-0.03864904574255617	0.02646769440919388	-0.051394631027697334
-0.03875671773784468	0.02969711876515401	-0.04691836015989934
-0.03689938089004195	0.040754280872749314	-0.04164477859515599
-0.025679929526827946	0.052608143100775814	-0.028589162689227097
0.01829069241787444	0.05228646331711314	-0.05649010192539639
0.03497616062189423	0.03499443565594079	-0.0652420957823803
0.038297654115384695	0.027864047798183605	-0.09024712161239148
0.03696900958553677	0.03257290190189849	-0.08542220821455884
0.036230305001973766	0.028131751694579973	-0.08804906879965083
0.03561062125259251	0.035063527911069224	-0.0776059917950918
0.03724417120250566	0.024072843922589442	-0.08033149764474373
0.03531600941022075	0.037358103619407695	-0.06546309785778578
0.03644420338857222	0.028334998249060123	-0.06962788423201227
0.03258425709151481	0.035543805321885155	-0.06713459530525756
0.03665027635038115	0.028020030655429722	-0.06683964337806378
0.031097949798759208	0.05034813300823845	-0.03998950015735139
0.028496108331666072	0.06936476991718302	-0.0011790002779562998
0.028419737343131826	0.0762731365045718	0.0014745596229140852
0.03123769187864481	0.07481192366676644	-0.0072383519153592715
0.028888622440475024	0.08019241179862116	0.0005834840942037928
0.00706646673719798	0.0923925719556238	0.050312478434386416
-0.02897113425773513	0.077606976249325	0.04748618756189808
-0.04667408447125393	0.0472259000312818	0.011497450788489426
-0.05262248689672417	0.03195986185504563	-0.007239604395474157
-0.054022503894054365	0.023281309993163097	-0.022646225560001128
-0.05447455922176917	0.01900321524028401	-0.03166644432818028
-0.054575867143592034	0.019378598818013636	-0.03371920012581288
-0.055398835513998546	0.02083786485099717	-0.03824118241179643
-0.0549556897856805	0.02002541519052888	-0.03811219117010779
-0.05625019073457272	0.02029343285350234	-0.04075462857656634
-0.05717173055614895	0.017513956914687306	-0.03652219177500635
-0.057016883233498086	0.019951034169841873	-0.029230947410091176
-0.057216606226981284	0.01951001046189826	-0.02782069547894626
-0.05635021006422258	0.019826396594625192	-0.027434703403674012
-0.0557079640232544	0.0197687207783763	-0.031648046741874054
-0.05425801926848193	0.023505602084799817	-0.02890522237216268
-0.05354018916843517	0.025564398782491185	-0.019358279246174843
-0.05173899932306649	0.028415926325052188	-0.015099640500327229
-0.04812722274120034	0.03365257380911859	0.003231985338513238
-0.0416154256882067	0.051515524879398464	0.002178540756215576
-0.015380442124308514	0.07149561590205177	0.027314382934279777
0.012319555514771529	0.09085108369684056	0.019970660575934437
0.01931479387561679	0.09155131568409489	0.007797795635912959
0.023033008365255264	0.08876010972969406	-0.017438138029663507
0.0349710597304667	0.0767488730743527	-0.026911353010964742
0.03657531740220603	0.07156994437484228	-0.028402330972050464
0.032624758956479656	0.06407962795287445	-0.022185972216043223
0.030032694760208763	0.04807561481659187	-0.04021022889600651
0.0316067098481855	0.0323644851490147	-0.0666460336646573
0.037892672133573564	0.03104565219489095	-0.07105126579950959
0.03754986028202858	0.0363017602861225	-0.053904471276780094
0.03125468692277921	0.04801195549489093	-0.019802619343760236
0.028320511366652847	0.05404745202124038	0.005278574549263351
0.02902066744647099	0.05481364567928077	0.003568889503207752
0.033861897869810115	0.04623458934382747	-0.024324204852671026
0.033904455569421676	0.033850179417542745	-0.040372219352539665
0.035674411468208496	0.033674923588874944	-0.04535214580594964
0.034316925701209464	0.04045718348205489	-0.028529070861361625
0.03519969461744961	0.04984079144495199	-0.013313249101267924
0.031047136410715798	0.05353379925462537	0.009995722020059598
0.026608369544867085	0.05865074769384397	0.017240964781973976
0.026813799363642723	0.060669998595652114	0.01797993018102821
0.03276778303588164	0.06738059366315273	0.005259031684219699
0.032037528382624435	0.07906499187356489	0.010804285789746789
0.020113715361681602	0.09256417728640227	0.01642784470480704
0.01778298320595402	0.09167318485515057	0.033335429295659746
0.019753835022525184	0.08630303272243105	0.03386475889720023
0.022385856986170936	0.07998250355081388	0.02542260549730371
0.022196167801362646	0.072530316517723	0.014420331577941863
0.01726702823623341	0.07168063662014608	0.023533213005528793
0.0006074334089148476	0.07029570915163522	0.03338079214173967
-0.03140175875200057	0.05461415878308552	0.032994406314536324
-0.04162808230455203	0.03900145105715208	0.018468668538075272
-0.04677409202017871	0.02686538926368636	0.010008735860617929
-0.05073568314474331	0.02342146068590122	-0.0019057710235114225
-0.053938801102972576	0.021350757838377154	-0.009442512122480637
-0.05425010908596844	0.023917105745606775	-0.015763820998259764
-0.054673215631176074	0.021945242621594415	-0.017366992255275368
-0.05338771177341218	0.026167324563225732	-0.014942239030305761
-0.052730757926485496	0.027589685450573623	-0.00412607165425901
-0.05041400025183387	0.029307398781405335	-0.0006698070612430537
-0.04607752436498188	0.03188924385221649	0.008713322053711413
-0.042414990342392246	0.04166270876563356	0.0042906241106275556
-0.03834304351936527	0.054049715705503334	-0.0034543655101126614
-0.03250123602338281	0.05734549851963923	-0.017632052682475145
-0.031096682773704597	0.05657891392298131	-0.027005607649749366
-0.030871546839632474	0.05725367267369852	-0.027669050129658437
-0.029924232038381546	0.05722119167388051	-0.032732072024639985
-0.02214602984390672	0.04975515034975286	-0.034324178434310675
-0.020703691046796566	0.04559719884651269	-0.035109171432054866
-0.01981960851160829	0.04704299254455118	-0.03433323820197377
-0.014839201813703897	0.049657030228472135	-0.021115767337624332
-0.014728045907692505	0.05380674799244306	-0.016233610749274853
-0.021035767423040117	0.06244655942353774	-0.020609561436011795
-0.025880545229577008	0.06027251471950375	-0.007848617431689665
-0.03332740116555644	0.0551473515656271	-0.010303785420414737
-0.042112642076514634	0.044701515409970305	-0.014262312675983338
-0.04843640187444794	0.039525492608482905	-0.029896607880687175
-0.051767651452021085	0.03493581849656398	-0.03126218946828381
-0.0535767139948321	0.026838632356568918	-0.03428985331688657
-0.05545222827730177	0.021179851191083506	-0.03600589671205997
-0.05589217520751611	0.017317084995594402	-0.03764215428418564
-0.056780533084206	0.018961495435101627	-0.04083347155652727
-0.05674879011945054	0.018747323747040252	-0.04246547584976135
-0.05747211419679801	0.020324652359544254	-0.04386966842073413
-0.05748873790879046	0.018287268423524163	-0.043689972380094956
-0.05720839798814939	0.019449968126316147	-0.04565286693327254
-0.056870013147529964	0.020593322706450968	-0.0423092641686621
-0.055873766873760375	0.022972845460563298	-0.03936849319208971
-0.056001350836413215	0.02039771241377327	-0.03409816251412076
-0.056710025962586216	0.02119523429682046	-0.029745044846320012
-0.055568055724149315	0.02502671615292491	-0.025351466046678775
-0.05125923938052169	0.03157874089638131	-0.016028819153970857
-0.04343966713045003	0.050470166955558456	-0.009648706721249713
-0.011296576464152065	0.0972246563136744	0.010860083289422508
-0.011290626333981533	0.0973724844701213	0.0112082558109583
-0.05068618120391577	0.05093191811107806	-0.020264031960675107
-0.05570557795912772	0.028285980606651932	-0.023220344672744475
-0.05598248527986374	0.025683611111943738	-0.02978520384404242
-0.05583992161163433	0.02442198867591996	-0.029729673728325707
-0.05675471090816766	0.025687572570078743	-0.0365139610225714
-0.057248479732185914	0.02548351883661726	-0.042326251427361246
-0.05747172729859564	0.023796763358966286	-0.04687378662073058
-0.0577385955749361	0.021099627637204344	-0.04633848234764062
-0.05759479073713059	0.022191798762632886	-0.04898573348998501
-0.057094711825810204	0.02422852828900359	-0.049991847045285386
-0.05612288653954734	0.025311311848612694	-0.05116893657780027
-0.05636851808945285	0.024074157341576516	-0.04723702398543033
-0.05666210478778504	0.02214300647783462	-0.04124420702466726
-0.05652313200208566	0.02164807598351719	-0.03807338752408751
-0.0577217273542213	0.020013997917571563	-0.04216543299571484
-0.05697387606823156	0.020837670573519165	-0.05154932688255574
-0.05772283750059196	0.022786904229503885	-0.05472147876807528
-0.05595365363029026	0.02484750195480943	-0.05380779273120185
-0.05688922443706001	0.025099915330875005	-0.049645378935079296
-0.056768870723495735	0.022373853415944722	-0.04771518104149137
-0.0579131152260872	0.019391977012563993	-0.04520911329411318
-0.056692293595165054	0.02166863408830644	-0.04431608712416821
-0.05687041403225793	0.020361892922585504	-0.03682668068538486
-0.05646956617921422	0.01833325706290611	-0.032124328971449706
-0.0557226602315806	0.01560120698107038	-0.01980442028372103
-0.053891584227569636	0.018754078057873113	-0.007236141723591473
-0.051250484179338245	0.022314077127706937	0.0038462562217794274
-0.0520062956969012	0.024598048916346555	0.0026330027587929752
-0.05389035122013808	0.023248621107414765	-0.0007893144044593056
-0.05697271735619294	0.02394021346335192	-0.007630944088350931
-0.05686512195044754	0.02660893315862745	-0.007753052636100093
-0.05414064382002546	0.02943579639012323	0.002206250042195948
-0.050373685903392286	0.04027795018739083	0.015914870117665583
-0.04304149645679766	0.06386329810159605	0.026483928072929555
-0.016843310173500353	0.0877973370947579	0.06689703701989654
0.015919327399792793	0.08152005994583585	0.016934587506849428
0.030570691665019262	0.07426459304986285	-0.018828481791620232
0.03362469211259227	0.06794881728849722	-0.03253755918546112
0.03291198086444592	0.06096026644585723	-0.03287048232439913
0.03515357772913875	0.0414830182268468	-0.054383421890824825
0.03905030797447583	0.03309941394624653	-0.060030983323167204
0.040694875013605844	0.0379403374046798	-0.04487073980934494
0.03737778980865794	0.05174908488146183	-0.013479106726665357
0.03197126543301296	0.06622421031829247	0.004941947113554543
0.03131443427445215	0.06503338768073204	0.0073084355726207445
0.0312039292666264	0.059806682041936954	-0.0029342692245113433
0.03463279754089878	0.04496794950441296	-0.01647552663880396
0.03597833564547347	0.04443024482384401	-0.023795789358685968
0.03733656345144965	0.04350714656594243	-0.031405233271860636
0.03502838016015944	0.05484148542634258	-0.00803415365356492
0.028411631243881873	0.060737868275847914	0.014181775554178318
0.017770230701912037	0.06519017739766542	0.047841624606745514
0.014668377794355467	0.06239843862469955	0.05723779590017655
0.015968949205838544	0.06147604939621714	0.06041105027054413
0.016955586872703005	0.06271315582723043	0.056425507433226815
0.021283208047086662	0.0591641496064074	0.04433600695878467
0.035379547828473724	0.038857031282635374	-0.022271900244762756
