#	start	end	rich in A	type
chr9	1	13	0.46	B
chr9	14	15	0.78	A
chr9	16	47	0.41	B
chr9	48	49	0.84	A
chr9	50	55	0.46	B
chr9	56	63	0.45	A
chr9	64	64	nan	B
chr9	65	67	0.64	A
chr9	68	80	0.43	B
chr9	81	125	0.36	A
chr9	126	179	0.39	B
chr9	180	180	nan	A
chr9	181	181	nan	B
chr9	182	184	0.57	A
chr9	185	215	0.40	B
chr9	216	218	0.57	A
chr9	219	227	0.43	B
chr9	228	265	0.37	A
chr9	266	296	0.39	B
chr9	297	298	0.71	A
chr9	299	320	0.37	B
chr9	321	321	nan	A
chr9	322	330	0.45	B
chr9	331	387	0.45	A
chr9	388	827	0.13	B
chr9	828	830	0.56	A
chr9	831	948	0.42	B
chr9	949	965	0.48	A
chr9	966	968	0.68	B
chr9	969	982	0.46	A
chr9	983	985	0.69	B
chr9	986	1009	0.45	A
chr9	1010	1142	0.40	B
chr9	1143	1149	0.48	A
chr9	1150	1271	0.43	B
chr9	1272	1282	0.49	A
chr9	1283	1293	0.48	B
chr9	1294	1326	0.52	A
chr9	1327	1328	0.91	B
chr9	1329	1347	0.50	A
chr9	1348	1351	0.63	B
chr9	1352	1354	0.70	A
chr9	1355	1356	0.93	B
chr9	1357	1375	0.57	A
chr9	1376	1378	0.81	B
chr9	1379	1379	nan	A
chr9	1380	1383	0.72	B
chr9	1384	1411	0.58	A
