#	start	end	rich in A	type
chr18	1	1	nan	A
chr18	2	2	nan	B
chr18	3	25	0.41	A
chr18	26	26	nan	B
chr18	27	31	0.52	A
chr18	32	33	0.81	B
chr18	34	34	nan	A
chr18	35	35	nan	B
chr18	36	36	nan	A
chr18	37	37	nan	B
chr18	38	46	0.43	A
chr18	47	47	nan	B
chr18	48	50	0.57	A
chr18	51	51	nan	B
chr18	52	57	0.47	A
chr18	58	58	nan	B
chr18	59	60	0.82	A
chr18	61	61	nan	B
chr18	62	86	0.43	A
chr18	87	91	0.55	B
chr18	92	95	0.52	A
chr18	96	100	0.53	B
chr18	101	119	0.45	A
chr18	120	120	nan	B
chr18	121	123	0.67	A
chr18	124	124	nan	B
chr18	125	128	0.57	A
chr18	129	130	0.86	B
chr18	131	145	0.46	A
chr18	146	148	0.56	B
chr18	149	153	0.49	A
chr18	154	154	nan	B
chr18	186	205	0.43	A
chr18	206	206	nan	B
chr18	207	463	0.39	A
chr18	464	465	1.01	B
chr18	466	469	0.54	A
chr18	470	470	nan	B
chr18	471	559	0.40	A
chr18	560	560	nan	B
chr18	561	561	nan	A
chr18	562	562	nan	B
chr18	563	601	0.41	A
chr18	602	602	nan	B
chr18	603	604	0.86	A
chr18	605	605	nan	B
chr18	606	637	0.39	A
chr18	638	638	nan	B
chr18	639	644	0.41	A
chr18	645	646	0.68	B
chr18	647	654	0.40	A
chr18	655	655	nan	B
chr18	656	656	nan	A
chr18	657	659	0.51	B
chr18	660	679	0.38	A
chr18	680	681	0.82	B
chr18	682	685	0.52	A
chr18	686	686	nan	B
chr18	687	687	nan	A
chr18	688	703	0.38	B
chr18	704	705	0.75	A
chr18	706	712	0.43	B
chr18	713	757	0.43	A
chr18	758	758	nan	B
chr18	759	773	0.49	A
chr18	774	774	nan	B
chr18	775	776	1.02	A
chr18	777	781	0.60	B
