#	start	end	rich in A	type
chr1	7	24	0.59	A
chr1	25	65	0.51	B
chr1	66	66	nan	A
chr1	67	80	0.51	B
chr1	81	113	0.49	A
chr1	114	117	0.67	B
chr1	118	120	0.78	A
chr1	121	161	0.41	B
chr1	162	179	0.52	A
chr1	180	193	0.54	B
chr1	194	202	0.53	A
chr1	203	203	nan	B
chr1	204	297	0.48	A
chr1	298	311	0.48	B
chr1	312	335	0.50	A
chr1	336	361	0.46	B
chr1	362	362	nan	A
chr1	363	366	0.58	B
chr1	367	369	0.73	A
chr1	370	396	0.49	B
chr1	397	469	0.46	A
chr1	470	491	0.47	B
chr1	492	555	0.43	A
chr1	556	575	0.43	B
chr1	576	587	0.44	A
chr1	588	677	0.40	B
chr1	678	758	0.37	A
chr1	759	759	nan	B
chr1	760	762	0.57	A
chr1	763	779	0.41	B
chr1	780	867	0.38	A
chr1	868	892	0.40	B
chr1	893	895	0.58	A
chr1	896	918	0.41	B
chr1	919	956	0.42	A
chr1	957	959	0.58	B
chr1	960	960	nan	A
chr1	961	963	0.57	B
chr1	964	967	0.49	A
chr1	968	972	0.47	B
chr1	973	976	0.49	A
chr1	977	984	0.40	B
chr1	985	992	0.41	A
chr1	993	994	0.74	B
chr1	995	995	nan	A
chr1	996	999	0.49	B
chr1	1000	1001	0.76	A
chr1	1002	1002	nan	B
chr1	1003	1111	0.38	A
chr1	1112	1113	0.86	B
chr1	1114	1520	0.17	A
chr1	1521	1535	0.45	B
chr1	1536	1570	0.50	A
chr1	1571	1581	0.47	B
chr1	1582	1591	0.42	A
chr1	1592	1592	nan	B
chr1	1593	1597	0.47	A
chr1	1598	1601	0.63	B
chr1	1602	1604	0.68	A
chr1	1605	1605	nan	B
chr1	1606	1625	0.46	A
chr1	1626	1635	0.43	B
chr1	1636	1644	0.42	A
chr1	1645	1676	0.43	B
chr1	1677	1677	nan	A
chr1	1678	1678	nan	B
chr1	1679	1682	0.54	A
chr1	1683	1728	0.40	B
chr1	1729	1742	0.42	A
chr1	1743	1830	0.41	B
chr1	1831	1831	nan	A
chr1	1832	1995	0.36	B
chr1	1996	2069	0.45	A
chr1	2070	2257	0.41	B
chr1	2258	2272	0.49	A
chr1	2273	2274	0.72	B
chr1	2275	2276	0.79	A
chr1	2277	2279	0.64	B
chr1	2280	2287	0.59	A
chr1	2288	2348	0.44	B
chr1	2349	2351	0.69	A
chr1	2352	2352	nan	B
chr1	2353	2356	0.57	A
chr1	2357	2493	0.40	B
