#	start	end	rich in A	type
chr17	1	29	0.50	A
chr17	30	35	0.52	B
chr17	36	54	0.52	A
chr17	55	64	0.52	B
chr17	65	89	0.50	A
chr17	90	157	0.43	B
chr17	158	165	0.51	A
chr17	166	166	nan	B
chr17	167	200	0.44	A
chr17	201	266	0.24	B
chr17	267	308	0.46	A
chr17	309	345	0.45	B
chr17	349	493	0.47	A
chr17	494	550	0.39	B
chr17	551	588	0.45	A
chr17	589	594	0.46	B
chr17	595	633	0.45	A
chr17	634	642	0.46	B
chr17	643	647	0.54	A
chr17	648	649	0.94	B
chr17	650	665	0.47	A
chr17	666	703	0.40	B
chr17	704	708	0.59	A
chr17	709	709	nan	B
chr17	710	714	0.60	A
chr17	715	722	0.57	B
chr17	723	812	0.53	A
