# EV_1 (126.5174)	EV_2 (39.0517)	EV_3 (21.0318)
0.01172025791805301	-0.009449198289221297	0.003951069154082628
0.02108664731105432	-0.022633056021057675	0.01275793681008464
0.02053343256280305	-0.01587628383723518	0.01780733229305001
0.019491313830290687	-0.01018628902210825	0.009047738353725786
0.01875678642891912	-0.007386679201224588	0.012333167935143283
0.01671762943090256	-0.003782395286236489	0.0092864635538592
0.01936219999374803	-0.00477570127068044	0.018636169006774627
0.015516660279273958	-0.01111792547275372	0.01813043135786169
0.011825531959889857	-0.008440326902998011	0.016738747792036955
0.02579608156212824	-0.021502103411239475	-0.0012954742170163819
0.021591429261499165	-0.013310661702218035	-0.0056468399333150406
0.011043092739771594	0.019070216576901403	-0.028732890638981892
0.0016056885534292528	0.027985864422338608	-0.017534652302085757
-0.00406167874136752	0.0388280844310047	-0.01047405561459297
-0.012278234588232328	0.031521770650362185	-0.011445068561487515
-0.023218585258952353	0.013627272810191444	-0.014397078841584875
-0.025134268243229348	0.010193629292459143	-0.005559945401661399
-0.04454775195184859	-0.01047085499274908	-0.019681385647617254
-0.04765276456084614	-0.009926366976643092	-0.0023079105907623312
-0.048840893507610346	-0.018682528870103337	-0.010317000196134019
-0.0514322114931322	-0.02073044478931573	-0.011726249295534515
-0.05120073022066292	-0.022275558837769705	-0.01631422268944077
-0.04750350600243723	-0.018127868813412752	-0.0098048645628847
-0.049414617937232126	-0.014609282835180726	-0.012372977812791182
-0.04524803702297287	-0.019015180150353802	-0.007546533666892355
-0.05349811876771133	-0.022167116888910546	-0.01700509131016599
-0.050441587648314565	-0.017479282831301797	-0.0095206512239192
-0.04412493968001266	-0.012713602180203712	-0.007453364517171088
-0.04149378566551024	0.009867892529109804	-0.026084111883786294
-0.006340886603953228	0.0378542685268156	-0.02762100996618325
0.0008164282636090357	0.03405319621398225	-0.04041253160195244
0.015898359706795682	-0.004760524409676031	-0.029116084926169968
0.014994970405726709	-0.004251191931756763	-0.024039755372345893
0.015381228705754557	0.0101812342010278	-0.010342834491022919
0.018227212860525813	0.0027678809486676465	-0.0016920547991294277
0.012874682661145973	-0.0008509090494118276	-0.013761833839010341
0.014160202520192667	0.004761943380728101	-0.0038858642195611515
0.018884842945160317	-0.0012293429763738809	0.000281890936663743
0.020911451285740918	-0.021219955365575034	0.004987918369763547
0.016421819423083277	-0.01740876682330613	0.011733471536189328
0.017579607653046714	-0.009201983907128036	0.0029733649033096
0.01499223537611015	-0.003700849291400493	-0.00741297400420725
0.01009626933665706	0.003212131528423565	-0.009591206925152074
