#	start	end	score	density
1	1	5	6.0	0.2
2	6	11	7.0	0.862
3	12	30	10.0	1.568
4	31	55	10.0	1.59
5	56	60	10.0	1.435
6	61	65	10.0	1.072
7	66	75	10.0	1.333
8	76	80	10.0	1.301
9	81	85	10.0	1.37
10	86	101	10.0	1.288
11	102	108	10.0	0.939
12	109	133	10.0	1.196
13	134	145	6.0	1.329
14	146	153	10.0	1.28
15	154	162	10.0	1.17
16	163	209	10.0	1.123
17	210	217	10.0	1.448
18	218	222	10.0	1.045
19	223	231	10.0	1.371
20	232	253	10.0	1.213
21	254	266	10.0	1.372
22	267	272	10.0	1.121
23	273	277	10.0	1.373
24	278	282	10.0	0.957
25	283	313	10.0	1.294
26	314	325	10.0	1.306
27	326	342	10.0	1.009
28	343	370	10.0	1.141
29	371	402	10.0	1.141
30	403	411	6.0	0.858
31	412	488	10.0	1.11
32	489	521	10.0	1.022
33	522	532	10.0	1.631
34	533	542	10.0	1.563
35	543	556	10.0	1.491
36	557	573	8.0	1.164
37	574	579	10.0	1.505
38	580	592	10.0	1.445
39	593	603	10.0	1.845
40	604	608	10.0	1.917
41	609	615	6.0	2.198
42	616	622	5.0	2.85
43	623	629	10.0	2.402
44	630	643	7.0	3.05
45	644	657	8.0	2.114
46	658	665	6.0	2.04
47	666	674	7.0	2.754
48	675	683	7.0	3.127
49	684	705	10.0	1.693
50	706	710	10.0	3.523
51	711	715	10.0	1.727
52	716	735	6.0	1.364
53	736	746	10.0	1.792
54	747	774	8.0	1.118
55	775	779	8.0	1.206
56	780	821	10.0	1.373
57	822	826	10.0	1.438
58	827	834	10.0	1.933
59	835	858	10.0	1.348
60	859	871	8.0	2.702
61	872	887	10.0	2.134
62	888	918	10.0	1.105
63	919	940	9.0	1.031
64	941	947	7.0	1.022
65	948	954	7.0	0.984
66	955	989	7.0	0.957
67	990	994	7.0	0.974
68	995	1001	9.0	0.846
69	1002	1039	10.0	1.126
70	1040	1076	10.0	0.97
71	1077	1103	10.0	0.919
72	1104	1124	10.0	1.008
73	1125	1130	10.0	0.993
74	1131	1144	10.0	0.904
75	1145	1280	10.0	0.449
76	1281	1291	10.0	1.076
77	1292	1408	5.0	1.078
78	1409	1418	10.0	0.961
79	1419	1435	10.0	0.95
80	1436	1442	9.0	0.986
81	1443	1462	10.0	1.105
82	1463	1478	6.0	1.186
83	1479	1489	10.0	1.406
84	1490	1519	10.0	1.071
85	1520	1526	10.0	1.193
86	1527	1532	7.0	1.015
87	1533	1565	10.0	0.972
88	1566	1591	7.0	1.022
89	1592	1611	10.0	0.869
90	1612	1616	10.0	0.878
91	1617	1659	10.0	1.005
92	1660	1676	10.0	1.034
93	1677	1686	10.0	0.977
94	1687	1721	10.0	0.972
95	1722	1728	10.0	1.29
96	1729	1755	10.0	1.233
97	1756	1793	10.0	1.042
98	1794	1811	6.0	1.155
99	1812	1826	10.0	1.184
100	1827	1914	10.0	1.054
101	1915	1941	4.0	0.828
102	1942	1950	10.0	0.883
103	1951	1994	10.0	0.952
104	1995	2006	10.0	1.087
105	2007	2023	10.0	0.91
106	2024	2028	10.0	0.666
107	2029	2101	10.0	0.987
108	2102	2111	10.0	0.903
109	2112	2117	10.0	0.974
110	2118	2135	10.0	0.999
111	2136	2147	9.0	0.995
112	2148	2165	10.0	1.022
113	2166	2177	10.0	1.167
114	2178	2189	10.0	1.014
115	2190	2196	10.0	1.415
116	2197	2216	10.0	1.16
117	2217	2227	10.0	1.482
118	2228	2249	10.0	1.133
119	2250	2286	10.0	1.036
120	2287	2329	10.0	0.978
