#	start	end	score	density
1	1	387	6.0	0.004
2	388	404	10.0	2.844
3	405	415	8.0	1.342
4	416	423	10.0	1.524
5	424	429	10.0	1.704
6	430	441	10.0	1.364
7	442	460	10.0	1.19
8	461	468	10.0	1.884
9	469	481	10.0	1.721
10	482	488	10.0	1.4
11	489	498	10.0	1.354
12	499	503	10.0	0.968
13	504	515	8.0	1.075
14	516	583	10.0	0.969
15	584	620	10.0	1.026
16	621	638	10.0	1.049
17	639	661	10.0	0.924
18	662	686	10.0	1.022
19	687	692	6.0	1.006
20	693	700	8.0	0.782
21	701	726	10.0	1.342
22	727	754	10.0	1.009
23	755	767	10.0	0.956
24	768	783	10.0	0.976
25	784	790	10.0	0.786
26	791	798	10.0	1.072
27	799	907	10.0	0.975
28	908	915	10.0	0.915
29	916	1001	10.0	0.961
30	1002	1027	10.0	0.977
31	1028	1050	8.0	0.876
32	1051	1055	8.0	1.014
33	1056	1076	10.0	1.055
34	1077	1097	10.0	0.972
35	1098	1109	7.0	1.016
36	1110	1117	10.0	0.963
37	1118	1139	10.0	0.929
38	1140	1158	10.0	1.026
39	1159	1171	10.0	0.956
40	1172	1178	10.0	0.826
41	1179	1191	10.0	0.926
42	1192	1199	10.0	0.77
43	1200	1221	10.0	0.817
44	1222	1235	10.0	1.034
45	1236	1247	10.0	0.895
46	1248	1252	10.0	0.895
47	1253	1276	10.0	1.036
48	1277	1296	10.0	1.059
49	1297	1310	6.0	1.221
50	1311	1336	10.0	0.969
51	1337	1357	10.0	0.931
52	1358	1366	10.0	1.298
53	1367	1386	5.0	0.978
54	1387	1392	10.0	1.425
55	1393	1399	6.0	1.144
56	1400	1430	10.0	1.035
57	1431	1459	10.0	0.884
58	1460	1468	10.0	1.304
59	1469	1491	10.0	1.234
60	1492	1499	9.0	1.436
61	1500	1507	10.0	1.27
62	1508	1521	7.0	1.138
63	1522	1546	10.0	1.283
64	1547	1552	9.0	2.103
65	1553	1566	10.0	1.185
66	1567	1587	6.0	1.13
67	1588	1617	9.0	0.954
68	1618	1640	10.0	0.837
69	1641	1768	10.0	1.004
70	1769	1778	6.0	0.96
71	1779	1789	10.0	0.933
72	1790	1808	10.0	1.198
73	1809	1815	10.0	1.444
74	1816	1825	7.0	1.24
75	1826	1833	7.0	1.123
76	1834	1838	7.0	1.681
77	1839	1851	6.0	1.121
78	1852	1865	10.0	1.427
79	1866	1873	10.0	1.7
80	1874	1882	10.0	1.193
81	1883	1888	10.0	1.678
82	1889	1903	5.0	1.129
83	1904	1920	10.0	1.369
84	1921	1930	10.0	1.336
85	1931	1940	7.0	1.322
86	1941	1953	10.0	0.852
87	1954	1995	6.0	1.201
88	1996	2001	5.0	1.15
89	2002	2008	9.0	1.708
90	2009	2017	9.0	1.532
91	2018	2023	10.0	1.711
92	2024	2043	10.0	1.966
93	2044	2048	9.0	1.284
94	2049	2056	8.0	1.65
95	2057	2080	10.0	1.585
96	2081	2091	10.0	1.802
97	2092	2102	6.0	2.933
98	2103	2120	10.0	3.388
99	2121	2130	7.0	3.97
100	2131	2147	10.0	1.851
