#	start	end	score	density
1	1	4	9.0	0.157
2	5	10	9.0	1.721
3	11	24	8.0	1.309
4	25	34	10.0	1.177
5	35	39	7.0	1.248
6	40	56	7.0	1.413
7	57	61	4.0	1.139
8	62	66	5.0	1.651
9	67	79	10.0	1.302
10	80	89	7.0	1.361
11	90	98	10.0	1.028
12	99	123	10.0	1.151
13	124	128	10.0	1.887
14	129	147	10.0	2.219
15	148	156	10.0	1.091
16	157	168	10.0	1.525
17	169	188	8.0	1.347
18	189	198	10.0	1.181
19	199	207	10.0	0.936
20	208	218	9.0	1.133
21	219	224	8.0	0.795
22	225	233	10.0	0.703
23	234	244	7.0	0.951
24	245	258	10.0	1.049
25	259	268	10.0	1.127
26	269	287	10.0	0.884
27	288	298	6.0	1.208
28	299	303	10.0	0.777
29	304	314	10.0	0.997
30	315	322	10.0	1.024
31	323	366	10.0	0.95
32	367	391	7.0	0.826
33	392	396	8.0	0.796
34	397	416	10.0	0.92
35	417	428	9.0	1.063
36	429	437	8.0	0.813
37	438	444	8.0	1.052
38	445	449	4.0	1.009
39	450	457	9.0	0.843
40	458	501	10.0	1.069
41	502	506	10.0	0.983
42	507	540	9.0	0.859
43	541	558	10.0	0.811
44	559	584	10.0	0.876
45	585	590	6.0	0.93
46	591	620	10.0	0.905
47	621	628	10.0	1.028
48	629	658	10.0	1.128
49	659	684	10.0	1.068
50	685	690	10.0	1.145
51	691	698	10.0	0.367
52	699	762	10.0	0.022
53	763	769	10.0	0.347
54	770	774	10.0	0.872
55	775	794	10.0	0.959
56	795	814	7.0	0.862
57	815	827	10.0	0.742
58	828	849	10.0	0.849
59	850	857	7.0	0.96
60	858	875	10.0	0.917
61	876	886	10.0	0.881
62	887	910	10.0	0.923
63	911	928	10.0	0.94
64	929	962	10.0	1.059
65	963	981	7.0	1.094
66	982	994	9.0	1.503
67	995	1000	10.0	1.579
68	1001	1008	5.0	1.667
69	1009	1036	10.0	1.362
70	1037	1046	7.0	1.607
71	1047	1069	10.0	1.652
72	1070	1078	10.0	2.339
73	1079	1098	10.0	1.375
74	1099	1121	10.0	1.108
75	1122	1130	10.0	1.828
76	1131	1142	10.0	1.827
77	1143	1152	10.0	1.682
78	1153	1167	10.0	1.648
79	1168	1192	10.0	0.828
80	1193	1253	10.0	0.914
81	1254	1269	10.0	0.748
82	1270	1284	10.0	0.851
83	1285	1296	10.0	0.979
84	1297	1304	9.0	0.916
85	1305	1313	10.0	0.764
86	1314	1325	10.0	0.885
87	1326	1339	10.0	0.49
88	1340	1354	9.0	0.907
89	1355	1369	10.0	0.879
90	1370	1385	6.0	0.966
91	1386	1394	10.0	1.102
92	1395	1402	10.0	1.164
93	1403	1423	10.0	0.87
94	1424	1447	10.0	0.748
95	1448	1501	10.0	0.879
96	1502	1515	10.0	0.764
97	1516	1540	10.0	1.183
98	1541	1548	10.0	0.776
99	1549	1567	10.0	0.813
100	1568	1596	10.0	0.673
101	1597	1613	10.0	0.862
102	1614	1635	5.0	0.755
103	1636	1640	8.0	0.654
104	1641	1655	10.0	0.78
105	1656	1706	10.0	0.833
106	1707	1712	10.0	0.563
107	1713	1721	10.0	0.522
108	1722	1726	10.0	0.623
109	1727	1769	10.0	0.849
110	1770	1778	6.0	0.836
111	1779	1788	10.0	0.7
112	1789	1798	10.0	0.819
113	1799	1827	10.0	0.794
114	1828	1835	10.0	0.807
115	1836	1862	10.0	0.94
116	1863	1877	10.0	0.984
117	1878	1890	10.0	0.914
118	1891	1919	10.0	0.943
119	1920	1925	7.0	1.006
120	1926	1939	10.0	0.98
121	1940	1976	10.0	0.995
122	1977	1982	10.0	0.792
123	1983	1988	10.0	0.839
124	1989	2005	6.0	0.998
125	2006	2023	10.0	0.85
126	2024	2036	10.0	0.979
127	2037	2046	6.0	1.093
128	2047	2065	10.0	0.945
129	2066	2079	5.0	1.201
130	2080	2085	10.0	0.936
131	2086	2110	10.0	1.075
132	2111	2116	10.0	1.012
133	2117	2132	10.0	1.154
134	2133	2148	8.0	0.975
135	2149	2162	6.0	1.167
136	2163	2167	10.0	1.148
137	2168	2178	10.0	1.209
138	2179	2197	10.0	1.536
139	2198	2205	6.0	1.769
140	2206	2227	10.0	1.822
141	2228	2235	10.0	1.795
142	2236	2243	10.0	2.193
143	2244	2257	10.0	1.477
144	2258	2268	10.0	1.504
145	2269	2278	6.0	1.874
146	2279	2288	10.0	1.609
147	2289	2300	10.0	1.185
148	2301	2327	10.0	1.309
149	2328	2343	5.0	1.321
150	2344	2352	10.0	1.221
151	2353	2366	10.0	1.392
152	2367	2371	10.0	1.86
153	2372	2376	10.0	1.402
154	2377	2402	10.0	1.222
155	2403	2411	9.0	1.403
156	2412	2438	10.0	1.808
157	2439	2447	3.0	2.165
158	2448	2454	8.0	3.142
159	2455	2468	9.0	1.813
160	2469	2475	10.0	1.61
161	2476	2483	7.0	2.039
162	2484	2490	10.0	1.486
163	2491	2497	10.0	1.71
164	2498	2506	5.0	2.785
165	2507	2513	10.0	2.073
166	2514	2518	7.0	1.212
167	2519	2545	7.0	1.242
168	2546	2558	9.0	0.956
169	2559	2563	4.0	0.967
170	2564	2572	10.0	1.103
171	2573	2620	10.0	1.451
172	2621	2625	10.0	1.518
173	2626	2631	5.0	1.519
174	2632	2644	7.0	2.329
175	2645	2652	7.0	2.312
176	2653	2664	7.0	3.746
177	2665	2669	7.0	2.546
178	2670	2678	10.0	1.951
