#	start	end	score	density
1	1	33	10.0	3.067
2	34	38	8.0	1.65
3	39	43	10.0	1.46
4	44	97	10.0	1.463
5	98	109	10.0	1.144
6	110	131	7.0	1.281
7	132	136	7.0	1.317
8	137	157	10.0	1.416
9	158	204	10.0	1.149
10	205	214	6.0	1.258
11	215	223	9.0	1.065
12	224	279	10.0	1.089
13	280	294	10.0	1.22
14	295	301	10.0	1.291
15	302	329	10.0	1.166
16	330	344	10.0	1.188
17	345	366	10.0	1.074
18	367	628	7.0	1.116
19	629	653	10.0	1.23
20	654	669	10.0	1.357
21	670	680	10.0	1.196
22	681	689	10.0	1.03
23	690	700	10.0	1.238
24	701	721	10.0	1.102
25	722	735	7.0	0.98
26	736	747	10.0	1.015
27	748	765	10.0	1.046
28	766	779	10.0	0.976
29	780	791	10.0	0.833
30	792	817	6.0	1.079
31	818	834	10.0	0.893
32	835	858	10.0	0.996
33	859	872	9.0	1.198
34	873	896	10.0	1.069
35	897	917	10.0	0.99
36	918	927	5.0	0.361
37	928	992	10.0	0.041
38	993	1004	10.0	1.051
39	1005	1040	9.0	1.107
40	1041	1048	10.0	0.823
41	1049	1071	10.0	1.17
42	1072	1089	10.0	1.032
43	1090	1110	10.0	1.326
44	1111	1132	10.0	1.285
45	1133	1156	10.0	1.011
46	1157	1163	6.0	0.885
47	1164	1169	10.0	1.093
48	1170	1182	5.0	1.121
49	1183	1199	10.0	1.119
50	1200	1204	8.0	0.924
51	1205	1230	10.0	0.909
52	1231	1242	10.0	0.958
53	1243	1278	10.0	1.17
54	1279	1298	8.0	0.97
55	1299	1311	10.0	1.161
56	1312	1323	7.0	1.237
57	1324	1330	10.0	0.943
58	1331	1351	5.0	1.137
59	1352	1367	5.0	1.061
60	1368	1378	9.0	2.041
61	1379	1415	9.0	0.065
62	1416	1421	10.0	1.93
63	1422	1432	10.0	1.303
64	1433	1444	10.0	1.282
65	1445	1457	10.0	1.183
66	1458	1463	6.0	1.133
67	1464	1480	7.0	1.28
68	1481	1500	10.0	1.02
69	1501	1512	10.0	1.244
70	1513	1518	5.0	1.07
71	1519	1525	6.0	1.133
72	1526	1530	7.0	0.729
73	1531	1535	8.0	1.16
74	1536	1552	10.0	1.089
75	1553	1565	6.0	1.061
76	1566	1588	10.0	1.176
77	1589	1593	10.0	1.318
78	1594	1612	10.0	1.086
79	1613	1631	10.0	1.004
80	1632	1659	10.0	0.884
81	1660	1726	10.0	1.006
82	1727	1734	10.0	0.857
83	1735	1747	9.0	0.811
84	1748	1760	10.0	0.898
85	1761	1794	6.0	0.962
86	1795	1802	10.0	0.922
87	1803	1815	10.0	1.025
88	1816	1886	7.0	0.999
89	1887	1894	7.0	0.84
90	1895	1899	7.0	0.909
91	1900	1904	9.0	0.967
92	1905	1915	5.0	0.95
93	1916	1921	6.0	0.898
94	1922	1930	5.0	0.937
95	1931	1963	10.0	0.999
96	1964	1968	10.0	1.165
97	1969	1994	8.0	1.115
98	1995	2035	10.0	0.92
99	2036	2051	6.0	0.782
100	2052	2057	10.0	0.891
101	2058	2142	10.0	0.966
102	2143	2154	10.0	0.85
103	2155	2201	6.0	1.018
104	2202	2209	10.0	0.975
105	2210	2217	9.0	0.889
106	2218	2230	10.0	0.989
107	2231	2245	7.0	1.021
108	2246	2259	10.0	1.08
109	2260	2289	10.0	1.008
110	2290	2309	10.0	0.966
111	2310	2366	10.0	1.028
112	2367	2376	10.0	1.022
113	2377	2430	10.0	0.938
114	2431	2459	6.0	0.973
115	2460	2513	10.0	0.972
116	2514	2519	10.0	1.162
117	2520	2537	10.0	1.143
118	2538	2568	5.0	0.917
119	2569	2583	10.0	0.877
120	2584	2610	10.0	1.031
121	2611	2615	10.0	1.327
122	2616	2628	10.0	1.201
123	2629	2648	10.0	1.194
124	2649	2667	10.0	1.43
125	2668	2695	10.0	1.416
126	2696	2704	10.0	1.306
127	2705	2711	10.0	1.131
128	2712	2739	10.0	1.22
129	2740	2750	7.0	1.156
130	2751	2758	10.0	1.701
131	2759	2774	10.0	1.429
132	2775	2783	9.0	1.999
133	2784	2791	10.0	1.725
134	2792	2802	10.0	1.507
135	2803	2820	10.0	1.687
136	2821	2827	10.0	1.625
137	2828	2841	10.0	1.32
138	2842	2846	10.0	0.936
139	2847	2871	10.0	0.976
140	2872	2896	7.0	1.19
141	2897	2918	10.0	0.931
142	2919	2940	10.0	1.143
143	2941	2962	10.0	1.066
144	2963	2974	7.0	1.063
145	2975	2996	10.0	1.37
146	2997	3024	10.0	1.31
147	3025	3038	10.0	1.156
148	3039	3067	10.0	1.199
149	3068	3080	10.0	1.091
150	3081	3089	10.0	1.581
151	3090	3132	10.0	1.21
152	3133	3144	10.0	1.186
153	3145	3149	10.0	1.196
154	3150	3172	10.0	1.123
155	3173	3197	10.0	1.054
156	3198	3257	6.0	1.122
157	3258	3262	6.0	0.601
158	3263	3340	10.0	1.072
159	3341	3353	10.0	0.849
160	3354	3361	10.0	1.219
161	3362	3391	4.0	1.231
162	3392	3401	9.0	1.519
163	3402	3416	10.0	1.275
164	3417	3437	10.0	1.483
165	3438	3455	10.0	1.594
166	3456	3460	10.0	1.474
167	3461	3469	10.0	1.489
168	3470	3475	10.0	1.515
169	3476	3486	10.0	1.26
170	3487	3499	10.0	1.281
171	3500	3506	8.0	1.379
172	3507	3511	8.0	1.185
173	3512	3516	8.0	1.606
174	3517	3521	10.0	2.351
175	3522	3530	8.0	2.743
176	3531	3539	7.0	3.084
177	3540	3553	10.0	2.005
178	3554	3580	9.0	2.301
179	3581	3585	5.0	2.093
180	3586	3590	5.0	1.721
181	3591	3603	4.0	2.187
182	3604	3610	10.0	1.367
183	3611	3619	10.0	0.944
