#	start	end	score	density
1	1	5	3.0	2.691
2	6	13	10.0	0.962
3	14	19	6.0	2.074
4	20	31	10.0	2.036
5	32	45	7.0	1.528
6	46	54	7.0	1.787
7	55	59	8.0	1.704
8	60	69	8.0	1.452
9	70	74	4.0	1.832
10	75	81	10.0	1.731
11	82	87	6.0	1.647
12	88	102	7.0	2.304
13	103	108	10.0	1.307
14	109	127	10.0	1.193
15	128	142	6.0	1.17
16	143	165	10.0	2.064
17	166	176	9.0	1.122
18	177	190	9.0	1.539
19	191	195	7.0	0.88
20	196	200	5.0	0.943
21	201	208	10.0	0.903
22	209	214	6.0	0.724
23	215	236	8.0	1.184
24	237	241	8.0	0.584
25	242	259	5.0	0.955
26	260	303	10.0	0.914
27	304	309	10.0	1.064
28	310	319	5.0	1.108
29	320	328	8.0	1.347
30	329	334	5.0	1.432
31	335	344	7.0	1.146
32	345	351	10.0	1.253
33	352	361	7.0	1.361
34	362	366	10.0	1.693
35	367	379	10.0	1.237
36	380	396	6.0	1.071
37	397	418	10.0	1.371
38	419	430	10.0	1.123
39	431	445	10.0	1.174
40	446	511	10.0	0.031
41	512	520	8.0	1.111
42	521	533	6.0	0.917
43	534	538	10.0	1.323
44	539	549	10.0	1.447
45	550	558	8.0	1.287
46	559	568	7.0	0.933
47	569	584	6.0	1.143
48	585	595	10.0	1.226
49	596	603	10.0	1.149
50	604	616	8.0	1.168
51	617	627	7.0	0.936
52	628	654	10.0	1.167
53	655	665	10.0	1.488
54	666	670	10.0	1.154
55	671	678	10.0	0.959
56	679	684	9.0	0.77
57	685	690	7.0	0.798
58	691	699	7.0	0.392
59	700	712	6.0	1.299
60	713	717	6.0	1.044
61	718	725	8.0	0.957
62	726	730	8.0	1.099
63	731	738	7.0	2.892
64	739	762	10.0	1.433
65	763	770	5.0	1.43
66	771	775	5.0	1.734
67	776	797	10.0	1.141
68	798	814	10.0	1.49
69	815	823	10.0	1.954
70	824	828	10.0	1.767
71	829	837	10.0	1.489
72	838	844	6.0	1.669
73	845	849	10.0	2.416
74	850	856	10.0	1.4
75	857	864	6.0	2.472
76	865	869	6.0	2.02
77	870	880	9.0	1.119
78	881	900	10.0	1.376
79	901	917	7.0	0.8
80	918	922	7.0	0.811
81	923	935	10.0	0.692
82	936	971	10.0	0.832
83	972	987	10.0	0.723
84	988	995	8.0	0.47
85	996	1060	10.0	0.595
86	1061	1072	10.0	0.45
87	1073	1098	10.0	0.601
88	1099	1103	10.0	0.542
89	1104	1118	9.0	0.624
90	1119	1126	10.0	0.761
91	1127	1131	9.0	0.541
92	1132	1145	7.0	0.746
93	1146	1163	10.0	0.782
94	1164	1175	10.0	0.727
95	1176	1191	9.0	0.623
96	1192	1209	10.0	0.657
97	1210	1214	10.0	0.706
98	1215	1230	10.0	0.588
99	1231	1239	10.0	0.779
100	1240	1249	10.0	0.831
101	1250	1256	6.0	0.642
102	1257	1264	10.0	0.602
103	1265	1284	10.0	0.621
104	1285	1294	10.0	0.664
105	1295	1301	7.0	0.663
106	1302	1320	10.0	0.681
107	1321	1330	10.0	0.635
108	1331	1335	10.0	0.491
109	1336	1345	10.0	0.556
110	1346	1350	10.0	0.438
111	1351	1372	10.0	0.583
112	1373	1411	10.0	0.539
113	1412	1428	10.0	0.643
114	1429	1444	10.0	1.082
115	1445	1455	10.0	0.931
116	1456	1478	10.0	1.237
117	1479	1486	10.0	1.094
118	1487	1495	5.0	1.042
119	1496	1505	5.0	1.054
120	1506	1510	10.0	1.117
121	1511	1522	7.0	0.914
122	1523	1529	10.0	1.039
123	1530	1535	10.0	1.019
124	1536	1540	10.0	1.075
125	1541	1554	10.0	1.143
126	1555	1560	10.0	1.341
127	1561	1567	10.0	1.225
128	1568	1579	10.0	1.037
129	1580	1592	8.0	1.915
130	1593	1604	8.0	3.212
131	1605	1611	10.0	1.5
132	1612	1624	10.0	1.658
