#	start	end	score	density
1	1	4	5.0	4.118
2	5	19	10.0	3.166
3	20	24	9.0	3.122
4	25	30	5.0	3.957
5	31	50	8.0	3.266
6	51	58	7.0	2.153
7	59	94	10.0	1.392
8	95	116	10.0	2.283
9	117	139	10.0	2.191
10	140	168	10.0	0.929
11	169	228	10.0	0.869
12	229	251	10.0	0.792
13	252	266	10.0	0.883
14	267	295	10.0	0.798
15	296	323	10.0	0.797
16	324	334	6.0	0.787
17	335	339	10.0	0.745
18	340	354	10.0	0.847
19	355	395	10.0	0.783
20	396	414	10.0	0.827
21	415	443	10.0	0.85
22	444	451	10.0	0.811
23	452	465	5.0	1.041
24	466	472	10.0	1.005
25	473	496	10.0	0.997
26	497	504	10.0	0.923
27	505	518	10.0	0.969
28	519	534	10.0	0.965
29	535	544	10.0	0.904
30	545	563	10.0	0.819
31	564	579	10.0	1.003
32	580	593	9.0	0.983
33	594	603	10.0	1.01
34	604	613	10.0	0.985
35	614	623	10.0	0.886
36	624	651	10.0	1.105
37	652	664	10.0	1.125
38	665	682	10.0	0.868
39	683	695	7.0	0.86
40	696	702	10.0	0.898
41	703	714	10.0	1.108
42	715	719	10.0	0.949
43	720	729	10.0	1.149
44	730	745	10.0	1.034
45	746	759	5.0	1.151
46	760	768	10.0	0.942
47	769	792	10.0	0.992
48	793	804	10.0	0.985
49	805	838	7.0	0.954
50	839	859	10.0	1.174
51	860	880	10.0	1.003
52	881	904	10.0	1.892
53	905	918	10.0	1.505
54	919	945	8.0	1.108
55	946	958	10.0	1.476
56	959	964	10.0	1.017
57	965	1002	10.0	1.06
58	1003	1025	6.0	1.023
59	1026	1030	10.0	1.308
60	1031	1096	10.0	1.026
61	1097	1107	10.0	0.945
62	1108	1125	10.0	1.111
63	1126	1162	10.0	1.594
64	1163	1239	10.0	0.254
65	1240	1257	8.0	0.575
66	1258	1264	8.0	0.677
67	1265	1282	10.0	1.297
68	1283	1304	10.0	1.511
69	1305	1336	10.0	1.484
70	1337	1439	8.0	1.443
71	1440	1445	7.0	1.201
72	1446	1454	7.0	0.516
73	1455	1520	10.0	1.66
74	1521	1540	10.0	1.519
75	1541	1552	10.0	0.945
76	1553	1594	10.0	0.77
77	1595	1599	10.0	0.764
78	1600	1606	10.0	0.663
79	1607	1622	10.0	0.861
80	1623	1648	10.0	0.713
81	1649	1654	10.0	0.697
82	1655	1663	10.0	0.533
83	1664	1670	10.0	0.637
84	1671	1693	10.0	0.763
85	1694	1710	10.0	0.763
86	1711	1731	10.0	0.843
87	1732	1737	10.0	0.767
88	1738	1742	10.0	0.93
89	1743	1757	6.0	0.837
90	1758	1762	6.0	0.828
91	1763	1796	10.0	0.88
92	1797	1801	10.0	0.705
93	1802	1814	10.0	0.82
94	1815	1829	10.0	0.819
95	1830	1843	10.0	0.832
96	1844	1856	7.0	0.85
97	1857	1879	10.0	0.73
98	1880	1907	10.0	0.822
99	1908	1934	5.0	0.881
100	1935	1952	9.0	0.912
101	1953	1957	10.0	1.365
102	1958	1970	6.0	1.719
103	1971	1981	10.0	1.588
104	1982	1994	10.0	1.31
105	1995	2019	10.0	2.603
106	2020	2046	10.0	2.207
107	2047	2056	8.0	1.15
108	2057	2061	10.0	0.859
109	2062	2091	10.0	0.997
110	2092	2105	10.0	1.137
111	2106	2116	10.0	0.871
112	2117	2128	10.0	0.89
113	2129	2156	10.0	0.823
114	2157	2164	10.0	0.931
115	2165	2228	10.0	0.8
116	2229	2243	10.0	0.862
117	2244	2268	10.0	0.739
118	2269	2316	10.0	0.774
119	2317	2330	10.0	0.769
120	2331	2336	5.0	0.731
121	2337	2357	10.0	0.76
122	2358	2408	7.0	0.825
123	2409	2415	10.0	0.605
124	2416	2422	7.0	0.794
125	2423	2433	10.0	0.62
126	2434	2463	10.0	0.738
127	2464	2474	6.0	0.778
128	2475	2490	5.0	0.798
129	2491	2529	10.0	0.852
130	2530	2544	10.0	0.764
131	2545	2559	10.0	0.887
132	2560	2594	10.0	1.216
133	2595	2611	10.0	1.131
134	2612	2624	10.0	0.915
135	2625	2686	10.0	1.022
136	2687	2699	10.0	0.89
137	2700	2707	10.0	1.194
138	2708	2715	10.0	0.824
139	2716	2746	10.0	1.001
140	2747	2752	10.0	0.933
141	2753	2771	10.0	1.075
142	2772	2782	7.0	1.066
143	2783	2795	10.0	1.363
144	2796	2803	4.0	1.213
145	2804	2808	6.0	1.761
146	2809	2814	10.0	1.12
147	2815	2825	10.0	1.132
148	2826	2830	8.0	0.827
149	2831	2840	10.0	1.216
150	2841	2851	5.0	0.98
151	2852	2859	10.0	1.183
152	2860	2878	10.0	1.194
153	2879	2883	10.0	2.611
154	2884	2891	10.0	0.878
155	2892	2959	10.0	0.945
156	2960	2964	10.0	1.17
157	2965	2974	10.0	1.184
158	2975	2990	10.0	1.161
159	2991	3012	5.0	1.477
160	3013	3019	7.0	1.959
161	3020	3036	10.0	1.309
162	3037	3051	10.0	1.337
163	3052	3093	8.0	1.36
164	3094	3104	10.0	1.219
165	3105	3112	10.0	0.986
166	3113	3127	4.0	1.333
167	3128	3133	7.0	0.741
168	3134	3144	10.0	1.402
169	3145	3156	5.0	2.285
170	3157	3163	10.0	2.313
171	3164	3168	10.0	2.018
172	3169	3174	3.0	1.395
173	3175	3183	10.0	1.32
