#	start	end	score	density
1	1	327	3.0	0.001
2	328	339	2.0	0.171
3	340	345	5.0	1.229
4	346	351	9.0	0.733
5	352	361	10.0	1.089
6	362	378	8.0	0.81
7	379	394	10.0	1.07
8	395	399	4.0	1.882
9	400	406	5.0	1.709
10	407	423	8.0	0.5
11	424	430	4.0	1.445
12	431	441	4.0	0.245
13	442	447	9.0	1.48
14	448	454	5.0	0.825
15	455	466	5.0	1.097
16	467	471	4.0	1.179
17	472	477	3.0	1.023
18	478	486	9.0	1.555
19	487	493	6.0	1.26
20	494	500	10.0	1.002
21	501	512	10.0	1.153
22	513	524	10.0	0.751
23	525	535	10.0	1.0
24	536	542	10.0	0.892
25	543	568	10.0	0.921
26	569	580	10.0	0.613
27	581	593	10.0	0.761
28	594	600	9.0	0.763
29	601	610	10.0	0.802
30	611	635	6.0	1.075
31	636	648	10.0	1.057
32	649	658	10.0	0.91
33	659	668	10.0	0.912
34	669	713	7.0	0.882
35	714	732	6.0	0.728
36	733	738	10.0	0.912
37	739	753	7.0	0.984
38	754	758	7.0	1.458
39	759	768	10.0	1.881
40	769	782	7.0	1.245
41	783	793	5.0	1.3
42	794	798	10.0	1.02
43	799	809	8.0	0.889
44	810	816	10.0	0.622
45	817	829	10.0	0.743
46	830	834	4.0	1.654
47	835	841	8.0	1.384
48	842	859	10.0	1.102
49	860	872	10.0	1.151
50	873	887	7.0	1.069
51	888	902	7.0	1.435
52	903	913	5.0	1.083
53	914	919	10.0	0.924
54	920	927	7.0	0.904
55	928	935	8.0	1.315
56	936	943	8.0	1.739
57	944	951	5.0	0.731
58	952	957	9.0	1.147
59	958	975	5.0	1.003
60	976	981	5.0	1.238
61	982	986	3.0	1.392
62	987	997	5.0	1.107
63	998	1002	10.0	1.227
64	1003	1013	5.0	1.259
65	1014	1027	10.0	1.561
