#	start	end	score	density
1	1	397	7.0	0.001
2	398	413	10.0	0.488
3	414	420	7.0	0.764
4	421	425	7.0	1.017
5	426	433	6.0	1.321
6	434	440	10.0	0.583
7	441	460	10.0	1.036
8	461	470	6.0	0.778
9	471	481	10.0	1.057
10	482	488	10.0	1.047
11	489	499	10.0	1.281
12	500	620	10.0	1.078
13	621	627	8.0	1.022
14	628	637	10.0	1.558
15	638	660	10.0	1.139
16	661	686	10.0	1.174
17	687	692	10.0	1.335
18	693	699	7.0	0.885
19	700	726	10.0	0.675
20	727	754	7.0	1.113
21	755	767	10.0	1.112
22	768	783	8.0	1.062
23	784	790	8.0	1.058
24	791	798	10.0	1.393
25	799	907	6.0	1.108
26	908	915	10.0	1.139
27	916	1001	10.0	1.072
28	1002	1028	6.0	1.088
29	1029	1034	4.0	1.102
30	1035	1046	6.0	1.316
31	1047	1051	5.0	1.043
32	1052	1057	10.0	1.157
33	1058	1062	6.0	0.989
34	1063	1068	10.0	0.903
35	1069	1074	7.0	1.073
36	1075	1097	8.0	1.208
37	1098	1102	8.0	1.045
38	1103	1109	5.0	1.046
39	1110	1117	7.0	1.208
40	1118	1139	10.0	1.19
41	1140	1158	10.0	1.247
42	1159	1171	10.0	1.271
43	1172	1178	10.0	1.201
44	1179	1192	10.0	1.226
45	1193	1199	10.0	1.354
46	1200	1221	10.0	1.059
47	1222	1235	10.0	1.35
48	1236	1247	5.0	1.32
49	1248	1252	10.0	1.18
50	1253	1276	10.0	1.256
51	1277	1310	8.0	1.066
52	1311	1331	7.0	1.159
53	1332	1336	9.0	1.116
54	1337	1356	10.0	1.03
55	1357	1366	10.0	0.774
56	1367	1392	7.0	1.249
57	1393	1399	10.0	1.359
58	1400	1405	10.0	0.853
59	1406	1421	10.0	1.162
60	1422	1430	10.0	1.311
61	1431	1459	10.0	1.109
62	1460	1468	10.0	1.355
63	1469	1489	10.0	0.976
64	1490	1499	8.0	0.682
65	1500	1506	7.0	1.014
66	1507	1513	4.0	1.569
67	1514	1518	7.0	1.128
68	1519	1523	7.0	1.036
69	1524	1545	10.0	1.091
70	1546	1566	10.0	0.574
71	1567	1585	10.0	1.171
72	1586	1617	7.0	1.129
73	1618	1640	10.0	1.014
74	1641	1772	5.0	1.168
75	1773	1778	10.0	1.028
76	1779	1815	10.0	1.158
77	1816	1825	10.0	1.4
78	1826	1838	8.0	0.914
79	1839	1850	10.0	1.273
80	1851	1865	10.0	0.949
81	1866	1874	5.0	1.109
82	1875	1879	7.0	1.072
83	1880	1885	8.0	0.94
84	1886	1891	8.0	0.634
85	1892	1896	10.0	0.983
86	1897	1901	7.0	1.055
87	1902	1907	8.0	0.718
88	1908	1915	10.0	1.078
89	1916	1920	10.0	0.824
90	1921	1930	6.0	1.441
91	1931	1939	6.0	1.31
92	1940	1944	6.0	0.905
93	1945	1952	8.0	1.134
94	1953	1995	10.0	1.293
95	1996	2008	6.0	0.238
96	2009	2017	6.0	0.538
97	2018	2043	8.0	0.852
98	2044	2048	8.0	1.442
99	2049	2056	8.0	1.751
100	2057	2073	7.0	0.805
101	2074	2083	6.0	0.509
102	2084	2102	10.0	0.708
103	2103	2147	10.0	0.392
