#	start	end	score	density
1	1	76	6.0	0.004
2	77	119	5.0	0.024
3	120	133	4.0	0.211
4	134	171	9.0	0.018
5	172	202	9.0	0.438
6	203	253	10.0	0.264
7	254	335	10.0	0.233
8	336	410	6.0	0.067
9	411	418	3.0	0.433
10	419	484	7.0	0.761
11	485	490	7.0	0.577
12	491	564	10.0	0.037
13	565	595	7.0	0.918
14	596	602	7.0	1.023
15	603	611	4.0	0.255
16	612	623	10.0	0.902
17	624	655	10.0	1.044
18	656	662	9.0	0.784
19	663	681	10.0	0.365
20	682	692	5.0	0.495
21	693	700	5.0	0.275
22	701	710	10.0	1.154
23	711	730	10.0	0.096
24	731	770	7.0	0.739
25	771	812	8.0	0.124
26	813	836	10.0	0.202
27	837	847	7.0	0.754
28	848	860	7.0	0.179
29	861	879	10.0	0.952
30	880	901	10.0	0.759
31	902	939	5.0	0.105
32	940	964	8.0	0.103
33	965	976	9.0	0.327
34	977	1025	9.0	0.003
35	1026	1046	10.0	0.079
36	1047	1089	6.0	0.719
37	1090	1115	5.0	0.081
38	1116	1138	10.0	0.263
39	1139	1166	10.0	0.871
40	1167	1183	10.0	0.139
