#	start	end	score	density
1	1	200	7.0	0.003
2	201	213	10.0	0.213
3	214	219	10.0	0.524
4	220	224	10.0	0.758
5	225	311	6.0	0.139
6	312	341	10.0	1.01
7	342	346	10.0	1.255
8	347	375	10.0	0.994
9	376	380	10.0	1.687
10	381	386	10.0	1.183
11	387	538	10.0	1.037
12	539	553	7.0	0.982
13	554	562	10.0	0.992
14	563	607	9.0	1.031
15	608	616	10.0	1.111
16	617	649	10.0	1.108
17	650	662	10.0	1.179
18	663	673	10.0	1.39
19	674	680	10.0	1.08
20	681	697	6.0	1.415
21	698	705	10.0	1.215
22	706	715	10.0	1.395
23	716	720	10.0	1.409
24	721	750	10.0	1.389
25	751	756	10.0	1.074
26	757	767	8.0	1.556
27	768	781	8.0	1.141
28	782	797	10.0	1.427
29	798	811	10.0	1.233
30	812	817	6.0	1.717
31	818	822	10.0	1.406
32	823	850	10.0	1.367
33	851	859	8.0	1.071
34	860	872	5.0	0.516
35	873	883	4.0	0.329
36	884	893	8.0	0.629
37	894	906	6.0	0.406
38	907	913	5.0	0.841
39	914	928	10.0	0.332
40	929	947	5.0	0.478
41	948	963	10.0	0.566
