#	start	end	score	density
1	1	6	8.0	0.108
2	7	14	7.0	1.015
3	15	30	5.0	1.311
4	31	55	10.0	1.183
5	56	65	9.0	1.05
6	66	75	7.0	1.319
7	76	80	9.0	1.459
8	81	101	8.0	1.125
9	102	108	10.0	1.147
10	109	133	9.0	1.245
11	134	145	10.0	1.133
12	146	153	10.0	1.488
13	154	162	10.0	1.358
14	163	208	10.0	1.238
15	209	220	4.0	0.517
16	221	226	4.0	0.864
17	227	231	10.0	1.227
18	232	253	6.0	1.237
19	254	266	10.0	1.227
20	267	272	10.0	1.242
21	273	277	10.0	1.39
22	278	282	10.0	1.159
23	283	313	10.0	1.088
24	314	325	10.0	1.376
25	326	342	10.0	1.059
26	343	357	4.0	1.056
27	358	365	3.0	1.195
28	366	370	10.0	1.091
29	371	402	10.0	1.214
30	403	410	10.0	0.936
31	411	488	10.0	1.135
32	489	521	10.0	1.12
33	522	579	6.0	1.037
34	580	592	10.0	1.26
35	593	603	10.0	1.089
36	604	608	7.0	1.499
37	609	627	10.0	0.575
38	628	656	8.0	0.342
39	657	663	6.0	1.328
40	664	683	6.0	0.109
41	684	705	8.0	1.086
42	706	715	9.0	0.5
43	716	728	6.0	1.303
44	729	746	6.0	0.85
45	747	775	10.0	1.097
46	776	826	10.0	1.129
47	827	833	10.0	1.234
48	834	858	9.0	1.275
49	859	872	6.0	0.587
50	873	887	10.0	1.16
51	888	919	10.0	1.185
52	920	941	10.0	1.191
53	942	946	10.0	1.432
54	947	951	8.0	0.925
55	952	1000	10.0	1.133
56	1001	1039	10.0	1.187
57	1040	1076	10.0	1.049
58	1077	1124	10.0	1.122
59	1125	1130	10.0	1.415
60	1131	1144	10.0	1.305
61	1145	1281	7.0	0.405
62	1282	1290	10.0	1.239
63	1291	1418	10.0	1.056
64	1419	1435	10.0	1.145
65	1436	1442	9.0	1.061
66	1443	1462	10.0	0.991
67	1463	1478	10.0	1.204
68	1479	1489	10.0	0.456
69	1490	1518	9.0	1.17
70	1519	1526	10.0	1.024
71	1527	1532	10.0	1.007
72	1533	1612	6.0	1.071
73	1613	1617	6.0	1.04
74	1618	1659	10.0	1.126
75	1660	1676	9.0	1.227
76	1677	1686	10.0	1.164
77	1687	1721	10.0	1.123
78	1722	1727	10.0	1.573
79	1728	1755	10.0	1.165
80	1756	1793	10.0	1.146
81	1794	1810	10.0	1.253
82	1811	1826	10.0	0.994
83	1827	1914	10.0	1.095
84	1915	1940	6.0	0.878
85	1941	1950	8.0	0.991
86	1951	1995	8.0	1.137
87	1996	2006	10.0	0.944
88	2007	2023	7.0	0.962
89	2024	2028	7.0	0.942
90	2029	2102	10.0	1.078
91	2103	2111	10.0	0.98
92	2112	2117	10.0	1.222
93	2118	2136	6.0	1.23
94	2137	2141	9.0	1.233
95	2142	2147	10.0	1.44
96	2148	2165	8.0	1.15
97	2166	2177	10.0	1.202
98	2178	2183	5.0	1.473
99	2184	2189	10.0	1.208
100	2190	2196	8.0	1.388
101	2197	2216	10.0	1.249
102	2217	2227	10.0	1.059
103	2228	2232	10.0	1.517
104	2233	2240	10.0	1.437
105	2241	2248	10.0	1.441
106	2249	2286	10.0	1.052
107	2287	2326	10.0	1.105
108	2327	2331	10.0	0.976
109	2332	2340	10.0	1.151
110	2341	2387	9.0	1.051
111	2388	2455	10.0	1.052
112	2456	2463	6.0	0.958
113	2464	2504	10.0	1.167
114	2505	2509	6.0	1.1
115	2510	2516	6.0	0.798
116	2517	2521	10.0	1.106
117	2522	2526	10.0	0.937
118	2527	2552	10.0	1.079
119	2553	2557	10.0	1.083
120	2558	2595	10.0	1.045
121	2596	2607	10.0	1.041
122	2608	2612	5.0	1.026
123	2613	2623	6.0	1.238
124	2624	2639	10.0	1.145
125	2640	2657	10.0	1.127
126	2658	2689	10.0	1.125
127	2690	2706	9.0	1.229
128	2707	2715	10.0	0.987
129	2716	2732	6.0	1.203
130	2733	2738	10.0	1.17
131	2739	2747	6.0	1.209
132	2748	2760	10.0	1.133
133	2761	2766	6.0	1.255
134	2767	2782	8.0	1.077
135	2783	2787	5.0	1.137
136	2788	2792	9.0	0.966
137	2793	2849	10.0	1.091
138	2850	2856	7.0	1.286
139	2857	2876	10.0	1.153
140	2877	2888	7.0	0.979
141	2889	2897	4.0	1.266
142	2898	2911	5.0	1.194
143	2912	2917	5.0	1.028
144	2918	2924	5.0	0.762
145	2925	2943	10.0	1.196
146	2944	2954	10.0	1.252
147	2955	2971	7.0	1.199
148	2972	2977	10.0	0.781
149	2978	2987	10.0	1.238
150	2988	2997	10.0	1.163
151	2998	3005	10.0	1.369
152	3006	3014	6.0	0.774
153	3015	3024	10.0	1.393
154	3025	3034	9.0	1.449
155	3035	3054	8.0	1.123
156	3055	3060	10.0	0.931
157	3061	3089	10.0	1.136
158	3090	3102	3.0	0.965
159	3103	3113	10.0	1.262
160	3114	3140	10.0	1.242
161	3141	3151	10.0	1.148
162	3152	3172	10.0	1.045
163	3173	3181	10.0	1.49
164	3182	3191	10.0	1.127
165	3192	3202	9.0	1.355
166	3203	3222	5.0	1.248
167	3223	3236	10.0	1.175
168	3237	3332	10.0	1.239
169	3333	3352	7.0	1.136
170	3353	3362	7.0	0.878
171	3363	3369	7.0	1.108
172	3370	3375	7.0	0.921
173	3376	3386	10.0	1.483
174	3387	3401	7.0	1.24
175	3402	3409	10.0	0.395
176	3410	3423	10.0	0.609
