#	start	end	score	density
1	1	13	10.0	1.093
2	14	59	10.0	0.302
3	60	84	6.0	0.446
4	85	93	5.0	0.663
5	94	98	10.0	1.498
6	99	124	9.0	1.311
7	125	172	10.0	0.444
8	173	189	9.0	0.237
9	190	201	10.0	0.709
10	202	206	10.0	1.005
11	207	254	10.0	1.158
12	255	273	10.0	1.245
13	274	296	10.0	1.285
14	297	304	6.0	1.063
15	305	309	10.0	1.279
16	310	320	9.0	1.157
17	321	325	10.0	1.329
18	326	350	10.0	1.264
19	351	373	9.0	1.148
20	374	392	10.0	0.936
21	393	415	10.0	0.84
22	416	489	10.0	1.138
23	490	508	8.0	1.092
24	509	541	10.0	0.912
25	542	726	10.0	1.127
26	727	749	6.0	1.276
27	750	761	10.0	1.221
28	762	775	10.0	1.377
29	776	789	10.0	0.951
30	790	800	10.0	1.175
31	801	818	10.0	0.997
32	819	825	10.0	1.495
33	826	851	10.0	1.101
34	852	894	10.0	1.113
35	895	949	10.0	1.135
36	950	956	4.0	1.011
37	957	962	10.0	0.974
38	963	980	7.0	1.4
39	981	1058	9.0	0.013
40	1059	1104	6.0	1.255
41	1105	1124	9.0	1.155
42	1125	1158	10.0	1.154
43	1159	1365	10.0	1.116
44	1366	1385	6.0	1.022
45	1386	1429	10.0	1.102
46	1430	1438	5.0	0.965
47	1439	1443	5.0	1.061
48	1444	1478	10.0	1.176
49	1479	1483	10.0	1.525
50	1484	1501	10.0	1.212
51	1502	1509	6.0	1.419
52	1510	1515	10.0	0.566
53	1516	1529	9.0	1.332
54	1530	1541	10.0	0.905
55	1542	1547	10.0	1.134
56	1548	1563	10.0	1.311
57	1564	1569	7.0	1.462
58	1570	1575	7.0	1.063
59	1576	1597	10.0	1.224
60	1598	1646	10.0	1.198
61	1647	1665	10.0	1.449
62	1666	1685	4.0	1.204
63	1686	1691	10.0	0.989
64	1692	1710	10.0	1.328
65	1711	1718	10.0	1.34
66	1719	1741	8.0	1.195
67	1742	1748	7.0	1.028
68	1749	1756	10.0	1.335
69	1757	1761	6.0	1.419
70	1762	1789	10.0	1.104
71	1790	1801	10.0	1.234
72	1802	1814	10.0	0.959
73	1815	1899	8.0	1.031
74	1900	1906	4.0	0.833
75	1907	1911	4.0	1.366
76	1912	1921	9.0	1.123
77	1922	1981	10.0	1.143
78	1982	2000	8.0	1.177
79	2001	2006	8.0	0.844
80	2007	2011	10.0	0.775
81	2012	2018	10.0	1.035
82	2019	2067	10.0	1.12
83	2068	2081	10.0	1.091
84	2082	2098	10.0	1.197
85	2099	2130	4.0	1.101
86	2131	2136	6.0	0.854
87	2137	2143	10.0	1.121
88	2144	2173	10.0	1.103
89	2174	2178	10.0	1.692
90	2179	2192	10.0	1.373
91	2193	2207	10.0	1.343
92	2208	2213	5.0	1.326
93	2214	2218	10.0	0.973
94	2219	2224	7.0	1.333
95	2225	2229	9.0	1.236
96	2230	2260	10.0	1.149
97	2261	2265	9.0	1.602
98	2266	2280	8.0	0.97
99	2281	2313	10.0	1.054
100	2314	2384	5.0	1.097
101	2385	2392	7.0	0.86
102	2393	2398	6.0	1.265
103	2399	2408	5.0	1.158
104	2409	2420	6.0	1.234
105	2421	2443	5.0	1.247
106	2444	2454	10.0	1.124
107	2455	2472	10.0	1.156
108	2473	2477	9.0	1.135
109	2478	2505	10.0	1.11
110	2506	2524	10.0	1.139
111	2525	2570	10.0	1.137
112	2571	2582	10.0	0.826
113	2583	2597	4.0	1.23
114	2598	2602	6.0	0.942
115	2603	2760	10.0	1.054
116	2761	2798	10.0	1.06
117	2799	2810	10.0	1.023
118	2811	2837	6.0	1.165
119	2838	2889	10.0	1.13
120	2890	2901	10.0	1.272
121	2902	2921	8.0	1.29
122	2922	2931	6.0	1.257
123	2932	2938	10.0	1.101
124	2939	2961	10.0	1.13
125	2962	2971	10.0	1.257
126	2972	2976	10.0	1.387
127	2977	3018	10.0	1.182
128	3019	3023	10.0	1.216
129	3024	3040	10.0	1.338
130	3041	3074	10.0	1.084
131	3075	3081	9.0	1.329
132	3082	3092	7.0	1.477
133	3093	3109	10.0	1.242
134	3110	3114	7.0	1.062
135	3115	3126	7.0	1.193
136	3127	3131	7.0	0.974
137	3132	3192	10.0	1.068
138	3193	3208	7.0	1.225
139	3209	3268	10.0	1.095
140	3269	3319	10.0	1.077
141	3320	3328	10.0	1.073
142	3329	3341	10.0	1.148
143	3342	3382	10.0	1.097
144	3383	3397	10.0	1.178
145	3398	3411	10.0	1.362
146	3412	3420	10.0	0.961
147	3421	3478	10.0	1.176
148	3479	3485	8.0	0.91
149	3486	3505	10.0	1.166
150	3506	3530	3.0	1.114
151	3531	3535	3.0	1.066
152	3536	3540	5.0	0.812
153	3541	3545	5.0	1.001
154	3546	3633	10.0	1.073
155	3634	3676	10.0	1.193
156	3677	3687	10.0	1.116
157	3688	3712	9.0	0.743
158	3713	3719	7.0	0.665
159	3720	3724	8.0	1.335
160	3725	3729	6.0	1.131
161	3730	3742	10.0	1.159
162	3743	3750	10.0	0.86
163	3751	3757	10.0	1.284
164	3758	3769	8.0	1.116
165	3770	3804	6.0	1.238
166	3805	3809	6.0	1.284
167	3810	3814	6.0	0.998
168	3815	3824	10.0	0.274
