#	start	end	rich in A	type
chr18	1	3	0.62	B
chr18	4	6	0.65	A
chr18	7	8	0.84	B
chr18	9	31	0.40	A
chr18	32	32	nan	B
chr18	33	33	nan	A
chr18	34	36	0.64	B
chr18	37	46	0.43	A
chr18	47	47	nan	B
chr18	48	87	0.42	A
chr18	88	88	nan	B
chr18	89	93	0.51	A
chr18	94	99	0.50	B
chr18	100	122	0.44	A
chr18	123	125	0.69	B
chr18	126	128	0.63	A
chr18	129	129	nan	B
chr18	130	146	0.46	A
chr18	147	147	nan	B
chr18	148	152	0.49	A
chr18	153	153	nan	B
chr18	154	191	0.07	A
chr18	192	192	nan	B
chr18	193	206	0.44	A
chr18	207	208	0.92	B
chr18	209	462	0.39	A
chr18	463	464	1.02	B
chr18	465	468	0.58	A
chr18	469	470	0.77	B
chr18	471	638	0.39	A
chr18	639	643	0.43	B
chr18	644	644	nan	A
chr18	645	647	0.51	B
chr18	648	653	0.42	A
chr18	654	658	0.43	B
chr18	659	659	nan	A
chr18	660	660	nan	B
chr18	661	686	0.39	A
chr18	687	703	0.38	B
chr18	704	705	0.75	A
chr18	706	712	0.43	B
chr18	713	774	0.44	A
chr18	775	779	0.62	B
chr18	780	780	nan	A
