#	start	end	rich in A	type
chr22	164	172	0.26	A
chr22	173	199	0.46	B
chr22	200	203	0.76	A
chr22	208	208	nan	B
chr22	209	210	1.01	A
chr22	211	215	0.62	B
chr22	220	221	1.04	A
chr22	222	301	0.46	B
chr22	302	302	nan	A
chr22	303	305	0.64	B
chr22	306	312	0.57	A
chr22	313	314	0.94	B
chr22	315	316	0.98	A
chr22	317	335	0.48	B
chr22	336	353	0.45	A
chr22	354	375	0.50	B
chr22	376	401	0.54	A
chr22	402	403	0.82	B
chr22	404	426	0.49	A
chr22	427	427	nan	B
chr22	428	431	0.71	A
chr22	432	484	0.51	B
chr22	485	488	0.63	A
chr22	489	505	0.55	B
chr22	506	513	0.53	A
