#	start	end	rich in A	type
chr19	3	68	0.41	A
chr19	70	73	0.61	B
chr19	75	80	0.64	A
chr19	81	95	0.52	B
chr19	96	96	nan	A
chr19	97	105	0.55	B
chr19	107	111	0.65	A
chr19	112	121	0.43	B
chr19	122	124	0.66	A
chr19	125	140	0.46	B
chr19	141	145	0.53	A
chr19	146	154	0.54	B
chr19	155	155	nan	A
chr19	156	161	0.56	B
chr19	162	189	0.48	A
chr19	190	190	nan	B
chr19	191	191	nan	A
chr19	192	200	0.57	B
chr19	201	211	0.41	A
chr19	212	216	0.50	B
chr19	217	282	0.22	A
chr19	283	284	0.86	B
chr19	285	295	0.47	A
chr19	296	312	0.50	B
chr19	313	327	0.47	A
chr19	328	371	0.49	B
chr19	372	376	0.52	A
chr19	377	379	0.67	B
chr19	380	381	0.82	A
chr19	382	391	0.54	B
chr19	392	393	1.04	A
chr19	394	408	0.51	B
chr19	409	413	0.52	A
chr19	414	457	0.48	B
chr19	458	507	0.48	A
chr19	508	508	nan	B
chr19	509	510	1.08	A
chr19	511	537	0.48	B
chr19	538	538	nan	A
chr19	539	541	0.67	B
chr19	542	542	nan	A
chr19	543	557	0.53	B
chr19	558	559	1.11	A
chr19	560	569	0.54	B
chr19	570	576	0.51	A
chr19	577	585	0.50	B
chr19	586	586	nan	A
chr19	587	591	0.63	B
