#	start	end	rich in A	type
chr13	191	203	0.45	A
chr13	204	222	0.45	B
chr13	223	232	0.45	A
chr13	233	233	nan	B
chr13	234	247	0.44	A
chr13	248	255	0.49	B
chr13	256	276	0.44	A
chr13	277	288	0.47	B
chr13	289	308	0.44	A
chr13	309	315	0.50	B
chr13	316	329	0.43	A
chr13	330	334	0.48	B
chr13	335	384	0.39	A
chr13	385	386	0.71	B
chr13	387	416	0.40	A
chr13	417	428	0.43	B
chr13	429	446	0.42	A
chr13	447	461	0.45	B
chr13	462	496	0.41	A
chr13	497	497	nan	B
chr13	498	499	0.80	A
chr13	500	512	0.44	B
chr13	513	514	0.80	A
chr13	515	525	0.45	B
chr13	526	557	0.40	A
chr13	558	561	0.45	B
chr13	562	562	nan	A
chr13	563	567	0.43	B
chr13	568	568	nan	A
chr13	569	570	0.68	B
chr13	571	572	0.67	A
chr13	573	575	0.51	B
chr13	576	578	0.54	A
chr13	579	582	0.45	B
chr13	583	619	0.38	A
chr13	620	665	0.35	B
chr13	666	677	0.38	A
chr13	678	727	0.35	B
chr13	728	734	0.43	A
chr13	735	741	0.46	B
chr13	742	814	0.38	A
chr13	815	917	0.35	B
chr13	918	927	0.41	A
chr13	928	929	0.71	B
chr13	930	932	0.53	A
chr13	933	935	0.53	B
chr13	936	936	nan	A
chr13	937	937	nan	B
chr13	938	978	0.40	A
chr13	979	981	0.60	B
chr13	982	986	0.51	A
chr13	987	1003	0.46	B
chr13	1004	1005	0.86	A
chr13	1006	1012	0.49	B
chr13	1013	1066	0.38	A
chr13	1067	1071	0.49	B
chr13	1072	1098	0.40	A
chr13	1099	1100	0.81	B
chr13	1101	1107	0.49	A
chr13	1108	1118	0.50	B
chr13	1119	1119	nan	A
chr13	1120	1120	nan	B
chr13	1121	1132	0.47	A
chr13	1133	1151	0.51	B
