# EV_1 (96.8087)	EV_2 (31.4114)	EV_3 (15.5584)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.032547407683174275	0.001145006430556768	-0.021883695707903435
-0.03213700448818409	0.004449314951227686	-0.0371617203039257
-0.024888943821751434	0.007266398015945543	-0.05018833658759404
nan	nan	nan
-0.0034116077611238377	0.009352135213563657	-0.07006705529904338
-0.0034827892969307916	0.011301889026744302	-0.07211324888319465
-0.02390082111447068	0.010384416772239554	-0.0656095329177529
-0.029322011491360087	0.005645090413667833	-0.05891120404956835
nan	nan	nan
-0.034014558733987364	0.0032008657811821595	-0.05120998726729584
-0.052247581181811165	0.0067197016461401	-0.0649574176703335
-0.05428116597835862	0.008701995740507742	-0.07855306381259367
-0.04949896380743162	0.00864642786128921	-0.09687555185001154
-0.041348401249208605	0.013730111235431833	-0.08776119436276131
-0.046702627909193786	0.015420985300689747	-0.0927506736569963
-0.050920346987193506	0.013415833627982775	-0.07554082862186329
-0.054530406077253325	0.012942923551693701	-0.08686526072489315
-0.05363802087684135	0.01180547539959301	-0.07569671734093592
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.05581976715239183	0.013949493257449484	-0.06728494301403937
-0.05499785034702919	0.008613395300576294	-0.04987035530098968
-0.05686717051467784	0.006783937365829356	-0.0597867425643888
-0.0526320217085964	0.005830337460756988	-0.0558888921012644
-0.052137128222496776	0.008806518071491146	-0.05904058207229529
-0.05245530667048723	0.011411749619508912	-0.06548910522219903
-0.04912412292949853	0.01261064153681491	-0.06350928807734789
-0.05492000412096075	0.01573161281369848	-0.07405575433116375
-0.0553697698474079	0.020439587823947614	-0.07521413312779444
-0.06193316059006772	0.023399002858678183	-0.08098879246112259
-0.06312644167946377	0.020647515709481645	-0.07382182236207636
-0.06636839901990484	0.01646646112493152	-0.06889257313425581
-0.06123835424931632	0.02475105926536669	-0.0727444915768961
-0.041212784083873355	0.04272864769927371	-0.06386162539296752
-0.012981549740957095	0.059837119145954284	-0.07322268307154563
-0.004098038711239651	0.05845298607923381	-0.07889309096543562
-0.0081696947417653	0.05204232447474123	-0.08683555496404319
-0.010808273496382899	0.03780574798038212	-0.08085722325534328
-0.008862588442050439	0.033982333064723945	-0.07965411198014047
0.012173004409168684	0.03529895351928185	-0.10175884579990115
0.014925353030295647	0.02861113655501258	-0.08779509948658765
0.016382073520600796	0.02886995248585558	-0.09319824967192636
0.008216386691995646	0.025257983165437804	-0.08177792042351098
-0.005437765843109312	0.03704368573333433	-0.10480813074161581
-0.009097026687791979	0.03797703621743928	-0.10696375945653877
-0.012118709512593227	0.046470096725025535	-0.10829826216447239
-0.004899870550204109	0.05244125706477219	-0.10660262689987329
0.02467885137858663	0.05441692603220242	-0.1122403971067398
0.02665273596829982	0.05039261481639999	-0.10437675366228688
0.013894801568475895	0.0527116788275247	-0.09884700826577679
-0.039476193763708214	0.044864833754728765	-0.1093634391562428
-0.06321201506220982	0.03364215073606549	-0.10284510639765429
-0.06887422032235617	0.02520309309230815	-0.09688292912381113
-0.07075345251022717	0.020930407407505142	-0.08643503680123601
-0.07060141363507841	0.016428340154246296	-0.07618540363053546
-0.07109415811419983	0.018211350236770157	-0.0795375249497213
-0.06836749233369438	0.01717839199861085	-0.08055984895661533
-0.06726600277346453	0.0188734164551103	-0.08740148308974825
-0.0685701743263186	0.01728839742508912	-0.08681364042755892
-0.07038072735085049	0.01816036442906816	-0.08918973533002714
-0.06926242959678083	0.01929817159018518	-0.09232334941845509
-0.0655590591997441	0.020702220117258863	-0.09445477229845557
-0.0647377840027675	0.026511339463780818	-0.1042507980339711
-0.05678412399341459	0.04134096947490544	-0.11998068146596148
