# EV_1 (29.6302)	EV_2 (16.0501)	EV_3 (5.7852)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.07146367109632118	0.035645434124973216	0.027173820054003053
0.07394300187332346	0.04502685508133173	0.014982287974060829
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.08454911278324803	0.04869360428258765	0.01779902037862524
0.09288051525412797	0.051836416187725894	0.04291544450081617
0.10860731813729901	0.04829841989503292	0.050392638775068783
0.11250877813229856	0.027462369541787986	0.0629534678683688
0.09726797289358613	-0.027757107441734364	0.0828099008572047
0.08416806298338032	-0.0727845195599323	0.09806401203049037
0.06689397677650075	-0.09369409178514125	0.07099672906895048
0.04630119050922184	-0.10389220534338332	0.05971880826799855
0.02212859043205796	-0.106727807217076	0.060716736777581985
0.013408008046015675	-0.10053081035914953	0.06718537024170237
0.016959571316755028	-0.10683737674793757	0.05092892655238805
0.013781830720284351	-0.10128480551570235	0.04218606588497291
-0.002426937703891247	-0.1012933149338413	0.04830805036025586
-0.018628316141645642	-0.08645834704020772	0.08142816913960847
-0.030239908157513207	-0.08844904440813448	0.07995739263127855
-0.026057472731518552	-0.08298487125092799	0.06662688914525594
-0.033123138092036486	-0.08300783693653116	0.07552771659185223
-0.02617221574886457	-0.08088993278503424	0.08743471732207998
-0.022278360711232063	-0.06604697126197856	0.0613883351680184
nan	nan	nan
nan	nan	nan
-0.02634559486578777	-0.04842501016465162	0.05146186806828881
-0.0346242387465266	-0.036868133486521286	0.03533931062031482
-0.03842175200810933	-0.03555278582503512	0.044851650771203094
-0.039771999478341334	-0.04492875989717411	0.04312646674647546
-0.044633283576358776	-0.0401339132428493	0.05342583360083859
-0.04752559223623198	-0.045331321648166174	0.059168142344071396
-0.045915574722422595	-0.03571734930161087	0.06487190325448054
-0.04099325763094192	-0.027667768941105828	0.06268990270136449
-0.04869628602434998	-0.0159946531622211	0.06722350889569847
-0.04851414278287284	-0.019146786912821113	0.04608426767363189
-0.05733017081494612	-0.008284673149644267	0.05037882482084991
-0.05212834467054662	0.00621244388079981	0.025186192667570002
-0.05190526458372446	0.008761902195629303	0.0251230501648715
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.050366581438687545	-0.002418932375466922	0.038180859438104786
-0.057240444631593834	-0.012736879880396117	0.038829725942238505
-0.05091948072520701	-0.006465305375043917	0.035477993195108526
-0.04537414342152181	-4.448864258035366e-05	0.012030587375409615
-0.04223844255572584	0.0018785748095124385	-0.0012772605781057461
-0.04742436627308187	0.004447370959610786	0.006263646502069016
-0.042115941976244506	0.007906808872129077	0.011307458940861485
-0.043280400612648304	0.016259618482643075	0.011308640955542279
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.041995444335286465	0.023575656446069928	0.008482483953610988
-0.051352771171132267	0.01915466532373915	0.014101226417915814
-0.04850958678003856	-0.00019003429311293576	0.028651362438711407
