#	start	end	rich in A	type
chr13	191	201	0.45	B
chr13	202	262	0.42	A
chr13	263	264	0.81	B
chr13	265	295	0.44	A
chr13	296	297	0.80	B
chr13	298	364	0.41	A
chr13	365	374	0.44	B
chr13	375	377	0.59	A
chr13	378	396	0.39	B
chr13	397	398	0.76	A
chr13	399	399	nan	B
chr13	400	475	0.41	A
chr13	476	484	0.43	B
chr13	485	535	0.41	A
chr13	536	603	0.36	B
chr13	604	612	0.42	A
chr13	613	629	0.38	B
chr13	630	647	0.36	A
chr13	648	648	nan	B
chr13	649	678	0.36	A
chr13	679	733	0.35	B
chr13	734	743	0.43	A
chr13	744	758	0.40	B
chr13	759	765	0.45	A
chr13	766	774	0.42	B
chr13	775	781	0.44	A
chr13	782	798	0.40	B
chr13	799	802	0.50	A
chr13	803	951	0.35	B
chr13	952	973	0.42	A
chr13	974	975	0.76	B
chr13	976	1016	0.43	A
chr13	1017	1032	0.40	B
chr13	1033	1036	0.53	A
chr13	1037	1057	0.38	B
chr13	1058	1073	0.41	A
chr13	1074	1089	0.41	B
chr13	1090	1152	0.44	A
