# EV_1 (89.2755)	EV_2 (46.8131)	EV_3 (18.6933)
0.0070900541792580036	-0.008273492756470303	-0.003294643505480751
0.004044820220771361	-0.01471356067086048	0.003947450643733778
0.00316246701528094	-0.01629739197230295	0.01112442563064106
0.007528111964612927	-0.01899928788828537	0.010625401209585302
0.016245478173760812	-0.016613022077961448	-0.004382734231066485
0.01932539644677796	-0.0181410030568072	-0.010267307803502632
0.01757205538002231	-0.017621850477271585	-0.00681943089793139
0.011971987590062821	-0.022519114044892707	-0.0029339580318381315
-0.0004866889946295562	-0.03130888885636465	0.002806988640695886
-0.012354750731000138	-0.030856714260935555	0.011152020867660189
-0.03146142576655096	-0.01629369329138838	0.003875834525051726
-0.0435560681723454	-0.004446185499171368	-0.0035301142497832297
-0.04956070582839741	0.0015228995686714473	-0.00732802591597858
-0.04839372163464211	0.0027469919519215406	-0.009395936051609433
-0.049239155553256496	0.0032939055512630614	-0.010275093137488582
-0.051282254873506655	0.0039435797358431945	-0.01230581577276766
-0.051281269007567215	0.0016045019303620556	-0.010048039428228454
-0.040460728609996166	-0.003589755507071543	0.0015214176351832157
-0.03099525300181772	-0.015386493246223503	0.010445646306880958
-0.017439874533686582	-0.02798902173181935	0.03175775918377169
-0.009467913160580608	-0.035821167002493555	0.03619820915031994
-0.0028613445052797916	-0.03207403283607778	0.029861891460619884
-0.0024950505504905724	-0.036615454690956895	0.034282686471286655
-0.005295386372690022	-0.037963660051427386	0.03707745390897789
-0.008668554247971192	-0.04265095426635296	0.043479971063012664
-0.006821849144785994	-0.039491484975673154	0.04265623553864614
-0.00014600009241758384	-0.03650902365262668	0.035654889187876584
0.007702992219100531	-0.030702771184218717	0.012877228675447796
0.006825897657195375	-0.03152976730717368	0.011903109392213953
-0.006413870876320306	-0.038905225943056634	0.038107273712133405
-0.010357348783703493	-0.04454745352684437	0.04959662395011845
-0.007268338065946692	-0.03856621149566914	0.04230198141006354
0.000271091187145156	-0.03144241906059393	0.023823914184579877
0.008944339567306853	-0.02602134809579726	0.013121277448008443
0.012193393609523564	-0.024866664371402798	0.009635756408074942
0.01006859820051256	-0.028124544471311328	0.015504185841104945
0.005225707578587815	-0.02672483872148715	0.017825081200563857
0.004546103932767864	-0.023989157785927882	0.022248925994531873
0.0069781335623774875	-0.01832212708984514	0.020339228904567526
0.007790158387984892	-0.015561971442334887	0.022906678390826836
0.009760701031689068	-0.014123868953148197	0.01855282650200806
0.011144702454985599	-0.00806218978480413	0.011688809576479766
0.012764972431774182	-0.008389579448947497	0.002509001669200841
0.011693281683464637	-0.008727338750022514	0.004120114349494306
0.014371895420509066	-0.012018447161774418	3.0110045805917945e-06
0.01952201166169987	-0.0065385883297715604	0.0015576507872851267
0.020991633515349994	0.002584288642424469	0.0016498028420554763
0.02167353609003994	0.004805473677100693	0.0012006447330751777
0.020950339597461568	0.001151035930350568	0.0005021849443250272
0.018438536061762833	-0.009516852833127153	-0.002895123925641129
0.01163232220562475	-0.014053365863058803	0.0016268874931940694
0.004754168256849757	-0.01754699000924884	0.007844252483420779
0.0035215370325439176	-0.01803096468471144	0.01415376717470337
0.006470345906617649	-0.016708992055908076	0.010484445552674804
0.011582558613888466	-0.012022531527185453	0.006346917766211686
0.014416420281305109	-0.004930951881382714	0.002527479297630265
0.016714816546280233	0.0009907809237573698	-0.004303021574512393
0.019167708005839435	0.005807114233376746	-0.00401364057499997
0.022735739172732337	0.006394124078997758	-0.006374595042528283
0.02140924688875363	0.003716369238108771	-0.008285834499388866
0.020059091063050764	0.005297363535642492	-0.006775156862975178
0.018271262550737546	0.007466663038753216	-8.444207719702015e-05
0.018759041875870606	0.008228000896619956	-0.0006226142543790392
0.020471283543496234	0.009022148512172022	0.001881119141955507
0.021723293604558134	0.005948675800932621	-0.0019228864077022005
0.02104558884562753	0.003615309234413209	-0.00319012743923474
0.01887221100429675	-0.002000029930140421	-0.012886698799887776
0.015474462117100055	-0.007134092879612593	-0.018153328059102483
0.011786653927340976	-0.016224696756724607	-0.021012081024597215
0.00512485640844377	-0.025140913618647235	-0.011355128590947366
-0.0008352058810727752	-0.0306672854527666	-0.002767530062147541
-0.008051538616629179	-0.033204068978822325	0.010529127054259683
-0.01915308026633607	-0.034329381338690804	0.016223369633196583
-0.02361963041368326	-0.025695332441874257	0.02199554846037765
-0.027774664561810894	-0.019588581053217653	0.01556341415043849
-0.03468722315277118	-0.014896621748207918	0.000246131526177161
-0.03828368542490948	-0.0179728638448089	-0.00022901599674911982
-0.04280975666033733	-0.015313433335878694	-0.002234883314414002
-0.04963608591858891	-0.00829060743417247	-0.014509480882210567
-0.05476463512483465	0.0018351362859116726	-0.023866826456928645
-0.05413225160737486	0.006375922887955927	-0.025900935123179914
-0.0550895726727792	0.006787782838501893	-0.02759866682244823
-0.058876677314566264	0.009130570339418673	-0.03338410682563056
-0.06061392379239111	0.011716314841557848	-0.034356377920334066
-0.057738837961464985	0.012496577568976699	-0.03494080549247606
-0.0518496031717848	0.010349885297883102	-0.030387023058763785
-0.051364045501478835	0.010101842933619364	-0.03100387519008153
-0.044005194286019324	0.011339519544050896	-0.023086013327011583
-0.05100887979161048	0.012089931139335649	-0.032164602879096005
