#	start	end	score	density
1	1	191	4.0	0.001
2	192	204	3.0	0.022
3	205	213	10.0	0.486
4	214	219	4.0	0.123
5	220	287	3.0	0.01
6	288	302	3.0	0.804
7	303	312	5.0	0.999
8	313	340	5.0	0.933
9	341	346	5.0	1.106
10	347	375	6.0	0.942
11	376	386	10.0	1.078
12	387	538	8.0	1.038
13	539	552	4.0	1.047
14	553	563	7.0	0.874
15	564	603	9.0	0.914
16	604	609	6.0	0.99
17	610	616	6.0	1.12
18	617	649	10.0	0.911
19	650	662	5.0	1.289
20	663	674	4.0	1.099
21	675	680	8.0	1.543
22	681	697	5.0	1.327
23	698	704	5.0	1.118
24	705	715	9.0	1.223
25	716	720	6.0	1.272
26	721	749	6.0	1.172
27	750	756	6.0	1.02
28	757	767	4.0	1.483
29	768	781	10.0	1.247
30	782	795	4.0	1.243
31	796	800	3.0	0.985
32	801	811	8.0	1.175
33	812	816	6.0	1.705
34	817	823	5.0	1.338
35	824	850	10.0	1.285
36	851	858	2.0	0.955
37	859	865	2.0	0.803
38	866	874	2.0	1.927
39	875	881	4.0	0.872
40	882	889	3.0	0.747
41	890	899	4.0	0.347
42	900	906	2.0	1.131
43	907	914	4.0	0.687
44	915	928	3.0	1.33
45	929	933	2.0	2.146
46	934	943	2.0	1.18
47	944	954	2.0	0.506
48	955	963	10.0	1.449
