#	start	end	score	density
1	1	397	4.0	0.003
2	398	415	5.0	0.634
3	416	420	3.0	1.887
4	421	425	4.0	0.896
5	426	431	7.0	1.466
6	432	440	6.0	1.876
7	441	460	10.0	1.024
8	461	468	6.0	2.335
9	469	498	5.0	1.49
10	499	503	5.0	0.984
11	504	583	7.0	0.933
12	584	620	10.0	0.946
13	621	638	6.0	1.321
14	639	661	10.0	1.048
15	662	686	7.0	0.967
16	687	691	5.0	1.044
17	692	696	9.0	0.92
18	697	727	7.0	1.263
19	728	754	8.0	1.128
20	755	767	7.0	1.065
21	768	783	9.0	0.957
22	784	790	6.0	0.755
23	791	798	10.0	1.284
24	799	907	10.0	0.962
25	908	915	7.0	0.949
26	916	1001	10.0	0.948
27	1002	1028	6.0	1.119
28	1029	1034	3.0	0.889
29	1035	1049	2.0	0.907
30	1050	1054	3.0	1.218
31	1055	1076	9.0	1.237
32	1077	1097	5.0	1.096
33	1098	1102	3.0	0.925
34	1103	1109	6.0	1.052
35	1110	1117	7.0	1.258
36	1118	1139	10.0	1.049
37	1140	1157	4.0	1.082
38	1158	1173	4.0	0.989
39	1174	1178	5.0	0.964
40	1179	1191	9.0	1.086
41	1192	1199	10.0	0.92
42	1200	1221	6.0	0.888
43	1222	1235	10.0	1.277
44	1236	1246	5.0	1.082
45	1247	1252	8.0	0.89
46	1253	1276	10.0	0.993
47	1277	1310	7.0	1.165
48	1311	1331	5.0	1.133
49	1332	1336	7.0	0.869
50	1337	1357	8.0	1.149
51	1358	1366	7.0	1.292
52	1367	1387	6.0	1.28
53	1388	1392	7.0	1.607
54	1393	1400	9.0	1.305
55	1401	1405	3.0	1.34
56	1406	1430	8.0	1.084
57	1431	1459	9.0	0.932
58	1460	1468	6.0	1.354
59	1469	1491	7.0	1.405
60	1492	1500	3.0	1.797
61	1501	1506	7.0	1.558
62	1507	1523	5.0	1.24
63	1524	1529	3.0	1.339
64	1530	1546	7.0	1.552
65	1547	1566	10.0	1.163
66	1567	1582	3.0	1.129
67	1583	1587	5.0	0.762
68	1588	1617	6.0	0.909
69	1618	1640	9.0	0.895
70	1641	1770	5.0	0.975
71	1771	1777	5.0	0.942
72	1778	1815	9.0	1.18
73	1816	1825	7.0	1.354
74	1826	1832	3.0	1.181
75	1833	1838	6.0	0.755
76	1839	1850	10.0	1.205
77	1851	1864	4.0	1.6
78	1865	1873	8.0	1.175
79	1874	1882	6.0	1.397
80	1883	1888	8.0	1.017
81	1889	1902	4.0	1.245
82	1903	1920	6.0	1.477
83	1921	1930	4.0	1.338
84	1931	1939	4.0	1.36
85	1940	1959	9.0	0.914
86	1960	1985	5.0	1.111
87	1986	1991	4.0	1.305
88	1992	1998	5.0	1.166
89	1999	2008	7.0	0.438
90	2009	2015	5.0	1.153
91	2016	2024	6.0	1.099
92	2025	2043	5.0	1.391
93	2044	2048	10.0	1.462
94	2049	2084	4.0	1.323
95	2085	2091	6.0	0.848
96	2092	2101	9.0	1.443
97	2102	2125	9.0	0.023
98	2126	2147	10.0	1.341
