#	start	end	score	density
1	1	7	2.0	0.333
2	8	20	8.0	1.233
3	21	38	6.0	1.251
4	39	43	5.0	0.963
5	44	57	8.0	0.929
6	58	64	4.0	0.888
7	65	88	10.0	0.967
8	89	115	6.0	0.952
9	116	136	5.0	0.926
10	137	151	4.0	0.937
11	152	200	6.0	0.823
12	201	253	10.0	0.933
13	254	303	5.0	0.859
14	304	314	6.0	1.173
15	315	350	8.0	0.937
16	351	381	7.0	0.909
17	382	390	6.0	1.345
18	391	398	4.0	1.047
19	399	423	10.0	0.848
20	424	430	4.0	1.063
21	431	436	5.0	0.986
22	437	449	10.0	0.984
23	450	533	5.0	0.912
24	534	546	5.0	0.833
25	547	553	6.0	0.797
26	554	648	6.0	0.9
27	649	660	10.0	1.262
28	661	693	6.0	1.422
29	694	713	4.0	1.52
30	714	719	6.0	2.195
31	720	737	6.0	1.054
32	738	749	8.0	1.348
33	750	770	3.0	1.33
34	771	898	10.0	0.033
35	899	1369	10.0	0.001
36	1370	1382	10.0	0.294
37	1383	1423	4.0	0.035
38	1424	1433	9.0	1.188
39	1434	1440	5.0	1.31
40	1441	1451	6.0	0.972
41	1452	1458	6.0	0.868
42	1459	1465	9.0	1.164
43	1466	1478	4.0	1.042
44	1479	1483	2.0	0.656
45	1484	1492	5.0	0.862
46	1493	1509	6.0	1.133
47	1510	1516	7.0	0.897
48	1517	1547	8.0	0.983
49	1548	1555	5.0	1.163
50	1556	1580	7.0	0.961
51	1581	1587	5.0	1.147
52	1588	1596	6.0	1.208
53	1597	1619	8.0	0.974
54	1620	1638	5.0	0.759
55	1639	1716	6.0	0.902
56	1717	1725	4.0	1.032
57	1726	1731	5.0	1.097
58	1732	1740	8.0	1.238
59	1741	1768	6.0	1.046
60	1769	1780	8.0	1.03
61	1781	1806	8.0	1.148
62	1807	1838	3.0	1.284
63	1839	1844	3.0	1.025
64	1845	1858	6.0	0.906
65	1859	1873	9.0	1.28
66	1874	1890	7.0	1.271
67	1891	1896	3.0	1.954
68	1897	1912	5.0	1.118
69	1913	1948	5.0	1.083
70	1949	1958	4.0	1.286
71	1959	1982	6.0	1.123
72	1983	1992	6.0	0.962
73	1993	2003	4.0	1.325
74	2004	2008	4.0	1.282
75	2009	2016	5.0	1.129
76	2017	2031	9.0	0.765
77	2032	2068	4.0	1.011
78	2069	2082	7.0	0.942
79	2083	2087	7.0	0.655
80	2088	2150	8.0	1.037
81	2151	2166	4.0	1.192
82	2167	2171	8.0	0.869
83	2172	2198	5.0	0.949
84	2199	2203	6.0	1.011
85	2204	2232	7.0	1.139
86	2233	2246	10.0	1.301
87	2247	2252	2.0	1.183
88	2253	2259	7.0	1.248
89	2260	2285	6.0	1.183
90	2286	2292	2.0	1.078
91	2293	2297	5.0	1.119
92	2298	2313	7.0	1.224
93	2314	2318	3.0	1.816
94	2319	2323	2.0	1.305
95	2324	2329	8.0	1.234
96	2330	2337	4.0	1.329
97	2338	2342	9.0	2.166
98	2343	2367	4.0	1.248
99	2368	2389	6.0	1.057
100	2390	2462	3.0	0.948
101	2463	2467	6.0	0.825
102	2468	2485	8.0	1.315
103	2486	2497	5.0	1.544
104	2498	2503	5.0	1.387
105	2504	2512	4.0	1.157
106	2513	2523	9.0	1.277
107	2524	2537	4.0	1.109
108	2538	2544	6.0	0.889
109	2545	2550	4.0	1.78
110	2551	2563	7.0	0.894
111	2564	2585	4.0	1.34
112	2586	2593	6.0	1.71
113	2594	2604	4.0	1.642
114	2605	2612	5.0	1.462
115	2613	2637	6.0	0.458
116	2638	2648	5.0	1.804
117	2649	2668	5.0	0.468
118	2669	2674	2.0	1.031
119	2675	2679	4.0	2.488
120	2680	2688	5.0	1.584
121	2689	2693	5.0	2.078
122	2694	2703	2.0	1.241
123	2704	2717	8.0	1.666
124	2718	2727	1.0	0.781
125	2728	2734	3.0	1.452
126	2735	2745	3.0	0.528
127	2746	2759	4.0	1.139
128	2760	2764	4.0	3.489
129	2765	2771	2.0	1.057
130	2772	2782	2.0	0.251
131	2783	2805	3.0	0.235
132	2806	2825	10.0	0.487
