#	start	end	score	density
1	1	402	5.0	0.044
2	403	415	6.0	1.249
3	416	436	2.0	1.465
4	437	442	4.0	1.391
5	443	468	3.0	1.431
6	469	477	4.0	1.312
7	478	482	5.0	0.716
8	483	490	4.0	1.338
9	491	497	8.0	1.575
10	498	503	4.0	1.479
11	504	513	4.0	1.168
12	514	520	5.0	1.265
13	521	535	2.0	1.453
14	536	540	2.0	1.218
15	541	551	9.0	1.121
16	552	559	6.0	1.784
17	560	572	4.0	1.359
18	573	588	7.0	1.411
19	589	599	8.0	1.468
20	600	606	4.0	1.274
21	607	614	7.0	1.285
22	615	635	8.0	1.21
23	636	648	7.0	1.404
24	649	687	8.0	1.15
25	688	716	5.0	1.081
26	717	730	4.0	1.058
27	731	747	5.0	1.105
28	748	753	10.0	1.412
29	754	790	7.0	1.15
30	791	805	8.0	1.069
31	806	827	4.0	1.175
32	828	832	4.0	1.125
33	833	858	5.0	1.207
34	859	889	10.0	1.103
35	890	901	4.0	1.407
36	902	911	8.0	1.454
37	912	918	7.0	1.484
38	919	941	5.0	1.076
39	942	948	9.0	1.439
40	949	967	6.0	1.154
41	968	972	3.0	1.149
42	973	987	7.0	1.166
43	988	996	2.0	1.187
44	997	1004	6.0	1.347
45	1005	1034	9.0	1.072
46	1035	1057	4.0	1.152
47	1058	1074	10.0	1.309
48	1075	1199	6.0	1.017
49	1200	1205	6.0	0.85
50	1206	1221	5.0	0.943
51	1222	1251	10.0	1.024
52	1252	1357	5.0	1.021
53	1358	1402	2.0	0.957
54	1403	1423	4.0	0.872
55	1424	1466	10.0	0.951
56	1467	1486	10.0	1.185
57	1487	1517	4.0	0.97
58	1518	1524	6.0	1.104
59	1525	1552	8.0	0.998
60	1553	1563	6.0	1.227
61	1564	1598	5.0	0.981
62	1599	1603	10.0	1.141
63	1604	1632	3.0	1.071
64	1633	1708	7.0	0.943
65	1709	1729	8.0	1.011
66	1730	1735	3.0	0.694
67	1736	1835	6.0	1.015
68	1836	1840	6.0	0.825
69	1841	1901	9.0	1.027
70	1902	1931	4.0	1.251
71	1932	1953	10.0	1.226
72	1954	1962	2.0	1.162
73	1963	1969	7.0	1.316
74	1970	1996	4.0	1.391
75	1997	2002	7.0	1.772
76	2003	2026	3.0	1.403
77	2027	2035	7.0	1.139
78	2036	2064	8.0	1.001
79	2065	2070	7.0	1.204
80	2071	2157	8.0	1.072
81	2158	2178	5.0	1.131
82	2179	2191	7.0	1.387
83	2192	2216	4.0	1.355
84	2217	2231	4.0	1.319
85	2232	2236	3.0	1.995
86	2237	2242	5.0	1.294
87	2243	2265	5.0	1.621
88	2266	2271	7.0	2.659
89	2272	2284	5.0	0.978
90	2285	2304	10.0	0.516
