#	start	end	score	density
1	1	5	3.0	1.341
2	6	37	10.0	1.286
3	38	54	3.0	1.336
4	55	75	8.0	1.084
5	76	140	8.0	1.072
6	141	145	8.0	1.122
7	146	179	8.0	1.179
8	180	185	8.0	1.23
9	186	192	5.0	1.911
10	193	217	10.0	1.589
11	218	237	6.0	1.571
12	238	264	9.0	1.082
13	265	305	4.0	1.12
14	306	315	10.0	1.102
15	316	336	5.0	1.369
16	337	371	9.0	0.966
17	372	402	10.0	1.089
18	403	411	6.0	1.31
19	412	417	10.0	1.334
20	418	425	10.0	1.216
21	426	468	6.0	1.089
22	469	480	9.0	1.268
23	481	518	2.0	1.166
24	519	540	9.0	1.4
25	541	552	3.0	1.437
26	553	558	10.0	1.411
27	559	575	7.0	1.545
28	576	581	4.0	2.073
29	582	589	10.0	1.109
30	590	607	10.0	1.25
31	608	619	6.0	1.321
32	620	625	5.0	0.973
33	626	632	4.0	1.358
34	633	641	8.0	1.071
35	642	651	2.0	1.429
36	652	656	5.0	2.049
37	657	677	8.0	1.03
38	678	740	6.0	1.116
39	741	747	3.0	1.203
40	748	752	5.0	1.004
41	753	763	8.0	1.23
42	764	770	4.0	1.062
43	771	781	4.0	1.58
44	782	800	8.0	1.006
45	801	841	10.0	0.932
46	842	860	8.0	0.963
47	861	877	10.0	1.639
48	878	916	7.0	1.053
49	917	943	10.0	1.218
50	944	952	5.0	1.626
51	953	960	7.0	1.254
52	961	977	7.0	1.159
53	978	1014	10.0	1.029
54	1015	1081	8.0	0.978
55	1082	1118	10.0	1.059
56	1119	1126	8.0	1.101
57	1127	1156	7.0	1.047
58	1157	1179	6.0	0.946
59	1180	1217	6.0	0.953
60	1218	1228	4.0	1.234
61	1229	1242	6.0	1.918
62	1243	1253	4.0	1.371
63	1254	1261	4.0	1.179
64	1262	1276	10.0	0.976
65	1277	1285	6.0	1.083
66	1286	1291	6.0	0.986
67	1292	1296	5.0	1.153
68	1297	1303	6.0	1.245
69	1304	1309	6.0	1.664
70	1310	1317	6.0	1.393
71	1318	1366	5.0	1.078
72	1367	1373	7.0	1.226
73	1374	1384	9.0	1.15
74	1385	1393	7.0	1.253
75	1394	1402	4.0	1.341
76	1403	1410	8.0	1.774
77	1411	1426	6.0	1.687
78	1427	1435	8.0	1.367
79	1436	1470	8.0	1.439
80	1471	1477	6.0	1.486
81	1478	1496	7.0	1.382
82	1497	1519	10.0	1.131
83	1520	1608	4.0	1.053
84	1609	1622	6.0	0.828
85	1623	1693	10.0	1.032
86	1694	1703	5.0	1.095
87	1704	1712	8.0	1.99
88	1713	1747	4.0	1.05
89	1748	1780	6.0	0.412
90	1781	1837	8.0	0.1
91	1838	1844	9.0	0.398
92	1845	1912	9.0	0.006
93	1913	1918	4.0	1.478
94	1919	1930	7.0	0.524
95	1931	1964	6.0	1.025
96	1965	1981	8.0	1.275
97	1982	1996	4.0	1.325
98	1997	2002	10.0	0.923
99	2003	2024	9.0	1.339
100	2025	2038	8.0	1.282
101	2039	2050	8.0	1.056
102	2051	2069	10.0	1.027
103	2070	2110	4.0	1.131
104	2111	2118	6.0	0.908
105	2119	2123	7.0	1.267
106	2124	2144	6.0	0.935
107	2145	2177	8.0	1.055
108	2178	2182	2.0	1.056
109	2183	2189	3.0	0.381
110	2190	2206	8.0	0.901
111	2207	2220	7.0	0.549
112	2221	2250	9.0	0.528
113	2251	2269	4.0	1.371
114	2270	2275	6.0	1.439
115	2276	2283	9.0	1.426
116	2284	2292	5.0	0.243
117	2293	2297	7.0	0.783
118	2298	2372	7.0	1.008
119	2373	2401	7.0	1.071
120	2402	2408	5.0	0.93
121	2409	2420	3.0	1.341
122	2421	2429	4.0	1.561
123	2430	2437	7.0	2.009
124	2438	2443	3.0	2.477
125	2444	2451	10.0	0.971
126	2452	2458	5.0	1.187
127	2459	2550	4.0	1.036
128	2551	2556	8.0	0.85
129	2557	2573	4.0	1.182
130	2574	2615	6.0	1.421
131	2616	2651	5.0	0.645
132	2652	2658	4.0	0.504
133	2659	2692	6.0	0.836
134	2693	2705	4.0	1.034
135	2706	2714	8.0	0.867
136	2715	2732	8.0	1.207
137	2733	2743	5.0	1.006
138	2744	2772	10.0	0.993
139	2773	2792	10.0	0.895
140	2793	2876	9.0	1.008
141	2877	2949	10.0	0.915
142	2950	2974	10.0	0.887
143	2975	2997	7.0	0.805
144	2998	3009	10.0	0.912
145	3010	3043	6.0	0.952
146	3044	3048	3.0	1.204
147	3049	3058	10.0	1.152
148	3059	3072	5.0	1.104
149	3073	3105	4.0	0.874
150	3106	3124	10.0	1.021
151	3125	3163	8.0	0.964
152	3164	3194	6.0	1.05
153	3195	3217	6.0	1.072
154	3218	3240	5.0	1.004
155	3241	3264	10.0	0.857
156	3265	3274	4.0	0.847
157	3275	3309	7.0	0.934
158	3310	3316	5.0	0.794
159	3317	3346	10.0	0.913
160	3347	3372	4.0	1.079
161	3373	3380	4.0	0.68
162	3381	3396	8.0	0.995
163	3397	3406	8.0	0.797
164	3407	3422	7.0	1.242
165	3423	3435	6.0	1.207
166	3436	3448	9.0	1.148
167	3449	3472	8.0	1.049
168	3473	3509	7.0	1.155
169	3510	3518	6.0	1.082
170	3519	3523	5.0	0.963
171	3524	3540	8.0	1.194
172	3541	3551	7.0	0.949
173	3552	3560	4.0	0.898
174	3561	3573	10.0	0.915
175	3574	3579	3.0	0.794
176	3580	3586	6.0	1.164
177	3587	3591	9.0	0.733
178	3592	3618	5.0	0.995
179	3619	3639	9.0	1.032
180	3640	3644	5.0	0.657
181	3645	3649	4.0	0.569
182	3650	3654	4.0	0.655
183	3655	3661	2.0	0.925
184	3662	3671	6.0	1.053
185	3672	3682	10.0	0.885
186	3683	3721	4.0	0.851
187	3722	3747	10.0	0.876
188	3748	3754	6.0	1.245
189	3755	3767	9.0	0.752
190	3768	3807	7.0	0.991
191	3808	3839	8.0	0.916
192	3840	3848	10.0	0.873
193	3849	3853	6.0	1.093
194	3854	3939	10.0	0.991
195	3940	3954	5.0	0.926
196	3955	3973	10.0	1.059
197	3974	3983	6.0	1.075
198	3984	4015	4.0	1.087
199	4016	4035	5.0	0.999
200	4036	4042	7.0	1.736
201	4043	4053	7.0	1.221
202	4054	4062	7.0	1.515
203	4063	4096	10.0	1.066
204	4097	4137	8.0	1.279
205	4138	4151	7.0	0.964
206	4152	4168	10.0	1.247
207	4169	4180	4.0	1.167
208	4181	4185	7.0	0.91
209	4186	4204	10.0	1.034
210	4205	4209	3.0	0.957
211	4210	4214	5.0	0.707
212	4215	4220	3.0	0.631
213	4221	4226	3.0	0.823
214	4227	4271	6.0	0.862
215	4272	4281	6.0	0.893
216	4282	4338	6.0	0.982
217	4339	4351	9.0	0.954
218	4352	4373	10.0	1.209
219	4374	4379	3.0	0.987
220	4380	4412	7.0	1.117
221	4413	4458	8.0	0.981
222	4459	4470	7.0	1.053
223	4471	4476	7.0	1.264
224	4477	4497	9.0	1.134
225	4498	4505	6.0	1.36
226	4506	4514	2.0	1.22
227	4515	4522	3.0	0.823
228	4523	4530	10.0	0.973
229	4531	4560	8.0	1.115
230	4561	4575	10.0	1.011
231	4576	4612	10.0	1.033
232	4613	4634	6.0	1.219
233	4635	4647	6.0	1.135
234	4648	4667	5.0	1.108
235	4668	4687	10.0	1.35
236	4688	4696	4.0	1.096
237	4697	4709	8.0	1.21
238	4710	4721	10.0	1.375
239	4722	4733	5.0	1.587
240	4734	4744	6.0	1.076
241	4745	4760	10.0	1.382
242	4761	4773	5.0	1.221
243	4774	4784	6.0	1.643
244	4785	4798	3.0	1.535
245	4799	4822	10.0	1.532
246	4823	4829	4.0	2.413
247	4830	4864	10.0	1.031
