#	start	end	score	density
1	1	29	2.0	0.05
2	30	86	2.0	0.368
3	87	102	10.0	0.233
4	103	172	9.0	0.822
5	173	185	8.0	0.87
6	186	207	6.0	1.24
7	208	221	8.0	1.161
8	222	228	3.0	1.683
9	229	240	3.0	1.403
10	241	245	1.0	1.462
11	246	250	3.0	1.144
12	251	260	4.0	1.2
13	261	280	10.0	1.019
14	281	288	4.0	1.06
15	289	294	10.0	1.568
16	295	326	10.0	0.711
17	327	363	2.0	0.697
18	364	382	2.0	0.107
19	383	392	8.0	1.031
20	393	398	3.0	1.285
21	399	408	3.0	1.189
22	409	415	9.0	0.654
23	416	423	3.0	1.233
24	424	454	8.0	0.527
25	455	461	5.0	0.929
26	462	470	3.0	1.367
27	471	480	4.0	1.118
28	481	491	7.0	1.107
29	492	505	9.0	1.16
30	506	543	5.0	1.188
31	544	550	8.0	0.565
32	551	583	5.0	0.727
33	584	620	3.0	0.25
34	621	629	10.0	0.606
35	630	644	3.0	0.755
36	645	669	5.0	0.098
37	670	681	9.0	0.077
38	682	700	3.0	1.082
39	701	705	6.0	1.434
40	706	934	5.0	0.005
41	935	940	5.0	1.069
42	941	965	7.0	0.907
43	966	973	8.0	1.215
44	974	988	7.0	1.086
45	989	1000	5.0	1.323
46	1001	1018	6.0	1.222
47	1019	1059	4.0	0.9
48	1060	1071	6.0	0.989
49	1072	1109	7.0	0.981
50	1110	1119	5.0	1.28
51	1120	1127	9.0	0.725
52	1128	1176	10.0	0.87
53	1177	1267	3.0	0.841
54	1268	1327	7.0	0.818
55	1328	1339	10.0	1.711
56	1340	1407	3.0	1.087
57	1408	1419	2.0	0.305
58	1420	1425	2.0	0.501
59	1426	1431	2.0	0.808
60	1432	1443	8.0	1.198
61	1444	1487	5.0	0.934
62	1488	1516	5.0	1.176
63	1517	1545	10.0	0.979
64	1546	1563	6.0	1.046
65	1564	1620	6.0	0.637
66	1621	1639	5.0	0.944
67	1640	1646	10.0	0.556
68	1647	1679	8.0	0.601
69	1680	1702	5.0	0.842
70	1703	1716	8.0	1.487
71	1717	1721	4.0	0.893
72	1722	1732	10.0	1.089
73	1733	1747	4.0	1.116
74	1748	1774	2.0	0.899
75	1775	1786	7.0	0.317
76	1787	1792	3.0	1.273
77	1793	1808	10.0	0.393
