#	start	end	score	density
1	1	69	10.0	0.378
2	70	82	4.0	1.577
3	83	87	4.0	1.044
4	88	127	7.0	0.951
5	128	135	7.0	1.229
6	136	163	5.0	0.986
7	164	173	9.0	0.904
8	174	179	3.0	1.182
9	180	184	3.0	1.215
10	185	192	4.0	2.063
11	193	208	7.0	1.251
12	209	216	7.0	1.286
13	217	240	5.0	1.113
14	241	246	6.0	1.367
15	247	259	9.0	1.108
16	260	265	4.0	1.246
17	266	270	3.0	0.736
18	271	275	4.0	0.824
19	276	286	6.0	1.094
20	287	291	10.0	1.301
21	292	306	7.0	0.976
22	307	335	6.0	0.953
23	336	352	5.0	1.198
24	353	361	7.0	1.17
25	362	376	4.0	1.289
26	377	413	10.0	0.958
27	414	444	5.0	0.925
28	445	457	10.0	0.958
29	458	544	10.0	0.997
30	545	551	6.0	0.983
31	552	588	10.0	0.977
32	589	607	6.0	0.943
33	608	621	4.0	0.938
34	622	647	10.0	0.966
35	648	676	7.0	1.142
36	677	690	5.0	1.288
37	691	699	10.0	1.282
38	700	709	7.0	0.826
39	710	731	5.0	1.254
40	732	736	5.0	0.765
41	737	867	10.0	0.965
42	868	882	9.0	0.973
43	883	964	5.0	1.215
44	965	972	4.0	0.737
45	973	978	7.0	0.325
46	979	1006	7.0	0.83
47	1007	1016	10.0	0.343
48	1017	1032	4.0	0.158
49	1033	1102	4.0	0.011
50	1103	1136	4.0	0.97
51	1137	1141	8.0	1.306
52	1142	1179	7.0	1.201
53	1180	1192	4.0	1.04
54	1193	1200	2.0	1.021
55	1201	1210	8.0	1.224
56	1211	1229	7.0	0.922
57	1230	1238	8.0	1.541
58	1239	1243	4.0	1.876
59	1244	1253	9.0	1.166
60	1254	1270	5.0	1.29
61	1271	1279	5.0	2.203
62	1280	1317	4.0	0.541
63	1318	1322	3.0	2.972
64	1323	1331	2.0	1.168
65	1332	1339	2.0	1.111
66	1340	1350	3.0	0.252
67	1351	1357	4.0	1.515
68	1358	1362	5.0	2.036
69	1363	1371	3.0	0.861
70	1372	1376	2.0	2.275
71	1377	1390	5.0	1.904
72	1391	1405	7.0	0.496
73	1406	1426	4.0	2.145
74	1427	1431	4.0	2.3
75	1432	1445	3.0	1.096
76	1446	1461	6.0	0.953
77	1462	1473	4.0	1.113
78	1474	1486	4.0	1.275
79	1487	1491	3.0	1.256
80	1492	1500	5.0	0.639
81	1501	1505	6.0	1.983
82	1506	1528	6.0	1.33
83	1529	1536	5.0	1.498
84	1537	1547	4.0	1.245
85	1548	1566	10.0	1.306
86	1567	1577	2.0	0.905
87	1578	1583	3.0	0.767
88	1584	1648	9.0	0.978
89	1649	1671	6.0	1.014
90	1672	1688	4.0	0.839
91	1689	1706	10.0	0.836
92	1707	1733	7.0	1.085
93	1734	1741	9.0	0.978
94	1742	1799	9.0	0.785
95	1800	1853	8.0	0.957
96	1854	1871	6.0	0.945
97	1872	1885	9.0	1.014
98	1886	1897	6.0	1.033
99	1898	1910	5.0	0.964
100	1911	1923	10.0	1.083
101	1924	2009	6.0	0.934
102	2010	2016	6.0	1.015
103	2017	2035	6.0	0.809
104	2036	2052	7.0	1.189
105	2053	2060	5.0	1.038
106	2061	2119	7.0	0.949
107	2120	2143	3.0	0.945
108	2144	2148	8.0	1.069
109	2149	2158	5.0	1.121
110	2159	2171	10.0	1.064
111	2172	2197	4.0	0.986
112	2198	2206	8.0	1.147
113	2207	2227	7.0	1.082
114	2228	2235	2.0	0.989
115	2236	2243	8.0	1.101
116	2244	2273	4.0	1.163
117	2274	2283	8.0	1.127
118	2284	2332	8.0	1.066
119	2333	2345	5.0	1.21
120	2346	2360	5.0	1.666
121	2361	2370	5.0	1.633
122	2371	2384	5.0	0.748
123	2385	2402	2.0	1.213
124	2403	2407	3.0	1.293
125	2408	2422	6.0	1.485
126	2423	2430	4.0	1.15
127	2431	2449	5.0	1.085
128	2450	2455	3.0	1.331
129	2456	2463	5.0	0.8
130	2464	2469	5.0	1.63
131	2470	2490	6.0	0.927
132	2491	2495	7.0	1.587
133	2496	2507	3.0	1.131
134	2508	2515	10.0	0.956
135	2516	2523	6.0	0.921
136	2524	2560	10.0	1.042
137	2561	2575	4.0	0.999
138	2576	2593	8.0	1.046
139	2594	2601	2.0	1.277
140	2602	2606	2.0	1.245
141	2607	2616	10.0	1.447
142	2617	2675	6.0	1.092
143	2676	2682	8.0	1.308
144	2683	2701	10.0	1.306
