#	start	end	score	density
1	1	8	3.0	0.298
2	9	30	6.0	1.348
3	31	55	9.0	1.619
4	56	60	3.0	1.79
5	61	65	8.0	1.028
6	66	75	3.0	1.33
7	76	80	2.0	1.312
8	81	85	1.0	1.738
9	86	101	6.0	1.298
10	102	108	6.0	0.936
11	109	133	7.0	1.13
12	134	145	7.0	1.441
13	146	153	7.0	1.476
14	154	162	8.0	1.235
15	163	209	8.0	1.08
16	210	222	4.0	1.002
17	223	231	6.0	1.387
18	232	253	8.0	1.197
19	254	258	2.0	1.49
20	259	266	7.0	1.208
21	267	272	3.0	1.253
22	273	277	2.0	1.569
23	278	282	5.0	0.925
24	283	313	8.0	1.142
25	314	325	8.0	1.236
26	326	342	9.0	1.086
27	343	353	3.0	1.476
28	354	370	9.0	1.17
29	371	402	6.0	1.086
30	403	410	5.0	0.81
31	411	488	10.0	1.098
32	489	522	6.0	1.064
33	523	532	7.0	1.383
34	533	542	7.0	1.159
35	543	556	4.0	1.694
36	557	574	3.0	1.206
37	575	579	3.0	1.416
38	580	592	6.0	1.498
39	593	603	4.0	1.371
40	604	608	5.0	2.128
41	609	631	4.0	1.546
42	632	639	3.0	1.718
43	640	650	10.0	0.946
44	651	659	2.0	1.633
45	660	673	6.0	1.241
46	674	683	3.0	2.253
47	684	705	9.0	1.725
48	706	744	5.0	1.053
49	745	775	5.0	1.182
50	776	786	7.0	1.075
51	787	821	6.0	1.264
52	822	826	8.0	1.548
53	827	833	7.0	1.91
54	834	858	7.0	1.537
55	859	872	3.0	1.376
56	873	887	10.0	2.309
57	888	919	5.0	1.148
58	920	941	6.0	1.06
59	942	946	3.0	1.153
60	947	952	5.0	1.002
61	953	1001	7.0	0.98
62	1002	1038	5.0	1.008
63	1039	1043	4.0	0.958
64	1044	1072	6.0	1.112
65	1073	1123	5.0	0.976
66	1124	1144	10.0	0.947
67	1145	1275	4.0	0.359
68	1276	1280	6.0	1.016
69	1281	1291	8.0	1.296
70	1292	1407	4.0	1.014
71	1408	1418	9.0	0.901
72	1419	1435	7.0	0.995
73	1436	1442	5.0	0.925
74	1443	1462	7.0	1.022
75	1463	1479	5.0	1.143
76	1480	1489	5.0	0.899
77	1490	1519	7.0	1.125
78	1520	1526	6.0	1.277
79	1527	1531	7.0	1.15
80	1532	1592	4.0	0.996
81	1593	1612	3.0	0.93
82	1613	1617	6.0	0.998
83	1618	1658	7.0	1.024
84	1659	1676	5.0	1.047
85	1677	1686	5.0	1.039
86	1687	1691	2.0	0.918
87	1692	1699	5.0	0.995
88	1700	1721	10.0	1.005
89	1722	1727	5.0	1.376
90	1728	1755	6.0	1.096
91	1756	1793	10.0	1.029
92	1794	1810	4.0	1.23
93	1811	1826	9.0	1.117
94	1827	1914	8.0	1.03
95	1915	1939	4.0	0.8
96	1940	1950	6.0	0.857
97	1951	1995	5.0	0.953
98	1996	2006	8.0	0.958
99	2007	2023	6.0	0.977
100	2024	2100	8.0	0.955
101	2101	2110	5.0	0.892
102	2111	2117	8.0	0.944
103	2118	2136	8.0	0.974
104	2137	2147	7.0	1.001
105	2148	2165	3.0	1.11
106	2166	2177	6.0	1.292
107	2178	2184	2.0	1.061
108	2185	2189	6.0	1.287
109	2190	2196	6.0	1.493
110	2197	2215	5.0	1.163
111	2216	2232	4.0	1.351
112	2233	2240	7.0	1.482
113	2241	2248	4.0	1.217
114	2249	2286	8.0	1.045
115	2287	2329	8.0	0.95
116	2330	2340	5.0	0.979
117	2341	2385	7.0	0.935
118	2386	2433	6.0	1.034
119	2434	2454	9.0	1.038
120	2455	2464	7.0	0.755
121	2465	2504	8.0	0.934
122	2505	2513	4.0	0.809
123	2514	2521	3.0	1.065
124	2522	2526	7.0	0.806
125	2527	2551	4.0	0.917
126	2552	2558	7.0	0.821
127	2559	2596	5.0	0.899
128	2597	2607	9.0	0.937
129	2608	2612	3.0	0.825
130	2613	2623	2.0	1.126
131	2624	2639	9.0	1.081
132	2640	2663	8.0	1.075
133	2664	2678	2.0	1.227
134	2679	2684	3.0	1.28
135	2685	2689	10.0	1.004
136	2690	2706	5.0	1.299
137	2707	2715	6.0	0.926
138	2716	2732	6.0	1.208
139	2733	2738	6.0	1.032
140	2739	2747	4.0	1.339
141	2748	2760	8.0	1.001
142	2761	2766	3.0	1.097
143	2767	2794	4.0	0.967
144	2795	2849	7.0	1.131
145	2850	2856	5.0	1.134
146	2857	2876	8.0	1.043
147	2877	2887	6.0	0.97
148	2888	2924	3.0	1.005
149	2925	2942	10.0	1.073
150	2943	2954	4.0	1.101
151	2955	2971	3.0	0.96
152	2972	2977	4.0	0.839
153	2978	2987	10.0	1.162
154	2988	2997	5.0	1.232
155	2998	3007	5.0	1.628
156	3008	3013	4.0	1.535
157	3014	3024	7.0	1.58
158	3025	3035	6.0	1.434
159	3036	3054	6.0	1.067
160	3055	3059	1.0	0.796
161	3060	3066	8.0	1.07
162	3067	3089	10.0	1.11
163	3090	3104	6.0	1.139
164	3105	3112	7.0	1.312
165	3113	3151	5.0	1.059
166	3152	3172	7.0	1.045
167	3173	3182	8.0	1.388
168	3183	3191	8.0	1.242
169	3192	3222	8.0	1.009
170	3223	3236	10.0	1.209
171	3237	3332	4.0	1.154
172	3333	3351	10.0	1.183
173	3352	3356	5.0	2.027
174	3357	3368	2.0	0.984
175	3369	3375	2.0	0.901
176	3376	3386	10.0	1.753
177	3387	3403	3.0	1.643
178	3404	3423	10.0	0.915
