#	start	end	score	density
1	1	46	7.0	0.117
2	47	70	8.0	0.462
3	71	82	6.0	0.314
4	83	111	9.0	1.352
5	112	121	7.0	1.195
6	122	134	8.0	0.518
7	135	160	10.0	1.357
8	161	168	10.0	1.613
9	169	179	5.0	1.271
10	180	211	10.0	1.184
11	212	221	5.0	0.655
12	222	239	9.0	2.008
13	240	257	8.0	0.812
14	258	278	6.0	0.083
15	279	316	8.0	1.081
16	317	336	7.0	0.928
17	337	345	9.0	1.344
18	346	355	8.0	3.251
19	356	384	10.0	1.335
20	385	391	8.0	1.399
21	392	400	3.0	0.878
22	401	417	10.0	1.472
23	418	422	3.0	1.644
24	423	430	10.0	1.356
25	431	438	5.0	0.7
26	439	448	5.0	1.074
27	449	455	4.0	0.58
28	456	463	2.0	1.491
29	464	481	7.0	1.128
30	482	488	2.0	0.898
31	489	504	7.0	1.563
32	505	511	7.0	1.407
33	512	523	10.0	1.388
34	524	536	7.0	1.496
35	537	545	7.0	2.19
36	546	562	6.0	1.388
37	563	579	3.0	0.58
38	580	590	6.0	0.569
39	591	624	8.0	1.406
40	625	629	5.0	2.183
41	630	656	10.0	0.997
42	657	667	6.0	1.735
43	668	674	2.0	1.467
44	675	682	10.0	0.772
45	683	705	9.0	1.039
46	706	725	6.0	1.367
47	726	731	6.0	1.468
48	732	739	9.0	1.732
49	740	759	8.0	1.51
50	760	769	7.0	1.433
51	770	787	10.0	1.378
52	788	805	6.0	1.179
53	806	810	10.0	2.298
54	811	830	9.0	1.217
55	831	864	6.0	1.046
56	865	873	10.0	1.186
57	874	878	4.0	1.456
58	879	889	9.0	0.898
59	890	904	7.0	1.212
60	905	921	5.0	1.54
61	922	937	8.0	1.126
62	938	944	5.0	1.896
63	945	952	2.0	1.408
64	953	957	2.0	1.7
65	958	964	6.0	1.017
66	965	971	7.0	1.465
67	972	980	6.0	1.152
68	981	1017	10.0	1.08
69	1018	1024	3.0	0.958
70	1025	1034	7.0	1.297
71	1035	1050	3.0	1.165
72	1051	1074	6.0	1.376
73	1075	1110	10.0	1.042
74	1111	1146	10.0	0.803
75	1147	1179	8.0	0.94
76	1180	1207	10.0	0.955
77	1208	1252	3.0	0.891
78	1253	1258	4.0	0.667
79	1259	1266	6.0	1.087
80	1267	1281	8.0	0.967
81	1282	1295	8.0	1.008
82	1296	1300	2.0	1.293
83	1301	1310	4.0	0.753
84	1311	1344	9.0	0.868
85	1345	1360	10.0	1.057
86	1361	1365	5.0	0.919
87	1366	1371	5.0	0.931
88	1372	1378	10.0	1.075
89	1379	1413	5.0	0.851
90	1414	1420	9.0	1.102
91	1421	1431	10.0	0.923
92	1432	1493	5.0	0.948
93	1494	1504	10.0	0.675
94	1505	1526	7.0	0.789
95	1527	1553	8.0	0.848
96	1554	1572	10.0	0.979
97	1573	1582	6.0	0.914
98	1583	1687	10.0	0.824
99	1688	1705	5.0	0.913
100	1706	1715	10.0	0.958
101	1716	1736	8.0	0.734
102	1737	1745	4.0	0.637
103	1746	1751	5.0	0.738
104	1752	1782	6.0	0.794
105	1783	1787	7.0	0.957
106	1788	1799	6.0	0.694
107	1800	1805	6.0	0.891
108	1806	1810	7.0	1.109
109	1811	1839	9.0	0.895
110	1840	1866	6.0	1.024
111	1867	1887	10.0	1.11
112	1888	1914	7.0	1.055
113	1915	1949	7.0	0.872
114	1950	1982	6.0	0.754
115	1983	2004	6.0	0.835
116	2005	2019	7.0	0.958
117	2020	2027	10.0	0.847
118	2028	2037	7.0	1.014
119	2038	2083	9.0	0.805
120	2084	2166	9.0	1.041
121	2167	2185	6.0	0.641
122	2186	2200	4.0	1.105
123	2201	2213	5.0	1.327
124	2214	2221	10.0	1.083
125	2222	2233	4.0	1.098
126	2234	2240	7.0	0.887
127	2241	2246	5.0	1.033
128	2247	2258	8.0	1.099
129	2259	2265	6.0	1.284
130	2266	2272	7.0	1.34
131	2273	2288	3.0	1.183
132	2289	2313	10.0	1.04
133	2314	2322	3.0	1.044
134	2323	2333	5.0	1.009
135	2334	2342	7.0	1.143
136	2343	2353	6.0	1.201
137	2354	2370	5.0	0.867
138	2371	2392	5.0	0.937
139	2393	2400	6.0	0.672
140	2401	2430	10.0	0.471
141	2431	2906	10.0	0.006
142	2907	2930	10.0	0.433
143	2931	2936	3.0	1.293
144	2937	2941	2.0	0.933
145	2942	2948	4.0	1.041
146	2949	2984	10.0	0.084
147	2985	2996	10.0	0.671
148	2997	3023	6.0	1.381
