#	start	end	score	density
1	1	55	2.0	0.001
2	56	85	7.0	0.358
3	86	108	1.0	0.211
4	109	120	4.0	0.228
5	121	140	6.0	0.494
6	141	159	3.0	0.291
7	160	172	5.0	0.061
8	173	184	4.0	0.21
9	185	199	10.0	1.044
10	200	229	3.0	0.104
11	230	259	7.0	0.699
12	260	291	4.0	0.295
13	292	305	4.0	0.721
14	306	314	6.0	0.818
15	315	342	3.0	0.453
16	343	380	8.0	0.022
17	381	417	5.0	0.221
18	418	483	8.0	0.579
19	484	489	7.0	0.144
20	490	557	9.0	0.001
21	558	563	7.0	0.104
22	564	568	2.0	0.401
23	569	588	2.0	0.595
24	589	602	3.0	0.763
25	603	623	10.0	0.64
26	624	655	6.0	0.907
27	656	661	3.0	0.402
28	662	679	2.0	0.285
29	680	685	5.0	1.332
30	686	693	4.0	0.975
31	694	700	9.0	1.555
32	701	705	2.0	0.924
33	706	710	4.0	0.999
34	711	730	9.0	0.677
35	731	768	9.0	0.824
36	769	797	5.0	0.149
37	798	806	4.0	0.612
38	807	812	3.0	0.747
39	813	836	4.0	0.296
40	837	848	6.0	0.819
41	849	862	6.0	0.231
42	863	878	4.0	0.859
43	879	886	8.0	0.672
44	887	901	5.0	0.968
45	902	939	4.0	0.117
46	940	964	7.0	0.382
47	965	983	4.0	0.215
48	984	994	3.0	0.62
49	995	1025	4.0	0.269
50	1026	1046	8.0	0.458
51	1047	1084	6.0	1.089
52	1085	1109	6.0	0.285
53	1110	1123	6.0	0.305
54	1124	1138	10.0	0.732
55	1139	1154	2.0	1.139
56	1155	1159	1.0	1.041
57	1160	1166	4.0	0.985
58	1167	1183	10.0	0.205
