#	start	end	rich in A	type
chr17	2	25	0.39	A
chr17	27	39	0.43	B
chr17	40	46	0.48	A
chr17	51	72	0.46	B
chr17	76	81	0.60	A
chr17	83	108	0.45	B
chr17	109	117	0.48	A
chr17	118	144	0.42	B
chr17	145	148	0.53	A
chr17	149	175	0.42	B
chr17	176	176	nan	A
chr17	178	216	0.40	B
chr17	217	224	0.40	A
chr17	255	269	0.49	B
chr17	270	274	0.61	A
chr17	275	275	nan	B
chr17	276	280	0.56	A
chr17	281	285	0.50	B
chr17	286	290	0.42	A
chr17	292	315	0.46	B
chr17	316	327	0.48	A
chr17	328	365	0.42	B
chr17	371	443	0.37	A
chr17	444	444	nan	B
chr17	449	486	0.45	A
chr17	488	497	0.49	B
chr17	498	529	0.38	A
chr17	530	577	0.44	B
chr17	578	581	0.55	A
chr17	582	583	0.91	B
chr17	584	584	nan	A
chr17	585	606	0.43	B
chr17	607	608	0.93	A
chr17	609	614	0.47	B
chr17	615	629	0.49	A
chr17	630	676	0.43	B
chr17	677	686	0.42	A
chr17	687	728	0.46	B
chr17	729	756	0.51	A
chr17	757	760	0.65	B
chr17	761	764	0.68	A
chr17	765	767	0.76	B
chr17	768	770	0.75	A
chr17	771	776	0.55	B
chr17	779	784	0.62	A
chr17	785	785	nan	B
chr17	786	811	0.36	A
chr17	812	812	nan	B
