#	start	end	rich in A	type
chr17	2	28	0.38	A
chr17	30	35	0.52	B
chr17	37	55	0.40	A
chr17	56	63	0.52	B
chr17	64	92	0.41	A
chr17	94	158	0.43	B
chr17	159	162	0.56	A
chr17	165	166	0.84	B
chr17	168	200	0.41	A
chr17	201	266	0.24	B
chr17	267	307	0.45	A
chr17	308	340	0.45	B
chr17	341	342	0.91	A
chr17	343	345	0.67	B
chr17	349	493	0.38	A
chr17	494	551	0.40	B
chr17	552	633	0.44	A
chr17	634	636	0.69	B
chr17	637	637	nan	A
chr17	638	641	0.50	B
chr17	642	664	0.46	A
chr17	665	702	0.40	B
chr17	703	715	0.51	A
chr17	716	721	0.59	B
chr17	722	812	0.45	A
