#	start	end	rich in A	type
chr11	3	43	0.33	A
chr11	44	44	nan	B
chr11	45	47	0.62	A
chr11	48	51	0.49	B
chr11	52	60	0.43	A
chr11	61	61	nan	B
chr11	62	72	0.46	A
chr11	73	73	nan	B
chr11	74	78	0.53	A
chr11	79	79	nan	B
chr11	80	153	0.43	A
chr11	154	157	0.54	B
chr11	158	161	0.55	A
chr11	162	165	0.46	B
chr11	166	189	0.45	A
chr11	190	191	0.80	B
chr11	192	201	0.49	A
chr11	202	203	0.85	B
chr11	204	205	0.76	A
chr11	206	276	0.37	B
chr11	277	287	0.42	A
chr11	288	313	0.39	B
chr11	314	364	0.42	A
chr11	365	437	0.38	B
chr11	438	481	0.47	A
chr11	482	571	0.24	B
chr11	572	577	0.56	A
chr11	578	588	0.43	B
chr11	589	590	0.84	A
chr11	591	593	0.60	B
chr11	594	598	0.51	A
chr11	599	599	nan	B
chr11	600	787	0.41	A
chr11	788	825	0.39	B
chr11	826	831	0.48	A
chr11	832	832	nan	B
chr11	833	834	0.77	A
chr11	835	852	0.39	B
chr11	853	873	0.42	A
chr11	874	875	0.76	B
chr11	876	890	0.39	A
chr11	891	927	0.35	B
chr11	928	938	0.44	A
chr11	939	939	nan	B
chr11	940	962	0.42	A
chr11	963	1004	0.36	B
chr11	1005	1036	0.39	A
chr11	1037	1037	nan	B
chr11	1038	1106	0.38	A
chr11	1107	1107	nan	B
chr11	1108	1143	0.44	A
chr11	1144	1163	0.44	B
chr11	1164	1237	0.45	A
chr11	1238	1240	0.56	B
chr11	1241	1266	0.46	A
chr11	1267	1281	0.43	B
chr11	1282	1307	0.45	A
chr11	1308	1338	0.44	B
chr11	1339	1350	0.51	A
