#	start	end	rich in A	type
chr20	3	61	0.44	A
chr20	62	80	0.40	B
chr20	81	83	0.56	A
chr20	84	90	0.45	B
chr20	91	93	0.59	A
chr20	94	103	0.44	B
chr20	104	112	0.45	A
chr20	113	135	0.41	B
chr20	136	138	0.58	A
chr20	139	175	0.40	B
chr20	176	186	0.49	A
chr20	187	197	0.47	B
chr20	198	201	0.58	A
chr20	202	204	0.64	B
chr20	205	206	0.79	A
chr20	207	211	0.53	B
chr20	212	215	0.55	A
chr20	216	232	0.45	B
chr20	233	235	0.67	A
chr20	236	250	0.48	B
chr20	251	257	0.54	A
chr20	258	301	0.10	B
chr20	304	377	0.41	A
chr20	378	396	0.44	B
chr20	397	400	0.59	A
chr20	401	421	0.45	B
chr20	422	508	0.43	A
chr20	509	522	0.44	B
chr20	523	529	0.50	A
chr20	530	550	0.41	B
chr20	551	581	0.49	A
chr20	582	603	0.45	B
chr20	616	620	0.27	A
