# EV_1 (65.7151)	EV_2 (25.7077)	EV_3 (14.9572)
-0.03297968925976882	0.008090361529932314	-0.05381145286522379
-0.03603477530329305	0.007313495077531303	-0.05804524468855593
-0.03876571190160682	0.007120827566861915	-0.06824176490937088
-0.038247138083318456	0.0054990144655353065	-0.06398247592955233
-0.03918215123740035	0.00466228501300257	-0.06604180626534245
-0.0395813580631879	0.0029134149633791824	-0.06534917883710371
-0.0405699008701325	0.00311826902684232	-0.06350630235896332
-0.03832330099824365	0.006622708521937001	-0.06499805662451157
-0.03437732056696869	0.008555976416707372	-0.06169446103275869
-0.034179528844879584	0.010190090234838302	-0.06259526839588783
-0.03362845724488184	0.006350312771863432	-0.05256403024195902
-0.03620286484791403	0.00878939463033373	-0.058866209337502154
-0.035302419726974024	0.008163176059250241	-0.05623245848950832
-0.03544292215609534	0.01003245387532342	-0.05955335479743261
-0.034391087459657396	0.007875310756218707	-0.0526346480939216
-0.03257350616082884	0.004357349458474607	-0.04754565373414016
-0.033306881219175834	0.0031746472110339716	-0.04957551066611708
-0.034317113655048165	0.006650297021245873	-0.054623031250007864
-0.03628346551473294	0.005817851862469768	-0.056463408109279356
-0.036292612868515116	0.007615781443483304	-0.057844384948612125
-0.03484808887787042	0.0026930907378528114	-0.05097377766471878
-0.034869900719206294	0.004348709279272762	-0.057372211107778
-0.03389165743557952	0.004284224876088913	-0.056144858265751704
-0.03697308539170089	0.00518601776547981	-0.05829060281706753
-0.0353081954354046	0.007833272107658894	-0.05637976711000221
-0.03408975128230958	0.009768817394908057	-0.05551410728020485
-0.02912834898533743	0.010613536611627793	-0.05621855106322072
-0.0290182158720723	0.01121139119190422	-0.06267891737200368
-0.03199612092554295	0.009364233029252699	-0.06598959350978152
-0.03086226907760203	0.009757460155381852	-0.0676604334565643
-0.019143053219392487	0.011428320643746673	-0.0498835777706425
-0.008686790952554034	0.014284373599136662	-0.04313861289991887
-0.010011569656362811	0.017033175178843517	-0.04300827129620838
-0.023362493666320785	0.015058201687832893	-0.05868131366906904
-0.03260249291575456	0.011656151728028013	-0.0686573239924268
-0.03519570726463798	0.011515559148755945	-0.07124045868138677
-0.03694069547760061	0.009848776860264476	-0.06974226039756698
-0.0314448380825746	0.01219483271326279	-0.06410146534482047
-0.029494902509263104	0.011995597176783824	-0.06358270993812876
-0.028550685584886454	0.012495970335768937	-0.06324581870915989
