# EV_1 (129.7733)	EV_2 (60.9061)	EV_3 (20.2139)
0.011023841886754263	-0.007481708527418663	-0.03211223559510158
0.008662205368260907	-0.012360964110166827	-0.03255778424948048
0.0038789663916216125	-0.018750658044881255	-0.03524102258153707
-0.001511751454977097	-0.021092099811298656	-0.03467831508384002
-0.004468612666757906	-0.02529188697533503	-0.03171741220773182
-0.0029120052294446825	-0.022138285403551783	-0.03109249550647044
-0.0013104718514026436	-0.01637478395700016	-0.027340264265125695
-0.002249401226743377	-0.015220158131615277	-0.025412701233574777
-0.007342020955664777	-0.01909518083385403	-0.01931361761016918
-0.014826857866553349	-0.018158388584590707	-0.021795305386006478
-0.020595728899952887	-0.01353179807673778	-0.024306720923744543
-0.024376274393476317	-0.009884928625658098	-0.022420454069854653
-0.027364039525649874	-0.006900891339499763	-0.021719112013399912
-0.02499423670886554	-0.0030226006783237403	-0.020218656900661897
-0.013815480652857322	-0.004798922427537349	-0.01813149373581796
-0.00985247865080015	-0.0017834908265200549	-0.01896381759453082
-0.00962380330190845	-0.0023608596822180306	-0.022527894147380073
-0.011292256327417765	-0.005003605302987412	-0.026029595506586657
-0.014695598631221614	-0.008044350361722201	-0.027803021585048417
-0.02093581079313786	-0.008328821826584083	-0.02265937318301497
-0.029819531171786633	-0.0020271109243016534	-0.01958119656257163
-0.03361333937525228	0.0003645406888115096	-0.015813401217201584
-0.0329007314125586	0.001521880316550584	-0.015590979186464734
-0.034421041609670106	0.0014036306157437597	-0.016390607732017858
-0.031434839274139065	-6.907473475822526e-05	-0.01922667496265705
-0.021981573974667	-0.008115932376797887	-0.01713123070779014
-0.012829261093897629	-0.012930447948622713	-0.01741788122336966
-0.010353413337158448	-0.015566206971035461	-0.02065302029429802
-0.011084893930181505	-0.019894924647923435	-0.02537236704207812
-0.011351827988037208	-0.021865791928583258	-0.03467800648484223
-0.00847042962933715	-0.018874292650577794	-0.036169341736772664
0.0008002658917644451	-0.012846968166104308	-0.03427315951717162
0.007078437923384599	-0.004397036716557107	-0.034475405986353486
0.012366440551701989	0.0014635029984060826	-0.03192647194930297
0.014994619848987327	0.006676802934088178	-0.026617194227460103
0.015397015849180812	0.008291251295785798	-0.024391756493490437
0.012630531324388548	0.004613928987342545	-0.02594411303579
-0.004499239440445911	-0.009545431935984262	-0.04586036185461164
-0.014251353672670634	-0.014823730360427598	-0.04655475613362654
-0.020060853380701026	-0.01411477995520808	-0.03760938702272516
-0.027328476859593533	-0.005951381143971752	-0.02618958714103361
-0.03821882358836077	0.00942480548671502	-0.022729641970765053
-0.04246085485572267	0.015264978216382131	-0.01586451180162959
-0.04396305139385745	0.01845469822260699	-0.014056936006464966
-0.043855189679198	0.020674789181410275	-0.012538128402016693
-0.04260430621204722	0.020681754526409673	-0.010244333643773779
-0.04286546202496483	0.021222551512690795	-0.009416308970938814
-0.04211345818546637	0.019025126894209432	-0.009483101792149291
-0.04465081768121823	0.01991149814312662	-0.011456632165783937
-0.038352676435148864	0.017155571330370222	-0.008976142078658423
-0.03988254846284013	0.019431769159414615	-0.009932710459962735
-0.04053014600802655	0.01980214351018872	-0.01155195804877163
-0.04431523424300274	0.020268453929732057	-0.014793099317633455
-0.043690727349999396	0.020302400964133924	-0.013373656153977419
-0.04155796732658827	0.018941723909099584	-0.016868118496035152
-0.04151073803322098	0.018658374623772424	-0.01671521090753473
-0.035806912080433476	0.016336243827108188	-0.01765774409579476
-0.03250342782973447	0.014489397287277933	-0.013419584546261819
-0.03132113919000877	0.01511188068471723	-0.013465188213595065
-0.03667182751789537	0.015898157776530576	-0.01269320954743934
-0.03789676648735663	0.018050778026604562	-0.0115847713165881
-0.039464029663983005	0.017991900285964944	-0.011652512187922896
-0.0402140796538385	0.01770253106203941	-0.011161980407714992
-0.04099870071263929	0.016899669354403894	-0.0142571381483888
-0.04174486097552447	0.016809169432664417	-0.014902121067202581
-0.040160121602872384	0.015787042670996072	-0.01784388002939641
-0.04057755734039855	0.013790081766545668	-0.01949388992236042
-0.03729340992200768	0.009029331456524002	-0.020892680795870953
-0.03388219605099096	0.002354895459054694	-0.027999541690512254
-0.020451531124852488	-0.00810524136161993	-0.03581413481263592
-0.0016893370500820745	-0.015920250734291916	-0.0452634176786227
-0.000949629422519416	-0.0168911439399293	-0.04491951789764201
-0.008589700840913199	-0.022643243515589998	-0.039683133864632944
-0.013324030120300163	-0.02944785392618205	-0.03259656492806656
-0.01416314051133556	-0.031121393930525727	-0.02899383621893499
-0.01440417180223071	-0.02927224500788746	-0.024362120570470797
-0.014853135321494475	-0.025830238355463775	-0.02250253924405209
-0.014900752395287776	-0.026127022914568056	-0.021285141481821958
-0.012883282096664287	-0.028263252232355793	-0.020386068512358316
-0.011359272128811545	-0.03118659940962744	-0.016705168966951116
-0.008685797980474566	-0.029359414307113044	-0.014988705012309318
-0.006783533459385777	-0.02893981523466117	-0.011488043792000649
-0.005902549302750263	-0.02899817769286155	-0.013367854801641557
-0.005458227264607375	-0.030322787176056663	-0.011217259063941814
-0.0018335044617214928	-0.02626843474496543	-0.012911102220499893
0.003614106673374506	-0.019871276715511737	-0.015031028473935018
0.008764056779220384	-0.012732137816350143	-0.019278004290110982
0.011708741477314141	-0.009142992906265036	-0.020353453105249796
0.01438648443044275	-0.006632483640942223	-0.02372961789194493
0.016876850540644122	-0.008422870048900183	-0.022152511888526235
0.01912501079968013	-0.004804512627591347	-0.017006598440800744
0.018870806455706518	0.002137804216758263	-0.009687618023669835
0.02040034635298799	0.009180019726973928	-0.009544956203054417
0.021300260019693068	0.013601335283171116	-0.011966445345837021
0.021794999872066765	0.01514916668633248	-0.01315671941222735
0.02177102724017325	0.01717129109988477	-0.010564967729341696
0.022570129071173464	0.021023490643895495	-0.008411105883772498
0.023741440454107757	0.023143738879749586	-0.006816734209727549
0.02306154176711024	0.023292642686185888	-0.00498436303171065
0.022834400239920154	0.023068173236815228	-0.007442930735591321
0.02225823796481505	0.022989907027171286	-0.006591225325187765
0.02165710846563249	0.024103950889841023	-0.008886409221578892
0.01983108870129947	0.02348273442730613	-0.008342404788909123
0.020366179912336493	0.02468755046276738	-0.009980449970464184
0.01915821781372403	0.022295236557374414	-0.00839230803842491
0.02036842715915865	0.022021261747375835	-0.006107837185224119
0.021234419288719213	0.023190694659279046	-0.005986005649379886
0.02271617259094822	0.024094400478586325	-0.01047073317066867
0.023848557937602443	0.024154431204197132	-0.01322788122615674
0.02169009148444699	0.020217604951071756	-0.016155989247223158
0.022930854560526955	0.019280355808500037	-0.019355116401806764
0.020508670710488813	0.01649401464182092	-0.015972651113299655
0.02239368084539527	0.016245865119492282	-0.018060796353814978
0.023507850335806962	0.015990257239084413	-0.01822947356893713
0.025204514982413346	0.01747914191777595	-0.02183188846289812
0.02275702130768962	0.013606110303020178	-0.023968223004228215
0.017672316786266424	0.005860882611980432	-0.021824611907514186
0.013435399793208742	0.0006315138519765567	-0.023911669142240154
0.010727016172297012	-0.002687643159185453	-0.026115826969480067
0.006256428814204594	-0.00885795262334845	-0.027720805342072878
-0.0031442535378893	-0.022770523256457096	-0.03082166544572702
-0.007185595165352069	-0.029501004223404802	-0.0248713495053766
-0.00861432840315269	-0.029823986972724936	-0.020928510325665676
-0.009236880340133173	-0.028694211757897273	-0.017551594698523146
-0.009914305601586109	-0.02672166353893847	-0.016528788089002083
-0.009743957346884357	-0.027357223190198437	-0.018141224416434447
-0.009826799615834476	-0.025659416039643907	-0.021777058506540284
-0.009213843027954168	-0.025066413403446567	-0.024221962905021988
-0.0106645397165579	-0.0224977027236599	-0.025989647969097078
-0.012493333062053861	-0.020731530202892867	-0.024662513775545937
-0.019069081393772527	-0.016632056481704523	-0.02724212931910995
-0.03024376586286029	-0.005160398634441107	-0.027465514342010305
-0.03862790303324791	0.0087208601146269	-0.022124972233718357
-0.04377320477966082	0.017989755648150876	-0.014669859341920527
-0.04486939241715058	0.020451138776639736	-0.010548455332164218
-0.046689888105850494	0.022246351148636385	-0.009428903188367116
-0.041546465931503775	0.01995305321632064	-0.009691081095260769
-0.039612017671643115	0.017839735958078213	-0.010669564972225005
-0.03951896730968781	0.017704048860369713	-0.010695110609417503
-0.045329935229811595	0.020039444365188803	-0.007916022551504386
-0.04699689910980153	0.022589382939209503	-0.011754813192539564
-0.0445764865704805	0.02146354369365752	-0.010382452183926659
-0.0428503338620827	0.02055746886786309	-0.012790883968672204
-0.04378179554751605	0.019005248331017306	-0.011223256319981563
-0.04405339830610434	0.017611383816958728	-0.014012092621257334
-0.04478630930288854	0.017082224383054703	-0.01591262175753061
-0.04289579520988123	0.01574354160823443	-0.014287635877187385
-0.04332107115750989	0.014223948290944739	-0.016332899105446327
-0.04139157579337444	0.011049653942024373	-0.017269645648618274
-0.03868709438996401	0.005118707199637298	-0.025504078838343394
-0.03344953325784354	-0.0016234607593033712	-0.03321358132603335
-0.023436350263809056	-0.012215286760281593	-0.04036968938386466
-0.013124073523444867	-0.015993476486766006	-0.04245292448810834
-0.003778503680819339	-0.015812773189989974	-0.04078925504403464
0.0008934586134408996	-0.014329602823869426	-0.03939940564826332
0.0037614967291438183	-0.011594415850866669	-0.03803583088217618
0.004373730512842671	-0.008793330027164937	-0.03769555196035397
0.0033192849409297417	-0.006000425213240727	-0.039922438732004226
0.001037559018893012	-0.010319768237964738	-0.042476299067161896
-0.0012627911407191376	-0.01625903161489912	-0.04330081689186749
-0.004059920165496437	-0.01876344760742957	-0.0383890856260836
-0.0051521553316342976	-0.017461466910873424	-0.02873668361182883
-0.005741983142401142	-0.01597365056294062	-0.022858428462831818
-0.007005513469910931	-0.01944509648052808	-0.022381004158321758
-0.009279763824109812	-0.019154976788735716	-0.021044091142112108
-0.013086954811480615	-0.023749624267877835	-0.025777017854449823
-0.013687331789263396	-0.02160024270751733	-0.026945054811521492
-0.012514385921857668	-0.023461337578311543	-0.030681586740013332
-0.010565523332268397	-0.02428742931415907	-0.027474089075372268
-0.011441069311843098	-0.028330294177957856	-0.025344498049960654
-0.013182625660237451	-0.03141338914494369	-0.023232001277251793
-0.015742667946664075	-0.03411475246182034	-0.024292095922367404
-0.014336051918504214	-0.033163738048792135	-0.020380941252541317
-0.012358418657050637	-0.036359162505866356	-0.021137617297552022
-0.01042201816186517	-0.03339295281664924	-0.016644542367791438
-0.006900722661463655	-0.030648879810463808	-0.0202867964701075
0.006095698620655311	-0.02223173369571683	-0.0197890448238931
0.011959346384534705	-0.0093266070374581	-0.022857209379071437
0.01443375003813845	-0.00666449878704284	-0.023710881421072166
0.009343597569244877	-0.010954561403598661	-0.023619451633123376
-0.003323106442235337	-0.023664240197020407	-0.025108797080259045
