#	start	end	rich in A	type
chr1	8	38	0.47	A
chr1	39	60	0.48	B
chr1	61	124	0.50	A
chr1	125	125	nan	B
chr1	126	126	nan	A
chr1	127	154	0.37	B
chr1	155	183	0.51	A
chr1	184	184	nan	B
chr1	185	185	nan	A
chr1	186	186	nan	B
chr1	187	339	0.48	A
chr1	340	352	0.48	B
chr1	353	371	0.47	A
chr1	372	379	0.55	B
chr1	380	386	0.56	A
chr1	387	393	0.52	B
chr1	394	472	0.46	A
chr1	473	477	0.53	B
chr1	478	481	0.61	A
chr1	482	511	0.42	B
chr1	512	557	0.45	A
chr1	558	590	0.42	B
chr1	591	594	0.56	A
chr1	595	595	nan	B
chr1	596	596	nan	A
chr1	597	599	0.61	B
chr1	600	600	nan	A
chr1	601	621	0.41	B
chr1	622	633	0.44	A
chr1	634	638	0.50	B
chr1	639	645	0.47	A
chr1	646	646	nan	B
chr1	647	647	nan	A
chr1	648	648	nan	B
chr1	649	650	0.82	A
chr1	651	651	nan	B
chr1	652	658	0.48	A
chr1	659	667	0.42	B
chr1	668	669	0.79	A
chr1	670	670	nan	B
chr1	671	671	nan	A
chr1	672	673	0.74	B
chr1	674	690	0.43	A
chr1	691	706	0.39	B
chr1	707	709	0.57	A
chr1	710	762	0.37	B
chr1	763	763	nan	A
chr1	764	774	0.42	B
chr1	775	775	nan	A
chr1	776	779	0.50	B
chr1	780	786	0.46	A
chr1	787	844	0.37	B
chr1	845	862	0.41	A
chr1	863	873	0.41	B
chr1	874	875	0.77	A
chr1	876	891	0.41	B
chr1	892	894	0.57	A
chr1	895	900	0.47	B
chr1	901	901	nan	A
chr1	902	902	nan	B
chr1	903	905	0.61	A
chr1	906	914	0.44	B
chr1	915	915	nan	A
chr1	916	919	0.53	B
chr1	920	956	0.42	A
chr1	957	972	0.40	B
chr1	973	973	nan	A
chr1	974	1002	0.38	B
chr1	1003	1009	0.45	A
chr1	1010	1014	0.47	B
chr1	1015	1015	nan	A
chr1	1016	1092	0.36	B
chr1	1093	1111	0.48	A
chr1	1112	1117	0.48	B
chr1	1118	1118	nan	A
chr1	1119	1120	0.82	B
chr1	1121	1123	0.62	A
chr1	1124	1129	0.54	B
chr1	1130	1147	0.44	A
chr1	1148	1148	nan	B
chr1	1149	1154	0.48	A
chr1	1155	1157	0.58	B
chr1	1158	1158	nan	A
chr1	1159	1161	0.64	B
chr1	1162	1180	0.44	A
chr1	1181	1201	0.41	B
chr1	1202	1210	0.37	A
chr1	1213	1215	0.60	B
chr1	1426	1426	nan	A
chr1	1427	1429	0.60	B
chr1	1430	1430	nan	A
chr1	1432	1433	0.84	B
chr1	1435	1435	nan	A
chr1	1436	1436	nan	B
chr1	1438	1465	0.26	A
chr1	1466	1466	nan	B
chr1	1467	1468	0.80	A
chr1	1469	1470	0.79	B
chr1	1471	1472	0.85	A
chr1	1473	1473	nan	B
chr1	1474	1476	0.42	A
chr1	1489	1492	0.56	B
chr1	1493	1493	nan	A
chr1	1494	1495	0.83	B
chr1	1497	1521	0.46	A
chr1	1522	1534	0.45	B
chr1	1535	1571	0.49	A
chr1	1572	1580	0.47	B
chr1	1581	1581	nan	A
chr1	1582	1599	0.42	B
chr1	1600	1604	0.58	A
chr1	1605	1607	0.61	B
chr1	1608	1628	0.46	A
chr1	1629	1656	0.41	B
chr1	1657	1659	0.63	A
chr1	1660	1671	0.44	B
chr1	1672	1686	0.44	A
chr1	1687	1690	0.53	B
chr1	1691	1693	0.57	A
chr1	1694	1694	nan	B
chr1	1695	1695	nan	A
chr1	1696	1698	0.59	B
chr1	1699	1699	nan	A
chr1	1700	1713	0.41	B
chr1	1714	1720	0.47	A
chr1	1721	1723	0.56	B
chr1	1724	1743	0.41	A
chr1	1744	1747	0.49	B
chr1	1748	1750	0.59	A
chr1	1751	1780	0.42	B
chr1	1781	1794	0.43	A
chr1	1795	1797	0.59	B
chr1	1798	1811	0.45	A
chr1	1812	1828	0.45	B
chr1	1829	1836	0.47	A
chr1	1837	1850	0.43	B
chr1	1851	1851	nan	A
chr1	1852	1852	nan	B
chr1	1853	1853	nan	A
chr1	1854	1863	0.42	B
chr1	1864	1864	nan	A
chr1	1865	1925	0.35	B
chr1	1926	1926	nan	A
chr1	1927	1927	nan	B
chr1	1928	1934	0.44	A
chr1	1935	1981	0.36	B
chr1	1982	1983	0.72	A
chr1	1984	1988	0.45	B
chr1	1989	1989	nan	A
chr1	1990	1996	0.42	B
chr1	1997	2076	0.45	A
chr1	2077	2079	0.59	B
chr1	2080	2081	0.87	A
chr1	2082	2099	0.45	B
chr1	2100	2100	nan	A
chr1	2101	2115	0.44	B
chr1	2116	2133	0.45	A
chr1	2134	2145	0.45	B
chr1	2146	2148	0.62	A
chr1	2149	2187	0.38	B
chr1	2188	2189	0.78	A
chr1	2190	2201	0.41	B
chr1	2202	2205	0.52	A
chr1	2206	2227	0.42	B
chr1	2228	2229	0.78	A
chr1	2230	2233	0.54	B
chr1	2234	2234	nan	A
chr1	2235	2237	0.67	B
chr1	2238	2247	0.48	A
chr1	2248	2255	0.46	B
chr1	2256	2298	0.45	A
chr1	2299	2302	0.57	B
chr1	2303	2303	nan	A
chr1	2304	2310	0.52	B
chr1	2311	2312	0.86	A
chr1	2313	2313	nan	B
chr1	2314	2317	0.56	A
chr1	2318	2327	0.47	B
chr1	2328	2328	nan	A
chr1	2329	2333	0.52	B
chr1	2334	2363	0.44	A
chr1	2364	2364	nan	B
chr1	2365	2365	nan	A
chr1	2366	2366	nan	B
chr1	2367	2368	0.84	A
chr1	2369	2434	0.40	B
chr1	2435	2435	nan	A
chr1	2436	2445	0.45	B
chr1	2446	2446	nan	A
chr1	2447	2447	nan	B
chr1	2448	2453	0.51	A
