#	start	end	rich in A	type
chr3	1	44	0.39	B
chr3	45	55	0.47	A
chr3	56	57	0.78	B
chr3	58	60	0.58	A
chr3	61	74	0.40	B
chr3	75	82	0.44	A
chr3	83	84	0.80	B
chr3	85	166	0.46	A
chr3	167	172	0.48	B
chr3	173	184	0.41	A
chr3	185	199	0.40	B
chr3	200	202	0.60	A
chr3	203	233	0.38	B
chr3	234	244	0.44	A
chr3	245	245	nan	B
chr3	246	246	nan	A
chr3	247	256	0.43	B
chr3	257	259	0.58	A
chr3	260	272	0.41	B
chr3	273	284	0.42	A
chr3	285	301	0.39	B
chr3	302	339	0.42	A
chr3	340	370	0.39	B
chr3	371	376	0.50	A
chr3	377	378	0.88	B
chr3	379	387	0.51	A
chr3	388	391	0.55	B
chr3	392	396	0.55	A
chr3	397	403	0.47	B
chr3	404	407	0.56	A
chr3	408	412	0.52	B
chr3	413	414	0.82	A
chr3	415	417	0.58	B
chr3	418	540	0.46	A
chr3	541	566	0.43	B
chr3	567	591	0.44	A
chr3	592	609	0.42	B
chr3	610	613	0.52	A
chr3	614	614	nan	B
chr3	615	622	0.47	A
chr3	623	638	0.42	B
chr3	639	640	0.81	A
chr3	641	654	0.44	B
chr3	655	665	0.45	A
chr3	666	675	0.44	B
chr3	676	677	0.78	A
chr3	678	690	0.42	B
chr3	691	692	0.79	A
chr3	693	720	0.41	B
chr3	721	732	0.48	A
chr3	733	817	0.37	B
chr3	818	818	nan	A
chr3	819	820	0.74	B
chr3	821	823	0.54	A
chr3	824	881	0.36	B
chr3	882	882	nan	A
chr3	883	906	0.36	B
chr3	937	938	0.76	A
chr3	939	976	0.36	B
chr3	977	977	nan	A
chr3	978	981	0.49	B
chr3	982	989	0.44	A
chr3	990	995	0.45	B
chr3	996	1033	0.39	A
chr3	1034	1034	nan	B
chr3	1035	1067	0.37	A
chr3	1068	1068	nan	B
chr3	1069	1150	0.39	A
chr3	1151	1154	0.51	B
chr3	1155	1155	nan	A
chr3	1156	1179	0.39	B
chr3	1180	1186	0.44	A
chr3	1187	1188	0.76	B
chr3	1189	1238	0.42	A
chr3	1239	1242	0.56	B
chr3	1243	1299	0.47	A
chr3	1300	1304	0.49	B
chr3	1305	1308	0.51	A
chr3	1309	1309	nan	B
chr3	1310	1313	0.53	A
chr3	1314	1320	0.45	B
chr3	1321	1325	0.48	A
chr3	1326	1331	0.48	B
chr3	1332	1344	0.47	A
chr3	1345	1356	0.46	B
chr3	1357	1368	0.44	A
chr3	1369	1377	0.44	B
chr3	1378	1394	0.45	A
chr3	1395	1406	0.46	B
chr3	1407	1450	0.40	A
chr3	1451	1451	nan	B
chr3	1452	1532	0.38	A
chr3	1533	1533	nan	B
chr3	1534	1541	0.43	A
chr3	1542	1546	0.45	B
chr3	1547	1586	0.40	A
chr3	1587	1587	nan	B
chr3	1588	1590	0.58	A
chr3	1591	1591	nan	B
chr3	1592	1684	0.37	A
chr3	1685	1685	nan	B
chr3	1686	1690	0.45	A
chr3	1691	1693	0.56	B
chr3	1694	1797	0.39	A
chr3	1798	1803	0.45	B
chr3	1804	1808	0.47	A
chr3	1809	1813	0.46	B
chr3	1814	1918	0.41	A
chr3	1919	1925	0.44	B
chr3	1926	1927	0.83	A
chr3	1928	1933	0.47	B
chr3	1934	1979	0.46	A
