# EV_1 (61.4248)	EV_2 (29.7483)	EV_3 (13.5774)
nan	nan	nan
0.010583921498291392	-0.0036668276199763603	-0.026612969878857688
0.020312322946673737	-0.007023265916945198	-0.007936723755697157
0.028402196412139407	-0.010111067715747261	-0.0027663245869249675
0.034291023481699275	-0.011024443657573803	-0.0029990575549565454
0.03164724050547271	-0.012887658890066052	-1.883579638004007e-05
0.032903449737240256	-0.011518954086628118	0.0015392486492416882
0.03132188981538495	-0.013540372842611899	0.012392260128364727
0.03688454311359079	-0.013445527053711733	0.01310315228986364
0.03439438987210932	-0.0129657736753432	0.014746780967936319
0.03286934906644073	-0.011542506990226211	0.010633613441551969
0.02624239689505315	-0.013553996131066733	0.012063361811913517
0.021229311532942104	-0.019258160440341288	0.01332450926790261
0.014674286024590723	-0.022115908434855936	0.015963462020558452
0.011126293293458668	-0.021948270412172895	0.02107964008628798
0.011498923321007985	-0.021966785322352078	0.0202805558729781
0.016743746785689316	-0.019368010293398658	0.01600631639161103
0.024260005696201598	-0.021654786449728146	0.013606369528326652
0.020143713122823426	-0.019658169719689034	0.010387363112735177
0.013499847562455721	-0.020257967395406074	0.0017368073167582116
0.007647299570628103	-0.017869534594371152	-0.002927141380213722
0.006221576282292871	-0.01520857720630891	-0.003993375910821775
0.00037673055576694026	-0.012531908792537915	-0.005278158013293379
0.0019965113771130425	-0.010047972308208466	-0.0012233196845104254
0.0007151920898908189	-0.010255898189978203	-0.004503533515032751
0.001111545946883494	-0.013078838596727635	-0.01381362311416112
-0.0006292010783247399	-0.013333248878725307	-0.017600395835263058
0.0027471642256035227	-0.015255738543385421	-0.027029541419022696
0.013138976036081908	-0.014458069908521621	-0.026018513211362802
0.021488225443897533	-0.012539339874318392	-0.011248560365813964
0.0282899303774525	-0.01087577999338821	-0.0011259964048044163
0.02059705342776239	-0.010120422059208937	0.0032535888070389755
0.015263531485000006	-0.010387052925246254	0.006487069188490527
0.008832925574843112	-0.01274416167578421	-8.496072223457968e-05
0.00429036261370436	-0.014431465024345716	-0.012388738187880518
0.0009742730471831618	-0.013020695181762023	-0.021853544796154954
0.001388262668864825	-0.01186224704882718	-0.01897932138954872
0.0013265293175868088	-0.010964516037740478	-0.012464849937580496
-0.002391317552087569	-0.012679662760921771	-0.009083938093438384
-0.01239138814176715	-0.009795998529233811	-0.016169893348329346
-0.0182558779613175	-0.009670751408837998	-0.017022865690703215
-0.022093530784062558	-0.006854908121907139	-0.016694262194449985
-0.02326093977068038	-0.006932307225816752	-0.020859347531140816
-0.020459145985896002	-0.006798862415612947	-0.021154146335192116
-0.016113848114692065	-0.012986468546497312	-0.020328048505960324
-0.010459024817685276	-0.018218576934807225	-0.007940883936063287
-0.012080858200765852	-0.020263578127873796	-0.007900559535521129
-0.012699644174186214	-0.015910841885190808	-0.012179191248503462
-0.019032107783711814	-0.008910099637897758	-0.02695622335685594
-0.02506982369823168	-0.00746816267848296	-0.03897357633169128
-0.024386880771694666	-0.009420936025094853	-0.03988500069777219
-0.021250660929654493	-0.012802435106434846	-0.031136509581400726
-0.015486717098141894	-0.01465211221301216	-0.015125162125599811
-0.01438092070128796	-0.016583462353845183	-0.007202515305544455
-0.014254205507110755	-0.013517405530911027	-0.009012218550502564
-0.016607106842191823	-0.009651245315214515	-0.02011084204676751
-0.01779818626900978	-0.005302647048404399	-0.02890896726894656
-0.01942581555509913	-0.0057520403455047	-0.0288542026907936
-0.014822102391529509	-0.006362151438269553	-0.02390128355347826
-0.0082981047286379	-0.009436904165954703	-0.021043650413217048
0.0013666878881158314	-0.014423972854364333	-0.01946559595885221
0.012411360201109403	-0.017155726494549658	-0.012660018162119882
0.021117330533395685	-0.01623352091953572	-0.006301503823413483
0.027819745978265215	-0.009096216638737893	-0.00048643786878954653
0.03351324038683766	-0.006035885801793871	0.0027343744335388623
0.03498098419000833	0.0011975197353655356	0.002323042644752152
0.03207660603841673	0.0035145339781899026	-0.001958462174251094
0.03182741184567151	0.0038804719222414134	-0.0011137085509773034
0.033681352083362086	0.00200469962146767	0.002168279985918724
0.036564449862267895	0.00267863260781486	0.0049883654982880235
0.039297918341899905	0.002555867650333904	0.002777249623702599
0.03408014046302298	-0.0005895404183399332	0.00191811379284057
0.02470141769872785	-0.009502547707676095	0.002834707812432131
0.013420937538611939	-0.01141943180907659	0.008250302279807577
0.006250622430758485	-0.015488354035384462	0.01793588168211959
0.006355640945805455	-0.016971885883493888	0.02245687844001938
0.00924957952051898	-0.01800012722873953	0.02707222050773269
0.01168924723524205	-0.014338105569762893	0.0251057546527277
0.012008834023845501	-0.014701795320201688	0.020962328007962265
0.017075669593539174	-0.012868736126486738	0.011566714660419503
0.01901895673103757	-0.013454631044250874	0.0060638853558623515
0.019055586996058943	-0.0166536845612285	0.0066567822369671265
0.01225904190986035	-0.018200179677682674	0.006638024963940662
0.002349826811466278	-0.018745301267705454	0.0006868425524049564
-0.0059662215720635	-0.010369527157704766	-0.009334381864700723
