#	start	end	rich in A	type
chr15	201	227	0.22	B
chr15	228	233	0.53	A
chr15	237	284	0.42	B
chr15	285	294	0.35	A
chr15	295	299	0.55	B
chr15	300	318	0.34	A
chr15	319	325	0.49	B
chr15	330	331	0.81	A
chr15	332	342	0.45	B
chr15	343	349	0.49	A
chr15	350	350	nan	B
chr15	351	361	0.42	A
chr15	362	365	0.49	B
chr15	366	371	0.44	A
chr15	372	372	nan	B
chr15	373	374	0.77	A
chr15	375	384	0.41	B
chr15	385	388	0.51	A
chr15	389	399	0.44	B
chr15	400	459	0.45	A
chr15	460	486	0.40	B
chr15	487	488	0.80	A
chr15	489	490	0.78	B
chr15	491	497	0.45	A
chr15	498	504	0.43	B
chr15	505	530	0.43	A
chr15	531	555	0.40	B
chr15	556	581	0.41	A
chr15	582	584	0.60	B
chr15	585	600	0.44	A
chr15	601	606	0.49	B
chr15	607	608	0.81	A
chr15	609	626	0.43	B
chr15	627	794	0.45	A
chr15	795	801	0.49	B
chr15	802	805	0.57	A
chr15	806	808	0.66	B
chr15	809	815	0.52	A
chr15	816	823	0.46	B
chr15	824	841	0.30	A
chr15	842	847	0.48	B
chr15	848	864	0.47	A
chr15	865	890	0.43	B
chr15	891	916	0.48	A
chr15	917	933	0.45	B
chr15	934	936	0.65	A
chr15	937	960	0.42	B
chr15	961	969	0.44	A
chr15	970	991	0.42	B
chr15	992	1004	0.46	A
chr15	1005	1005	nan	B
chr15	1006	1006	nan	A
chr15	1007	1011	0.55	B
chr15	1012	1023	0.50	A
chr15	1024	1025	0.79	B
