#	start	end	rich in A	type
chr9	1	46	0.41	A
chr9	47	49	0.62	B
chr9	50	57	0.44	A
chr9	58	62	0.49	B
chr9	63	63	nan	A
chr9	64	67	0.56	B
chr9	68	79	0.44	A
chr9	80	126	0.36	B
chr9	127	168	0.40	A
chr9	169	169	nan	B
chr9	170	172	0.59	A
chr9	173	173	nan	B
chr9	174	174	nan	A
chr9	175	175	nan	B
chr9	176	178	0.59	A
chr9	179	179	nan	B
chr9	180	216	0.40	A
chr9	217	218	0.76	B
chr9	219	227	0.43	A
chr9	228	265	0.37	B
chr9	266	279	0.42	A
chr9	280	321	0.36	B
chr9	322	330	0.45	A
chr9	331	383	0.45	B
chr9	384	815	0.13	A
chr9	816	838	0.40	B
chr9	839	849	0.44	A
chr9	850	854	0.48	B
chr9	855	948	0.43	A
chr9	949	951	0.64	B
chr9	952	954	0.60	A
chr9	955	957	0.68	B
chr9	958	958	nan	A
chr9	959	961	0.79	B
chr9	962	962	nan	A
chr9	963	963	nan	B
chr9	964	971	0.51	A
chr9	972	972	nan	B
chr9	973	975	0.65	A
chr9	976	976	nan	B
chr9	977	977	nan	A
chr9	978	978	nan	B
chr9	979	991	0.47	A
chr9	992	992	nan	B
chr9	993	995	0.65	A
chr9	996	996	nan	B
chr9	997	997	nan	A
chr9	998	998	nan	B
chr9	999	1004	0.52	A
chr9	1005	1005	nan	B
chr9	1006	1006	nan	A
chr9	1007	1008	0.87	B
chr9	1009	1048	0.42	A
chr9	1049	1049	nan	B
chr9	1050	1050	nan	A
chr9	1051	1065	0.38	B
chr9	1066	1204	0.41	A
chr9	1205	1221	0.40	B
chr9	1222	1273	0.45	A
chr9	1274	1274	nan	B
chr9	1275	1281	0.51	A
chr9	1282	1282	nan	B
chr9	1283	1302	0.48	A
chr9	1303	1303	nan	B
chr9	1304	1304	nan	A
chr9	1305	1305	nan	B
chr9	1306	1306	nan	A
chr9	1307	1319	0.47	B
chr9	1320	1320	nan	A
chr9	1321	1326	0.63	B
chr9	1327	1330	0.64	A
chr9	1331	1331	nan	B
chr9	1333	1333	nan	A
chr9	1334	1334	nan	B
chr9	1335	1336	0.99	A
chr9	1337	1345	0.56	B
chr9	1346	1346	nan	A
chr9	1347	1347	nan	B
chr9	1348	1351	0.63	A
chr9	1352	1353	0.91	B
chr9	1354	1354	nan	A
chr9	1355	1356	0.93	B
chr9	1357	1357	nan	A
chr9	1358	1359	0.96	B
chr9	1360	1360	nan	A
chr9	1361	1366	0.65	B
chr9	1367	1367	nan	A
chr9	1368	1370	0.82	B
chr9	1372	1372	nan	A
chr9	1373	1373	nan	B
chr9	1374	1384	0.59	A
chr9	1385	1408	0.49	B
chr9	1409	1411	0.73	A
