#	start	end	rich in A	type
chr18	1	2	0.86	B
chr18	3	6	0.56	A
chr18	7	7	nan	B
chr18	8	26	0.40	A
chr18	27	30	0.54	B
chr18	31	33	0.62	A
chr18	34	36	0.64	B
chr18	37	45	0.44	A
chr18	46	49	0.50	B
chr18	50	50	nan	A
chr18	51	51	nan	B
chr18	52	55	0.52	A
chr18	56	63	0.46	B
chr18	64	65	0.79	A
chr18	66	69	0.53	B
chr18	70	87	0.44	A
chr18	88	99	0.46	B
chr18	100	119	0.44	A
chr18	120	122	0.68	B
chr18	123	123	nan	A
chr18	124	131	0.49	B
chr18	132	147	0.46	A
chr18	148	154	0.45	B
chr18	186	210	0.43	A
chr18	211	211	nan	B
chr18	212	463	0.39	A
chr18	464	465	1.01	B
chr18	466	469	0.54	A
chr18	470	473	0.58	B
chr18	474	621	0.40	A
chr18	622	661	0.36	B
chr18	662	679	0.38	A
chr18	680	681	0.82	B
chr18	682	687	0.46	A
chr18	688	715	0.38	B
chr18	716	742	0.44	A
chr18	743	743	nan	B
chr18	744	755	0.47	A
chr18	756	761	0.50	B
chr18	762	772	0.51	A
chr18	773	781	0.57	B
